wavenumber,transmittance
4000.0,0.000982430505733851
3996.0,0.0008533897692269323
3992.0,0.00044270788222628386
3988.01,3.98379363638424e-05
3984.01,1.792022160138941e-05
3980.01,0.0005063504084344716
3976.01,0.0011685924970486258
3972.02,0.0014443699211419466
3968.02,0.0011592422814780453
3964.02,0.0008453976321365561
3960.02,0.0011511303562601206
3956.03,0.001945933182872648
3952.03,0.002346328634386956
3948.03,0.0017530408521792325
3944.03,0.000649041311782509
3940.04,-2.093970921483463e-05
3936.04,9.137928997134765e-05
3932.04,0.0005910816273256994
3928.04,0.0010307425297112912
3924.05,0.0012694281435453093
3920.05,0.0011770945069802708
3916.05,0.0006235748164385463
3912.05,-0.00013558604295122335
3908.05,-0.0005226338395662345
3904.06,-0.00016592147056720095
3900.06,0.0005232702757272058
3896.06,0.0008017548636161335
3892.06,0.0006828339407575457
3888.07,0.0006911561766081951
3884.07,0.0009870331679988054
3880.07,0.0011981216099811514
3876.07,0.0010914146471393319
3872.08,0.0009052980836607616
3868.08,0.0009164864092606904
3864.08,0.0009670046856643105
3860.08,0.0007467662889675212
3856.09,0.00029994134866001814
3852.09,7.235780596434507e-05
3848.09,0.0003874976825181621
3844.09,0.0011086289817959652
3840.1,0.0018785535341233803
3836.1,0.0022000473053175196
3832.1,0.001833185854303954
3828.1,0.0012803220619777857
3824.11,0.0012459038166374526
3820.11,0.0019140356802408332
3816.11,0.0026491129580839
3812.11,0.002785343820289143
3808.11,0.0024738939327069768
3804.12,0.0021675737891711233
3800.12,0.00202240511702898
3796.12,0.001919807008249218
3792.12,0.00184599504901738
3788.13,0.0018922200070328895
3784.13,0.0019510554635876634
3780.13,0.001749745709412023
3776.13,0.0012815875937977552
3772.14,0.0008669376156767236
3768.14,0.000752789702480451
3764.14,0.0008367368634952471
3760.14,0.0009109995954750497
3756.15,0.000979586912972341
3752.15,0.001084061614811189
3748.15,0.0010791539314261214
3744.15,0.0009643098014754849
3740.16,0.0010812429415346441
3736.16,0.001575482216752318
3732.16,0.0020864319602767285
3728.16,0.0022191852109243997
3724.16,0.0020410950552474704
3720.17,0.0017915482592490367
3716.17,0.0014437599345374268
3712.17,0.0008806208730724879
3708.17,0.0004262416587572054
3704.18,0.0006390203345890437
3700.18,0.001533771908014174
3696.18,0.002532040513324039
3692.18,0.00300058692036771
3688.19,0.0028437490731936365
3684.19,0.0026264565585874446
3680.19,0.0027721332043637824
3676.19,0.0032045715691541767
3672.2,0.003699429649871782
3668.2,0.004182441553923812
3664.2,0.004643141430707017
3660.2,0.004902462811970158
3656.21,0.00469345170201318
3652.21,0.004147678976334012
3648.21,0.004095334373010079
3644.21,0.0049252591024949504
3640.21,0.0060441937178911005
3636.22,0.006999157652138545
3632.22,0.007949125371269055
3628.22,0.009153306590358422
3624.22,0.010336545133986911
3620.23,0.011081068669243948
3616.23,0.011567956231161561
3612.23,0.012257670279738307
3608.23,0.012966895023687655
3604.24,0.012936243410883282
3600.24,0.01195129798390608
3596.24,0.010700389946394401
3592.24,0.01018672663894961
3588.25,0.010805598583635527
3584.25,0.011883474500302534
3580.25,0.012440782394087394
3576.25,0.01222735943778574
3572.26,0.011849970897334517
3568.26,0.012126632964738919
3564.26,0.013149428113563974
3560.26,0.014050099694273642
3556.26,0.014190799536871003
3552.27,0.013927360563794844
3548.27,0.013865737197161648
3544.27,0.013935900852870076
3540.27,0.013699933818621054
3536.28,0.01340917179846467
3532.28,0.013916786736019428
3528.28,0.015501054916385136
3524.28,0.017387417361305283
3520.29,0.018722859892500717
3516.29,0.019355870932696976
3512.29,0.019339330862025012
3508.29,0.018724639894054734
3504.3,0.018120971998734768
3500.3,0.018457183752814202
3496.3,0.01968519253865909
3492.3,0.02056839816693237
3488.31,0.020292230714278776
3484.31,0.01957340956943447
3480.31,0.019598683884601877
3476.31,0.020352537796397036
3472.32,0.02086655397456439
3468.32,0.02074159865093916
3464.32,0.020538937259203388
3460.32,0.020791885868470174
3456.32,0.021397493184116368
3452.33,0.022036871237366782
3448.33,0.022514655174041713
3444.33,0.022714395406647606
3440.33,0.022764180966702123
3436.34,0.023116543263833327
3432.34,0.023963158336639576
3428.34,0.02471368621764625
3424.34,0.0245976010060214
3420.35,0.02378928835092708
3416.35,0.023259678921851674
3412.35,0.023420794808514472
3408.35,0.023663837675599618
3404.36,0.023422473272541683
3400.36,0.022915105087472985
3396.36,0.022598139828384562
3392.36,0.022473559271840433
3388.37,0.022336025178753945
3384.37,0.022240456806921046
3380.37,0.022212213416549095
3376.37,0.021919426742103332
3372.37,0.021158679365304425
3368.38,0.02033327941967636
3364.38,0.020004688374809176
3360.38,0.0201510166918976
3356.38,0.02031706978104032
3352.39,0.020327918336187314
3348.39,0.020378226448778278
3344.39,0.020478914919339376
3340.39,0.020280753520164195
3336.4,0.019604261355229767
3332.4,0.018817574260977757
3328.4,0.018428945761880457
3324.4,0.01854102718117931
3320.41,0.018863306839209545
3316.41,0.019066374672939163
3312.41,0.019014038475325398
3308.41,0.01877459963802601
3304.42,0.01853384626407076
3300.42,0.018466973844484532
3296.42,0.018523485337988175
3292.42,0.018378847517441642
3288.42,0.017784727516283905
3284.43,0.01694692809126717
3280.43,0.01640311054647074
3276.43,0.016454901978277668
3272.43,0.016834179928780828
3268.44,0.01703366540663607
3264.44,0.016890503644682107
3260.44,0.016673060541672127
3256.44,0.01662527228110699
3252.45,0.016661855384651855
3248.45,0.016605722929981467
3244.45,0.01647420964253454
3240.45,0.01635561872061565
3236.46,0.016184251352499218
3232.46,0.01584944330213077
3228.46,0.015438254018964068
3224.46,0.015136837995934703
3220.47,0.014967837031269977
3216.47,0.014793975800649561
3212.47,0.014565850910056119
3208.47,0.01434264318772353
3204.47,0.014075286774583733
3200.48,0.013642757880490956
3196.48,0.013127766827931826
3192.48,0.012819337155517002
3188.48,0.012854590853396106
3184.49,0.013051252858759597
3180.49,0.013161859836423977
3176.49,0.013064285735165063
3172.49,0.012735267724736127
3168.5,0.012231511475041413
3164.5,0.011725659985185762
3160.5,0.011370516430094096
3156.5,0.011058805711838253
3152.51,0.010550196102213864
3148.51,0.009871833565230283
3144.51,0.009326920636951331
3140.51,0.009094659297849562
3136.52,0.009034489226012677
3132.52,0.00896942539135145
3128.52,0.008919619917497242
3124.52,0.008942773395190073
3120.53,0.008965181220406349
3116.53,0.008882238313214243
3112.53,0.008624967340835146
3108.53,0.008095423504538245
3104.53,0.007313775782397371
3100.54,0.0066378461535513585
3096.54,0.006525710603281044
3092.54,0.006943546600592734
3088.54,0.0073445816454938695
3084.55,0.007368715389153149
3080.55,0.0071536292195704294
3076.55,0.006886526231492093
3072.55,0.006508921359301843
3068.56,0.00606069555623881
3064.56,0.0059025641519436685
3060.56,0.006239999837120848
3056.56,0.006745519387768729
3052.57,0.007025028547677548
3048.57,0.007162051642393353
3044.57,0.007513288384838685
3040.57,0.00834179816933095
3036.58,0.010030203455809836
3032.58,0.013151703151764997
3028.58,0.017561854970985655
3024.58,0.021501420753398046
3020.58,0.022583398028512003
3016.59,0.020421549983261303
3012.59,0.01713514145649725
3008.59,0.014618566260239323
3004.59,0.01304749910069998
3000.6,0.011901571576687007
2996.6,0.011100444536113283
2992.6,0.010952719749633577
2988.6,0.011611444652404202
2984.61,0.012964823550828099
2980.61,0.014687038405592327
2976.61,0.016134338782178244
2972.61,0.0164993755146004
2968.62,0.015407442752759709
2964.62,0.013346724645386682
2960.62,0.011178404086253521
2956.62,0.00934589146438685
2952.63,0.007892295618984087
2948.63,0.0068854968035905115
2944.63,0.00641676304931427
2940.63,0.0063731017297129905
2936.63,0.006502346925966986
2932.64,0.006621472209875849
2928.64,0.006637461806583367
2924.64,0.006453097491586509
2920.64,0.006088141490098207
2916.65,0.005777766745633975
2912.65,0.005692746215598142
2908.65,0.005748397071743355
2904.65,0.005827777999203185
2900.66,0.005956418509757427
2896.66,0.00617061387846966
2892.66,0.006372393840922684
2888.66,0.006464854344069848
2884.67,0.006478141836723376
2880.67,0.006430277413085009
2876.67,0.006185781828284109
2872.67,0.005635096178775254
2868.68,0.00492872546639974
2864.68,0.00432783028107068
2860.68,0.003916586639765091
2856.68,0.003651566503931997
2852.68,0.0035416289930756805
2848.69,0.0035465780916568313
2844.69,0.0034480786730471894
2840.69,0.00311000572506402
2836.69,0.002732906621230862
2832.7,0.0026221566848373193
2828.7,0.002779243981696115
2824.7,0.0029277078989336245
2820.7,0.002916566568349652
2816.71,0.002880374366873251
2812.71,0.0029541860147786264
2808.71,0.003049070866388618
2804.71,0.0030114965563680495
2800.72,0.002840663115310652
2796.72,0.0026376999717685045
2792.72,0.002455307438856148
2788.72,0.002307393121871692
2784.73,0.002255827841384869
2780.73,0.0023771141598546335
2776.73,0.0026545483217131002
2772.73,0.0029478218770473737
2768.74,0.003076674137743247
2764.74,0.0029452515833536513
2760.74,0.002635162047426273
2756.74,0.002368144289683606
2752.74,0.0023026150972936003
2748.75,0.002370090282227809
2744.75,0.002371886116216547
2740.75,0.002233652439985901
2736.75,0.0020857356694308467
2732.76,0.0020729531228149065
2728.76,0.0021741847462014912
2724.76,0.0022529694240083966
2720.76,0.002222366915919644
2716.77,0.002101254271933961
2712.77,0.0019437368403546701
2708.77,0.001774934885137986
2704.77,0.0015998770532454753
2700.78,0.0014362143054275113
2696.78,0.001325598020327611
2692.78,0.0013056982098137507
2688.78,0.0013665024131408144
2684.79,0.0014597750335229292
2680.79,0.0015484616500922527
2676.79,0.0016229908252362903
