wavenumber,transmittance
4000.0,-0.00877887346555258
3996.0,-0.010770178537666826
3992.0,-0.013053280244200613
3988.01,-0.01576106612049061
3984.01,-0.0170473571353263
3980.01,-0.015615305618680457
3976.01,-0.012956666904766042
3972.02,-0.01088463802816311
3968.02,-0.009008447208513978
3964.02,-0.0066327322890084575
3960.02,-0.005149267512514969
3956.03,-0.006164895653616033
3952.03,-0.008645571860447423
3948.03,-0.010200088218508086
3944.03,-0.010594790816663896
3940.04,-0.011029442261293695
3936.04,-0.011461795506185311
3932.04,-0.011491504338383217
3928.04,-0.012146280855505594
3924.05,-0.013923679878083808
3920.05,-0.014700987288077316
3916.05,-0.01333422094950098
3912.05,-0.013308815350866407
3908.05,-0.018327493820977654
3904.06,-0.025959644920240884
3900.06,-0.028928476655979835
3896.06,-0.0262093795358765
3892.06,-0.024583408438040626
3888.07,-0.027508148288584514
3884.07,-0.03130334020428096
3880.07,-0.03216908670738189
3876.07,-0.03159330706397777
3872.08,-0.03162072745117147
3868.08,-0.03076856971427439
3864.08,-0.02770257102894675
3860.08,-0.024422579231576775
3856.09,-0.023105913762612455
3852.09,-0.02358406636411004
3848.09,-0.025233114631765606
3844.09,-0.028182713077656102
3840.1,-0.0309156012088195
3836.1,-0.03039237422067264
3832.1,-0.02785066200818643
3828.1,-0.028396898971518914
3824.11,-0.032034821332502336
3820.11,-0.032222610181254274
3816.11,-0.025549725698148
3812.11,-0.018985903590599356
3808.11,-0.018440160681997008
3804.12,-0.020333745194669083
3800.12,-0.01744911958066736
3796.12,-0.010845962554378115
3792.12,-0.007580316642638218
3788.13,-0.009257498258952623
3784.13,-0.012069555336596984
3780.13,-0.012981203118458354
3776.13,-0.013031453977578282
3772.14,-0.014051776603512799
3768.14,-0.015921054931723185
3764.14,-0.018596679834618574
3760.14,-0.023685759090272027
3756.15,-0.03228916603342985
3752.15,-0.04271714704960093
3748.15,-0.05097264558446965
3744.15,-0.05448620113060442
3740.16,-0.053460668814827986
3736.16,-0.0483334904323652
3732.16,-0.040468398339899916
3728.16,-0.03312623424234981
3724.16,-0.029053101803357177
3720.17,-0.028903642581588763
3716.17,-0.031344623407772595
3712.17,-0.03254148685405559
3708.17,-0.028232607352626685
3704.18,-0.020197796863109477
3700.18,-0.015989977617730227
3696.18,-0.019931165290862727
3692.18,-0.027280105291999236
3688.19,-0.028586908021268932
3684.19,-0.022948258283669448
3680.19,-0.018769606331559677
3676.19,-0.019799877704638855
3672.2,-0.019354788378593887
3668.2,-0.012781402253624138
3664.2,-0.008178346317439423
3660.2,-0.014511088003046927
3656.21,-0.03206887696276146
3652.21,-0.04990536818042149
3648.21,-0.05270350548694919
3644.21,-0.042308217915397184
3640.21,-0.03263219554273938
3636.22,-0.029707996096212413
3632.22,-0.031032576561096502
3628.22,-0.03156658752312304
3624.22,-0.029435719371335614
3620.23,-0.026663529765858243
3616.23,-0.024439156550301162
3612.23,-0.02132451519486893
3608.23,-0.016630967704555903
3604.24,-0.013144948450257824
3600.24,-0.014214650265672972
3596.24,-0.019871272892366874
3592.24,-0.02602454817528845
3588.25,-0.02735262532333659
3584.25,-0.02302390705830654
3580.25,-0.017686328185334187
3576.25,-0.015945494405882096
3572.26,-0.018430871215625554
3568.26,-0.02204355195515916
3564.26,-0.02311025575277468
3560.26,-0.021537289849306397
3556.26,-0.019962350739943298
3552.27,-0.019444455978774033
3548.27,-0.01862408520589367
3544.27,-0.016595464588047268
3540.27,-0.014923948616253232
3536.28,-0.015278137909107016
3532.28,-0.016617918712767993
3528.28,-0.016124469874764624
3524.28,-0.012336871100708796
3520.29,-0.007162459598445245
3516.29,-0.004350405383165291
3512.29,-0.005936724804104762
3508.29,-0.010113093365475431
3504.3,-0.012206588823310719
3500.3,-0.009173514701792968
3496.3,-0.00354008463753971
3492.3,-0.0009462479573442307
3488.31,-0.0038471114039451866
3484.31,-0.009189584096680962
3480.31,-0.012158171346878289
3476.31,-0.011292166422474357
3472.32,-0.009025577373870976
3468.32,-0.008244407640222388
3464.32,-0.010059431583601446
3460.32,-0.013715680889104711
3456.32,-0.017328511023268673
3452.33,-0.019119882685948643
3448.33,-0.018542755198634398
3444.33,-0.01624878570408803
3440.33,-0.012608480674558822
3436.34,-0.007751804014111765
3432.34,-0.003178158231345857
3428.34,-0.001404051809449908
3424.34,-0.0031058950877940524
3420.35,-0.005875514235503095
3416.35,-0.006832827241430843
3412.35,-0.005513148616356507
3408.35,-0.0033557130029838525
3404.36,-0.0017397179677252576
3400.36,-0.0015975899202099342
3396.36,-0.0035705781879434937
3392.36,-0.006946172605699524
3388.37,-0.009355205219130858
3384.37,-0.009141192275647449
3380.37,-0.007344233720572802
3376.37,-0.006007845364311052
3372.37,-0.00577741704542406
3368.38,-0.0063092231511552715
3364.38,-0.007507961982634327
3360.38,-0.008537398120728023
3356.38,-0.007282694730829873
3352.39,-0.003001226078795532
3348.39,0.0016407291675024013
3344.39,0.0036096366532256917
3340.39,0.003324647492024907
3336.4,0.003357898248734309
3332.4,0.004357303663503294
3328.4,0.00460391524996271
3324.4,0.003233257473637372
3320.41,0.001244045857240056
3316.41,-0.0005015499473574117
3312.41,-0.0018252243212961046
3308.41,-0.0018142958380680113
3304.42,0.00034225003528598474
3300.42,0.002745026576866292
3296.42,0.00206918962188387
3292.42,-0.001898797012735879
3288.42,-0.005563432708513796
3284.43,-0.006396812367750811
3280.43,-0.006153419561662821
3276.43,-0.00738054949935432
3272.43,-0.00951178914779396
3268.44,-0.010629311036346959
3264.44,-0.010916093477877588
3260.44,-0.011703066233629478
3256.44,-0.012471982810338712
3252.45,-0.011615367126037272
3248.45,-0.009596135354466894
3244.45,-0.008673523721489775
3240.45,-0.009581985346017006
3236.46,-0.01063705118962931
3232.46,-0.010281915651128596
3228.46,-0.008908023617278694
3224.46,-0.007775067978077055
3220.47,-0.0073913951071112195
3216.47,-0.007469767005485847
3212.47,-0.007752154924632344
3208.47,-0.008386142810171209
3204.47,-0.009607130000138563
3200.48,-0.01109118670075641
3196.48,-0.011768600512166424
3192.48,-0.010802344884799224
3188.48,-0.00896576196740735
3184.49,-0.008144622768778125
3180.49,-0.00906660323166384
3176.49,-0.010399652182717874
3172.49,-0.010648086723872914
3168.5,-0.009998115867221168
3164.5,-0.009389395529290454
3160.5,-0.00876754842680429
3156.5,-0.0075656606838917315
3152.51,-0.006289515718491949
3148.51,-0.006137474155661375
3144.51,-0.007290275689044813
3140.51,-0.008771679471454946
3136.52,-0.01000826858593061
3132.52,-0.011372014728856666
3128.52,-0.012876155054413738
3124.52,-0.013474344523192038
3120.53,-0.01238472773783965
3116.53,-0.010472123705146344
3112.53,-0.009508742609271545
3108.53,-0.010224488453911962
3104.53,-0.011556066454771302
3100.54,-0.011908663073498537
3096.54,-0.010885443483168557
3092.54,-0.009442425360446548
3088.54,-0.00842078254414133
3084.55,-0.007601252956017653
3080.55,-0.006345387463749592
3076.55,-0.004789986831858942
3072.55,-0.0037353408955596336
3068.56,-0.003407534803619019
3064.56,-0.003186849161789764
3060.56,-0.0027328863677441376
3056.56,-0.002642525562142367
3052.57,-0.003640643887234247
3048.57,-0.005673879060578365
3044.57,-0.008116060404004019
3040.57,-0.010367155959737515
3036.58,-0.011759882393675175
3032.58,-0.011356357238282079
3028.58,-0.008668273954378886
3024.58,-0.004447036378114472
3020.58,-0.0002626248610440446
3016.59,0.002603848255166283
