wavenumber,transmittance
4000.0,-0.0016473874054791786
3996.0,-0.0040873896717841815
3992.0,-0.0067851602280234215
3988.01,-0.009413072754696328
3984.01,-0.010185992516592822
3980.01,-0.00791277036805525
3976.01,-0.003989408777200686
3972.02,-0.0006943040484164661
3968.02,0.0013649518825042096
3964.02,0.0029967071206576544
3960.02,0.004445068886179139
3956.03,0.004984425308695306
3952.03,0.004349266493081699
3948.03,0.003279427614990289
3944.03,0.002394000811798652
3940.04,0.001849151534922717
3936.04,0.001880509792335572
3932.04,0.0024638945371509473
3928.04,0.002808877059335491
3924.05,0.0022750693561785894
3920.05,0.0015259692925779877
3916.05,0.001537084418111227
3912.05,0.0016682914387808859
3908.05,0.0005458158072438703
3904.06,-0.0016127081772256224
3900.06,-0.0029112741053034263
3896.06,-0.0028973017820024703
3892.06,-0.003443803844284651
3888.07,-0.005294162586656568
3884.07,-0.006492488587272166
3880.07,-0.005362817041429188
3876.07,-0.0031887366074839336
3872.08,-0.0019900796780309895
3868.08,-0.0015364829623908682
3864.08,6.206103555143614e-05
3860.08,0.0031475756948737776
3856.09,0.005575215660668374
3852.09,0.004989346309600493
3848.09,0.002240011519400937
3844.09,0.0003652009074148637
3840.1,0.0006849027613095622
3836.1,0.0015264524524684956
3832.1,0.00011283796501872458
3828.1,-0.0032694438810747096
3824.11,-0.005353229453889269
3820.11,-0.003466809396477571
3816.11,0.0008083418032805056
3812.11,0.0034545466507507026
3808.11,0.003986120069869073
3804.12,0.0048682757878180235
3800.12,0.007020884637133635
3796.12,0.008067535451568367
3792.12,0.00643626297168235
3788.13,0.0034347868485254795
3784.13,0.0012332258167200895
3780.13,0.0008511992995164679
3776.13,0.0016943598950937555
3772.14,0.0028329824349472336
3768.14,0.003695005235923681
3764.14,0.003856849937847639
3760.14,0.0031049736630596155
3756.15,0.0013458141801858435
3752.15,-0.001661671723498833
3748.15,-0.005306444630046272
3744.15,-0.0072295064897573095
3740.16,-0.0059174766956347205
3736.16,-0.0029737285978994493
3732.16,-0.0015751771933617007
3728.16,-0.00278036997494632
3724.16,-0.004946970070273914
3720.17,-0.006748750441995182
3716.17,-0.008071187155501104
3712.17,-0.008139991369715549
3708.17,-0.005407655093625891
3704.18,-0.0009270552606085378
3700.18,0.0015045114388002067
3696.18,-5.657787882596095e-05
3692.18,-0.0027639783982295087
3688.19,-0.0014513214703104646
3684.19,0.004559772685666489
3680.19,0.011073396917127718
3676.19,0.01499164312602218
3672.2,0.016319378447056675
3668.2,0.01559424370345609
3664.2,0.011971345024145966
3660.2,0.0042076734485090705
3656.21,-0.007313345638753418
3652.21,-0.018027249752361172
3648.21,-0.02133571532885142
3644.21,-0.018233956126879405
3640.21,-0.01468066936338468
3636.22,-0.01260701724540366
3632.22,-0.010323716948023453
3628.22,-0.006264459490258411
3624.22,-0.0014041351150198343
3620.23,0.002637212781403493
3616.23,0.006061594470739135
3612.23,0.00947686994531903
3608.23,0.01170805857978067
3604.24,0.010728517459666416
3600.24,0.006112985898845109
3596.24,-0.0006093459654995701
3592.24,-0.006775263664601238
3588.25,-0.00961523072828777
3584.25,-0.008350637890041118
3580.25,-0.004937803629569475
3576.25,-0.001805861117571413
3572.26,-0.00010982834410732185
3568.26,-3.477535767706463e-05
3564.26,-0.0013712265457579654
3560.26,-0.003398426931482683
3556.26,-0.004732968643344529
3552.27,-0.004174476746015012
3548.27,-0.0021448911707522686
3544.27,-0.000875831669264686
3540.27,-0.0018321833187814527
3536.28,-0.003774235377240352
3532.28,-0.004461189927095818
3528.28,-0.002966526152587888
3524.28,0.0002530845085601896
3520.29,0.004100246740432055
3516.29,0.006628946866202893
3512.29,0.0058390802384623115
3508.29,0.0022403708074667378
3504.3,-0.00014838137956319517
3500.3,0.00211685451190369
3496.3,0.0071074353914137925
3492.3,0.009643863042214902
3488.31,0.007512694324153895
3484.31,0.0031419754258802403
3480.31,5.593846325600936e-05
3476.31,-0.0004971560535301191
3472.32,0.0005480845686107456
3468.32,0.001639889744967414
3464.32,0.0012180125937878632
3460.32,-0.001283076916449663
3456.32,-0.004274448774596771
3452.33,-0.005427006211796887
3448.33,-0.004374639654251679
3444.33,-0.0027512659464358972
3440.33,-0.001076512687328565
3436.34,0.0018607955317561833
3432.34,0.006118422953240031
3428.34,0.009506520544374977
3424.34,0.010200193457547057
3420.35,0.008962833313235746
3416.35,0.00789652935033371
3412.35,0.008176602434586013
3408.35,0.009685865637236979
3404.36,0.011590351909929212
3400.36,0.012482152889709698
3396.36,0.011144715128727624
3392.36,0.008247294815488181
3388.37,0.006223398690470492
3384.37,0.006544620214590229
3380.37,0.008211408376982081
3376.37,0.009565845560608506
3372.37,0.01009676668873933
3368.38,0.009883957302339675
3364.38,0.009021792932005765
3360.38,0.008740026101452237
3356.38,0.01111118678554922
3352.39,0.016171481003677376
3348.39,0.02086024641874072
3344.39,0.022625361001651575
3340.39,0.022361249915812342
3336.4,0.022402087185177052
3332.4,0.02313072906902875
3328.4,0.023207662421259385
3324.4,0.02212691469306418
3320.41,0.020500380417788924
3316.41,0.01868191176963445
3312.41,0.01708275211341521
3308.41,0.017167040560388144
3304.42,0.01969050300179835
3300.42,0.022340945083587062
3296.42,0.021830603581445656
3292.42,0.01825190405660181
3288.42,0.015082401760911662
3284.43,0.014502029735826635
3280.43,0.014812166225072329
3276.43,0.013753221318553223
3272.43,0.011817284290561773
3268.44,0.01057186502038735
3264.44,0.009754809705874546
3260.44,0.008260443715560001
3256.44,0.006778023695769441
3252.45,0.007043365948880711
3248.45,0.008858078119103592
3244.45,0.010136511320091045
3240.45,0.00993482882223327
3236.46,0.009592560213953822
3232.46,0.010490463018079767
3228.46,0.011994006577025826
3224.46,0.012441410114904744
3220.47,0.011407053011104262
3216.47,0.010074006947942457
3212.47,0.009571079944824402
3208.47,0.009661659498630681
3204.47,0.009314288278716214
3200.48,0.008296621735407904
3196.48,0.007648899639000543
3192.48,0.008358239368153003
3188.48,0.009877165740839664
3184.49,0.010615788500775622
3180.49,0.009907154311841882
3176.49,0.008758975973007009
3172.49,0.008394077810318477
3168.5,0.008753759041945674
3164.5,0.009119161328322165
3160.5,0.009523661245000333
3156.5,0.010507819894372992
3152.51,0.011747713052216049
3148.51,0.012118192474352656
3144.51,0.011208384288297358
3140.51,0.009912074896091179
3136.52,0.009137724240801486
3132.52,0.008671586481638145
3128.52,0.008042445369918513
3124.52,0.007866439351938299
3120.53,0.009173227408964762
3116.53,0.011489271195986169
3112.53,0.012773224973734273
