wavenumber,transmittance
4000.0,-0.009457994960058752
3996.0,-0.01121740484288495
3992.0,-0.013262007060152483
3988.01,-0.015980728109399718
3984.01,-0.017422297466151038
3980.01,-0.01610004694834889
3976.01,-0.013536052498138143
3972.02,-0.011612473872844553
3968.02,-0.009766505698691395
3964.02,-0.0071260200514162535
3960.02,-0.005259992088846088
3956.03,-0.00610773150087154
3952.03,-0.008662929786945418
3948.03,-0.010216822724506386
3944.03,-0.010328154910344736
3940.04,-0.01035766918892229
3936.04,-0.010547800452432098
3932.04,-0.010592919035668997
3928.04,-0.011385347926302487
3924.05,-0.013228452334373527
3920.05,-0.013917233358214048
3916.05,-0.012412264536790505
3912.05,-0.012372214947400668
3908.05,-0.017586675024010217
3904.06,-0.025576423087412512
3900.06,-0.028916253452610324
3896.06,-0.026458704473104958
3892.06,-0.02488854516990749
3888.07,-0.027562729046000153
3884.07,-0.030887655156295296
3880.07,-0.03142234326848171
3876.07,-0.030898075685627257
3872.08,-0.031246138132443906
3868.08,-0.030757010626233455
3864.08,-0.028093903256486898
3860.08,-0.025381988191938855
3856.09,-0.02465096117095781
3852.09,-0.025344840688578143
3848.09,-0.026806873076685275
3844.09,-0.029536995197334784
3840.1,-0.032165531994912955
3836.1,-0.03146113841807497
3832.1,-0.028559271611060706
3828.1,-0.02872608548609836
3824.11,-0.03204292229627566
3820.11,-0.03188293741232126
3816.11,-0.0248675700659719
3812.11,-0.01817530750474002
3808.11,-0.017772135821674927
3804.12,-0.01989397133627036
3800.12,-0.017038943499161456
3796.12,-0.01018830002639085
3792.12,-0.0065906792721625905
3788.13,-0.008068748890779322
3784.13,-0.011018102575869826
3780.13,-0.012506501690857211
3776.13,-0.013343671537489422
3772.14,-0.014815200138249388
3768.14,-0.016280831114909716
3764.14,-0.017745764299341146
3760.14,-0.021444117521827854
3756.15,-0.02898275767544492
3752.15,-0.03872896951823951
3748.15,-0.04660959645180984
3744.15,-0.050338961733275074
3740.16,-0.05055080048333002
3736.16,-0.04751013226026498
3732.16,-0.04158976323011356
3728.16,-0.03510026733828516
3724.16,-0.030812625718917377
3720.17,-0.029953364826397665
3716.17,-0.03161446147633283
3712.17,-0.03227809916129256
