wavenumber,transmittance
4000.0,-0.009105385929661054
3996.0,-0.011425285621414427
3992.0,-0.013703747855038936
3988.01,-0.016369511455499274
3984.01,-0.017707398335428857
3980.01,-0.016227137154309925
3976.01,-0.013191731003145647
3972.02,-0.010438362170888163
3968.02,-0.007810803144376803
3964.02,-0.004874960268632959
3960.02,-0.003210189883268855
3956.03,-0.004553241458802132
3952.03,-0.007859089258122929
3948.03,-0.010411371543058559
3944.03,-0.011523991407232006
3940.04,-0.012212264703074325
3936.04,-0.012531519026214688
3932.04,-0.012191552566585221
3928.04,-0.012192558314010669
3924.05,-0.013060482669010443
3920.05,-0.013058305353450258
3916.05,-0.011551292516064772
3912.05,-0.01205573762755197
3908.05,-0.0178375874328331
3904.06,-0.02598916058545027
3900.06,-0.029101506822043852
3896.06,-0.02644313233610057
3892.06,-0.024994959281325214
3888.07,-0.02804741257066288
3884.07,-0.03164873938436409
3880.07,-0.031999781258822975
3876.07,-0.03085858687932854
3872.08,-0.03055995695959247
3868.08,-0.029769124314255793
3864.08,-0.027075904646398714
3860.08,-0.02431204492629627
3856.09,-0.02354385053908757
3852.09,-0.02453330012179887
3848.09,-0.026583840701956452
3844.09,-0.02974217394276921
3840.1,-0.032310099490291885
3836.1,-0.031061779393275788
3832.1,-0.027475382944398562
3828.1,-0.027228757774435803
3824.11,-0.030682110111786277
3820.11,-0.03128641662582589
3816.11,-0.02517777532701448
3812.11,-0.018820268385707457
3808.11,-0.018142240410598694
3804.12,-0.019888760962998766
3800.12,-0.016965173910895224
3796.12,-0.010226768063135553
3792.12,-0.006641011905282828
3788.13,-0.008030350931784887
3784.13,-0.010795837607752752
3780.13,-0.0117857835483921
3776.13,-0.01175503065791327
3772.14,-0.012530419245657712
3768.14,-0.014223635550019292
3764.14,-0.016804565461731417
3760.14,-0.021556401075264926
3756.15,-0.02934371153066535
3752.15,-0.03879730845910799
3748.15,-0.0467396096911707
3744.15,-0.05096407946098609
3740.16,-0.05112085419852629
3736.16,-0.04701610612561533
3732.16,-0.039930585322640766
3728.16,-0.03344428706859161
3724.16,-0.030438825169613586
3720.17,-0.03123985326868698
3716.17,-0.03401931678945469
3712.17,-0.034825910892025455
3708.17,-0.029854000001508146
3704.18,-0.02136503837475731
3700.18,-0.016968856424771125
3696.18,-0.020882593959441094
3692.18,-0.028330160350812587
3688.19,-0.029647399908833506
3684.19,-0.023468179319949437
3680.19,-0.018111789825911398
3676.19,-0.01800091458069948
3672.2,-0.01729715260472044
3668.2,-0.01118388245896662
3664.2,-0.006945390121571816
3660.2,-0.013494327801823323
3656.21,-0.03154400072139096
3652.21,-0.05012600843180986
3648.21,-0.053276523481872035
3644.21,-0.04270342720236389
3640.21,-0.032906663729210035
3636.22,-0.030104985107858407
3632.22,-0.031359854391005415
3628.22,-0.03129206688160127
3624.22,-0.028452431661069134
3620.23,-0.025530561107700557
3616.23,-0.023797519167904988
3612.23,-0.021426186496753652
3608.23,-0.017235005342562518
3604.24,-0.013672352891744795
3600.24,-0.014248696533172971
3596.24,-0.019734179221174982
3592.24,-0.026810563174854165
3588.25,-0.029845043714502986
3584.25,-0.02649025515841033
3580.25,-0.020547241135648264
3576.25,-0.01735794290702349
3572.26,-0.01883110947480423
3568.26,-0.022441617836254278
3564.26,-0.024085745993154745
3560.26,-0.02302985773523617
3556.26,-0.021701931876817813
3552.27,-0.021064361283239286
3548.27,-0.019538799606183033
3544.27,-0.016259709714890425
3540.27,-0.013422477542546423
3536.28,-0.013526625595122847
3532.28,-0.015869142536844124
3528.28,-0.017030494709958526
3524.28,-0.014214519869069235
3520.29,-0.008432266630972862
3516.29,-0.003913861205886437
3512.29,-0.00412197186195563
3508.29,-0.0082319214091615
3504.3,-0.01120960600876422
3500.3,-0.008913868765318852
3496.3,-0.0032643562311396148
3492.3,-0.00015591029270055172
3488.31,-0.0025440008385012626
3484.31,-0.007604612863158314
3480.31,-0.010604811663339101
3476.31,-0.010155200998665875
3472.32,-0.00852870561453814
3468.32,-0.008072342487779775
3464.32,-0.00943032044215459
3460.32,-0.01210925372294451
3456.32,-0.015032252802338233
3452.33,-0.016898319336295983
3448.33,-0.01692623584788876
3444.33,-0.01534386906813131
3440.33,-0.012464816766635573
3436.34,-0.008506783019223516
3432.34,-0.004579625734810159
3428.34,-0.0025610640342727566
3424.34,-0.0031693921308283413
3420.35,-0.0048379186056921476
3416.35,-0.005360470232091602
3412.35,-0.004133412134973934
3408.35,-0.0021798353440396264
3404.36,-0.000844563457784709
3400.36,-0.0011980376430984537
3396.36,-0.003742398049015253
3392.36,-0.007475688969519821
3388.37,-0.009963999321224543
3384.37,-0.00965459665209158
3380.37,-0.0076345085450468374
3376.37,-0.006027543489520054
3372.37,-0.005669123828972347
3368.38,-0.00619369574455907
3364.38,-0.00711377400000161
3360.38,-0.007373492046549492
3356.38,-0.005268747654100073
3352.39,-0.0006318134498839792
3348.39,0.0038251139848335704
3344.39,0.005388184596104552
3340.39,0.004573221453949661
3336.4,0.003963895347804416
3332.4,0.004616521824587695
3328.4,0.005298132155325576
3324.4,0.004912520788209432
3320.41,0.0036058290963788403
3316.41,0.0017595172139419912
3312.41,-0.00016165577532775005
3308.41,-0.000792161062373644
3304.42,0.0008540640481581423
3300.42,0.002991185326184115
3296.42,0.0024565343554749444
3292.42,-0.0011193251984140846
3288.42,-0.0046110412517711245
3284.43,-0.005642598438738969
3280.43,-0.005586273293213383
3276.43,-0.006695822041623424
3272.43,-0.00861553547524855
3268.44,-0.009730407034667715
3264.44,-0.010187827226164441
3260.44,-0.011168321080271219
