wavenumber,transmittance
4000.0,-0.0025705635245619803
3996.0,-0.0047641357594957485
3992.0,-0.006934054691193164
3988.01,-0.008990575312477225
3984.01,-0.009641773909513587
3980.01,-0.007880745433005251
3976.01,-0.004649058180398207
3972.02,-0.0015793047037563697
3968.02,0.0008816556604779258
3964.02,0.003080248334806668
3960.02,0.004751881296522669
3956.03,0.005146400653924002
3952.03,0.004302137868164119
3948.03,0.0031190980471547457
3944.03,0.002116539470835647
3940.04,0.0014141938816671857
3936.04,0.001435080788526931
3932.04,0.002304988655391501
3928.04,0.0030684646489175203
3924.05,0.002765005630670263
3920.05,0.001908940376843731
3916.05,0.0015613251880591819
3912.05,0.0012156410607612879
3908.05,-0.00036946803278928465
3904.06,-0.0026579469462448407
3900.06,-0.0034037188121134533
3896.06,-0.00241130303600061
3892.06,-0.002331384309026239
3888.07,-0.004482839661852591
3884.07,-0.006742133581285141
3880.07,-0.006528580096706871
3876.07,-0.004333886959047801
3872.08,-0.002152269592725683
3868.08,-0.000458734277982558
3864.08,0.001880379024097517
3860.08,0.005072009074683619
3856.09,0.007128085323498925
3852.09,0.005757140475323131
3848.09,0.001993421360866059
3844.09,-0.0007373346371153158
3840.1,-0.0007204509404598599
3836.1,0.0005527067103813072
3832.1,-8.587740476964797e-05
3828.1,-0.0029758833716257583
3824.11,-0.005074162098648021
3820.11,-0.003613009510988816
3816.11,9.528339545731471e-05
3812.11,0.002294436023724284
3808.11,0.0025250952408310966
3804.12,0.0031711593585155443
3800.12,0.005218824321756243
3796.12,0.006535276136864673
3792.12,0.005673204696109339
3788.13,0.0036826179476297707
3784.13,0.0020395786421988156
3780.13,0.001203464055278527
3776.13,0.0009751061082720507
3772.14,0.0014349979011760933
3768.14,0.0025234971124048
3764.14,0.0033560724143033905
3760.14,0.0030958936324688665
3756.15,0.0017333408885289374
3752.15,-0.0006096470619016503
3748.15,-0.003710623629525888
3744.15,-0.006080698370963404
3740.16,-0.0060020458859045426
3736.16,-0.003833123289168612
3732.16,-0.002059434689244276
3728.16,-0.0024584283409065854
3724.16,-0.004346376083621344
3720.17,-0.006371267640166828
3716.17,-0.007804609619360824
3712.17,-0.007693578222249082
3708.17,-0.004956487577024927
3704.18,-0.0008443035908693054
3700.18,0.0013516599634997163
3696.18,0.0002262076053714533
3692.18,-0.0014961732880504712
3688.19,0.00048720506935776925
3684.19,0.006075304078738218
3680.19,0.011224714161084226
3676.19,0.01379996942875228
3672.2,0.014933889082028313
3668.2,0.015134089301464745
3664.2,0.01235727083032672
3660.2,0.0048594406212436
3656.21,-0.00642580302763271
3652.21,-0.016248319172079445
3648.21,-0.01845505490500088
3644.21,-0.01518008156006312
3640.21,-0.012392878215860886
3636.22,-0.011147742986681933
3632.22,-0.009099733492303173
3628.22,-0.004719685237564229
3624.22,0.0005879028469057672
3620.23,0.004941370775082248
3616.23,0.008307423651904703
3612.23,0.010982137396492094
3608.23,0.012044093882461863
3604.24,0.010343718783633691
3600.24,0.005843179776563678
3596.24,-0.0005196315271334939
3592.24,-0.006771415053134792
3588.25,-0.010004224657312434
3584.25,-0.008898678222727245
3580.25,-0.005435733504787064
3576.25,-0.002382290556747295
3572.26,-0.0007834108929510273
3568.26,-0.00041319340628188776
3564.26,-0.0011898022766225567
3560.26,-0.0030579485145178224
3556.26,-0.004773272974827169
3552.27,-0.004629230345578517
3548.27,-0.0027277660259127138
3544.27,-0.0015098269654470365
3540.27,-0.0026906005607553376
3536.28,-0.004865745762653114
3532.28,-0.00549776612675083
3528.28,-0.003592934440504927
3524.28,0.00023904423935214064
3520.29,0.004689553643605783
3516.29,0.007632941559973566
3512.29,0.006963087899103974
3508.29,0.0031618023581601743
3504.3,0.0001520954754711303
3500.3,0.0012950352725656195
3496.3,0.0050592869802770675
3492.3,0.007066174675607378
3488.31,0.005408934385297618
3484.31,0.001911431599958799
3480.31,-0.0005950793688429881
3476.31,-0.0007962486031459284
3472.32,0.0006974334608540583
3468.32,0.002056175943727325
3464.32,0.0012965044627287778
3460.32,-0.0017020167441745883
3456.32,-0.004462838276205352
3452.33,-0.004694054347443201
3448.33,-0.0029513866243125416
3444.33,-0.0012308286469445808
3440.33,0.0005637292488124672
3436.34,0.0038831040786520485
3432.34,0.008043435768165305
3428.34,0.010333601260891584
3424.34,0.009571622638247202
3420.35,0.007493867867154811
3416.35,0.006372559829810437
3412.35,0.007009489650640319
3408.35,0.009138879797005466
3404.36,0.011856687778159639
3400.36,0.013315225883356693
3396.36,0.011894569496043051
3392.36,0.008458749778843628
3388.37,0.0058383360028643055
3384.37,0.005543112705023551
3380.37,0.006543009947682591
3376.37,0.007550379292630074
3372.37,0.008418246458000678
3368.38,0.008952624319159164
3364.38,0.008641516551489441
3360.38,0.008520621715353742
3356.38,0.010826618317422296
3352.39,0.015579977240376392
3348.39,0.019689538887612948
3344.39,0.02101538696478938
3340.39,0.020995559263002065
3336.4,0.02191471560036211
3332.4,0.023575828974705743
3328.4,0.02430765640405983
3324.4,0.02373571402018515
3320.41,0.022481751278736944
3316.41,0.020573652626699464
3312.41,0.018279364842347406
3308.41,0.017417572394323875
3304.42,0.019258601333418984
3300.42,0.0217361981030099
3296.42,0.021493582207449007
3292.42,0.01836349860998249
3288.42,0.015516707934110086
3284.43,0.014991286750719974
3280.43,0.015241316133290652
3276.43,0.01417533411920791
3272.43,0.012172455093613225
3268.44,0.01070347660553732
3264.44,0.00980435705747322
3260.44,0.008697816096128509
3256.44,0.007821544945381174
3252.45,0.008339374358088346
3248.45,0.009977834575762805
3244.45,0.01109695499337302
3240.45,0.010946553445896045
3236.46,0.010554912292965915
3232.46,0.011101235704583871
3228.46,0.012197317462991747
3224.46,0.01239277457899665
3220.47,0.01109122988551815
3216.47,0.009370572331929653
3212.47,0.008669691150989953
3208.47,0.009012539093716425
3204.47,0.009124631103880477
3200.48,0.008350826823241892
3196.48,0.007661311668292025
3192.48,0.008239799168387308
3188.48,0.009612889532553803
3184.49,0.010164212696570158
3180.49,0.009350331671436602
3176.49,0.008342368076780422
3172.49,0.008288505818142564
3168.5,0.008904604082534379
3164.5,0.009395301364296439
3160.5,0.009877732640046651
3156.5,0.010936733683735624
3152.51,0.012223907177845859
3148.51,0.012605239400653966
3144.51,0.011655222430545903
3140.51,0.010190702393112316
3136.52,0.009098919179880389
3132.52,0.00834494575312683
3128.52,0.007674098516298293
3124.52,0.007653902664563302
3120.53,0.009068597148888661
3116.53,0.011388976239311044
3112.53,0.012788802457158131
3108.53,0.012158968736116094
3104.53,0.010599348453506787
3100.54,0.01020537538085927
3096.54,0.011657344978817291
3092.54,0.013829127686075401
3088.54,0.015728203494896908
3084.55,0.017650756300097437
3080.55,0.020165307838405092
3076.55,0.02278139577884807
3072.55,0.02444703399741064
3068.56,0.025002836137320746
3064.56,0.025269852266482564
3060.56,0.025824273605164382
3056.56,0.026447510013563023
3052.57,0.026847021812878652
3048.57,0.02726167270483605
3044.57,0.028227524446492066
