wavenumber,transmittance
4000.0,-0.009916471347908401
3996.0,-0.010068961223748821
3992.0,-0.010404712263509034
3988.01,-0.012176849897009217
3984.01,-0.013789435085857882
3980.01,-0.013103048937236971
3976.01,-0.01075601129556749
3972.02,-0.008650931485390298
3968.02,-0.007038924732074329
3964.02,-0.005447731498942798
3960.02,-0.004848911555773842
3956.03,-0.006363034098141875
3952.03,-0.008758683505624705
3948.03,-0.009733972575525605
3944.03,-0.009450068147419343
3940.04,-0.009731675329881444
3936.04,-0.010985571995311548
3932.04,-0.012566715612070307
3928.04,-0.014752369339744394
3924.05,-0.017539154050968557
3920.05,-0.018822318794381426
3916.05,-0.01765850288970839
3912.05,-0.017509546742892786
3908.05,-0.021785379237925354
3904.06,-0.027792605719424383
3900.06,-0.02852486225753737
3896.06,-0.0236560310626322
3892.06,-0.020312084215228562
3888.07,-0.022052285051256875
3884.07,-0.025468191707512775
3880.07,-0.02696355313463619
3876.07,-0.027956102604489542
3872.08,-0.03019831336215341
3868.08,-0.03146656398450102
3864.08,-0.029607476387503974
3860.08,-0.026614728397575976
3856.09,-0.025309135983239542
3852.09,-0.026003916631471724
3848.09,-0.02803413957308359
3844.09,-0.0314460471069545
3840.1,-0.03482612240639666
3836.1,-0.03482088398630463
3832.1,-0.03181202499378057
3828.1,-0.030642577412045752
3824.11,-0.03212298220352115
3820.11,-0.03103927956131232
3816.11,-0.024600964462193124
3812.11,-0.018734665994978746
3808.11,-0.018246685810072875
3804.12,-0.019703681765727624
3800.12,-0.016754306421904723
3796.12,-0.01078712779842149
3792.12,-0.008440322072330721
3788.13,-0.011038341730816829
3784.13,-0.01462902504488
3780.13,-0.01585215947118697
3776.13,-0.015576058109884813
3772.14,-0.015964934510016435
3768.14,-0.01735507359325618
3764.14,-0.019639682160993002
3760.14,-0.023965396445804803
3756.15,-0.03134555949602289
3752.15,-0.04069702784686616
3748.15,-0.048791032164086326
3744.15,-0.05308322722524053
3740.16,-0.05338541840122762
3736.16,-0.05006941470868209
3732.16,-0.044239335582603526
3728.16,-0.03829819437749716
3724.16,-0.034295042914838765
3720.17,-0.03299674974864356
3716.17,-0.03378414899959033
3712.17,-0.033713807240793786
3708.17,-0.02894201865193802
3704.18,-0.02063212024083009
3700.18,-0.015386628325079131
3696.18,-0.01773018025380927
3692.18,-0.02478355808534743
3688.19,-0.028823805121962986
3684.19,-0.02774476623046378
3680.19,-0.026971497941423877
3676.19,-0.028800039698480197
3672.2,-0.027571909417600005
3668.2,-0.02040437274538451
3664.2,-0.015136932331484134
3660.2,-0.01912140536039199
3656.21,-0.03162239924318847
3652.21,-0.042556914687364215
3648.21,-0.03996046271498751
3644.21,-0.027990196635732444
3640.21,-0.019619163630322067
3636.22,-0.019710807803123127
3632.22,-0.02551639704762323
3628.22,-0.0313977415423107
3624.22,-0.03399878736162664
3620.23,-0.034228745662695376
3616.23,-0.03316342556768332
3612.23,-0.029769769302248655
3608.23,-0.023936595414296956
3604.24,-0.018884692630172666
3600.24,-0.018036216578004124
3596.24,-0.02150857507599012
