wavenumber,transmittance
4000.0,-0.0011611573326249583
3996.0,-0.002163420207619688
3992.0,-0.002979982670276469
3988.01,-0.003986595994753833
3984.01,-0.0043123538062872805
3980.01,-0.0028786289452661456
3976.01,-0.0002450723642574758
3972.02,0.0020253049190140835
3968.02,0.003365640271259624
3964.02,0.004476585338336344
3960.02,0.005768504661501345
3956.03,0.0066079027816748365
3952.03,0.006442873214279548
3948.03,0.005657867801720373
3944.03,0.004739153715720917
3940.04,0.0037142602699704683
3936.04,0.002706596402031078
3932.04,0.0020906622954033724
3928.04,0.001721804839979754
3924.05,0.000894059070115892
3920.05,-0.0004439247260078147
3916.05,-0.001422263973175557
3912.05,-0.001816388447913663
3908.05,-0.0023203159862390087
3904.06,-0.0029629548451365283
3900.06,-0.00258123035768707
3896.06,-0.0008824325124566867
3892.06,0.0004591930091416419
3888.07,0.00018196566020087416
3884.07,-0.0006742520075857686
3880.07,-0.00033419552036323673
3876.07,0.0008875746490526532
3872.08,0.001341026902204777
3868.08,0.0010486273056573223
3864.08,0.002083399844247362
3860.08,0.005066446567840128
3856.09,0.007282488020232046
3852.09,0.005485995764661119
3848.09,0.0009437698875088651
3844.09,-0.002082026139175904
3840.1,-0.0018961913492504848
3836.1,-0.000535867409587643
3832.1,-0.0010008941734695287
3828.1,-0.002956541146208357
3824.11,-0.0036417312863343374
3820.11,-0.0017000551170199742
3816.11,0.0008313636256467036
3812.11,0.0016534718532504175
3808.11,0.0018637137710201136
3804.12,0.0037538538830014776
3800.12,0.0068218913900399795
3796.12,0.0076843206466793434
3792.12,0.005160691662073515
3788.13,0.0012084817364341194
3784.13,-0.0016834877503556127
3780.13,-0.0023079860261205447
3776.13,-0.0012835009830003195
3772.14,0.00012597936498168728
3768.14,0.000958458861176797
3764.14,0.0007874355977600143
3760.14,-0.0001535361384249147
3756.15,-0.0014492703840515645
3752.15,-0.0031979527851214687
3748.15,-0.005495436682135883
3744.15,-0.007182636029375995
3740.16,-0.007002884548552707
3736.16,-0.005557425024806707
3732.16,-0.004785111049926812
3728.16,-0.0054368685084258475
3724.16,-0.006463998568159849
3720.17,-0.00698085537534461
3716.17,-0.0069057124511024874
3712.17,-0.005785221360902707
3708.17,-0.0027521025088703883
3704.18,0.0013066020114753717
3700.18,0.003849210337058364
3696.18,0.003679705664728758
3692.18,0.0026106867898671618
3688.19,0.0036537181247581663
3684.19,0.0069893100129946135
3680.19,0.010357647187476907
3676.19,0.012697341387868752
3672.2,0.014312350114886118
3668.2,0.014324114638368586
3664.2,0.01132469235592598
3660.2,0.005408636673198093
3656.21,-0.00151715046319001
3652.21,-0.005413416835138849
3648.21,-0.00347293039928448
3644.21,0.0007280528170984951
3640.21,0.0027915306816383477
3636.22,0.002570592686783257
3632.22,0.0019362614273968509
3628.22,0.002485830244204732
3624.22,0.004387617103109978
3620.23,0.00693690438390249
3616.23,0.009676191514833603
3612.23,0.012135408739386755
3608.23,0.013347174187119016
3604.24,0.012508468091481185
3600.24,0.00968283973450515
3596.24,0.0057075000815096115
3592.24,0.0021443820947798604
3588.25,0.0009779345703618948
3584.25,0.002845624481580064
3580.25,0.006220286707709231
3576.25,0.009269992202144818
3572.26,0.011253466341504549
3568.26,0.01188200619519948
3564.26,0.010823869658333195
3560.26,0.00857888737927419
3556.26,0.006915474942742239
3552.27,0.007376273133387595
3548.27,0.009480601322819353
3544.27,0.010874468307504442
3540.27,0.010280692487677264
3536.28,0.00919935079325878
3532.28,0.009822754904343083
3528.28,0.012739693417217956
3524.28,0.017145765528482685
3520.29,0.02183409557049465
3516.29,0.024906489723863213
3512.29,0.024340840989309335
3508.29,0.02050456128210885
3504.3,0.017280221178845874
3500.3,0.018337091867169603
3496.3,0.022397860664564055
3492.3,0.02489063362055145
3488.31,0.023495576052389007
3484.31,0.019867496557929597
3480.31,0.016905188900838572
3476.31,0.01599151307860591
3472.32,0.016797278392709433
3468.32,0.018194987694661487
3464.32,0.018662287183089727
3460.32,0.017422157088972476
3456.32,0.01564863700934473
3452.33,0.015141229730309246
3448.33,0.01602679173213429
3444.33,0.017051757938637075
3440.33,0.018285672355376942
3436.34,0.02101377616806648
3432.34,0.024877942740556276
3428.34,0.027473084011996916
3424.34,0.027294815502455032
3420.35,0.025629358634098022
3416.35,0.02491177648522256
3412.35,0.02631636749781444
3408.35,0.029335098684925728
3404.36,0.03239717857400868
3400.36,0.03341688789401764
3396.36,0.03119944032803061
3392.36,0.02708412239860277
3388.37,0.02399350268639442
3384.37,0.02334212114360395
3380.37,0.024062990071774405
3376.37,0.02480476599391411
3372.37,0.025349896595688752
3368.38,0.02546835950371123
3364.38,0.024528583870180018
3360.38,0.023404006168421528
3356.38,0.024412698315443317
3352.39,0.027984969054336423
3348.39,0.0312840129290226
3344.39,0.03187630411041793
3340.39,0.030766538930632432
3336.4,0.03026732601765735
3332.4,0.03058119005138185
3328.4,0.03024308716939147
3324.4,0.028829679502547414
3320.41,0.027022730383333162
3316.41,0.025004352499191456
3312.41,0.02291114829220574
3308.41,0.022251522251663065
3304.42,0.024289237634501755
3300.42,0.027218984880073082
3296.42,0.027761762768210855
3292.42,0.025530591002503242
3288.42,0.02348009285509568
3284.43,0.023590285475319182
3280.43,0.024255835933074666
3276.43,0.023347135879252388
3272.43,0.021433545542239904
3268.44,0.020284767099536645
3264.44,0.019958217363629682
3260.44,0.019383457050311043
3256.44,0.01876697883316172
3252.45,0.01925525850665276
3248.45,0.020616390290287778
3244.45,0.021327506572183876
3240.45,0.02093911678198357
3236.46,0.020755637812525006
3232.46,0.021829256026320718
3228.46,0.02334348508513794
3224.46,0.02361725242500791
3220.47,0.022222739354087737
3216.47,0.02038764492845566
3212.47,0.019453383379721453
3208.47,0.01941646244446519
3204.47,0.019253255714793534
3200.48,0.01856025751788249
3196.48,0.01826596545752828
3192.48,0.019308697988190043
3188.48,0.021058281288169268
3184.49,0.02188454775878203
3180.49,0.021248411127342142
3176.49,0.02027204809409075
3172.49,0.020022472451949352
3168.5,0.020166496372009606
3164.5,0.0200495570171056
3160.5,0.020137407283182463
3156.5,0.021267374346116207
3152.51,0.022937509374366925
3148.51,0.02365601359855087
3144.51,0.022825989658077788
3140.51,0.021337908736404215
3136.52,0.02009023407898932
3132.52,0.018899654283087985
3128.52,0.01751540765980546
3124.52,0.016789872923520868
3120.53,0.01774459172069075
3116.53,0.019843883541083483
3112.53,0.021186958247221943
3108.53,0.020699125256943597
3104.53,0.019507568908028197
3100.54,0.01952025252513643
3096.54,0.021102200101295973
3092.54,0.022924641010403694
3088.54,0.024033480134694318
3084.55,0.025023795067743132
3080.55,0.026860301191144482
3076.55,0.029228301052878485
3072.55,0.030925674187159594
3068.56,0.03158890659381591
3064.56,0.03201379853910525
3060.56,0.0327071806585474
3056.56,0.03308455147102891
3052.57,0.03258794590678005
3048.57,0.03183608813959272
3044.57,0.03208910594571195
3040.57,0.03441495913216866
3036.58,0.04041796515180171
3032.58,0.05261429080625077
3028.58,0.07137072266791998
3024.58,0.09063007061647538
3020.58,0.09919652619708934
3016.59,0.0901429612361587
3012.59,0.06879891214428446
3008.59,0.047348373395486025
3004.59,0.03344333171044102
3000.6,0.026771472463308108
2996.6,0.023523799876682298
2992.6,0.02135002125620204
2988.6,0.02000666070370004
2984.61,0.019336168594042608
2980.61,0.018640119758724264
2976.61,0.01774493119324193
2972.61,0.0171992013382041
2968.62,0.01727002417641806
2964.62,0.017557149495171738
2960.62,0.017686820650208115
2956.62,0.017694165163964982
2952.63,0.017650357457709657
2948.63,0.017516703768741895
2944.63,0.017492312032339974
2940.63,0.01800129218380208
2936.63,0.01914423633690594
2932.64,0.020394618240184022
2928.64,0.021101845369511357
2924.64,0.02104283981798202
2920.64,0.020348748529330413
2916.65,0.019242029395607735
2912.65,0.017931261890211152
2908.65,0.016526129060059153
2904.65,0.015086689440951456
2900.66,0.01383336147411063
2896.66,0.013138177072193573
2892.66,0.01308944526932174
2888.66,0.013226862553485734
2884.67,0.013035634996619777
2880.67,0.012583722926962106
2876.67,0.012326043443700287
2872.67,0.01235486211236367
2868.68,0.012331483611710008
2864.68,0.012231457049450466
2860.68,0.012567106183474955
2856.68,0.013542262810144411
2852.68,0.014446266897102673
2848.69,0.014412025689442824
2844.69,0.013478809247951366
2840.69,0.012264809813582085
2836.69,0.010968690327171668
2832.7,0.0094356105235107
2828.7,0.007941283678700268
2824.7,0.007138299958844772
2820.7,0.007068291216215588
2816.71,0.006976002518349904
2812.71,0.0064638908792952815
2808.71,0.0062194093623422035
