wavenumber,transmittance
4000.0,-0.009600198635694581
3996.0,-0.010486775914868273
3992.0,-0.011093982987437289
3988.01,-0.012649559566096397
3984.01,-0.013655617436856771
3980.01,-0.012386133674899939
3976.01,-0.009974284004779108
3972.02,-0.008322561831204906
3968.02,-0.007130827908757762
3964.02,-0.005442703347342367
3960.02,-0.004293020470409117
3956.03,-0.005161160812798077
3952.03,-0.007106542949337512
3948.03,-0.008012411389229066
3944.03,-0.008076638076053447
3940.04,-0.00886704529978208
3936.04,-0.010328161647210133
3932.04,-0.01161540463715724
3928.04,-0.013333053701094019
3924.05,-0.0159252803836952
3920.05,-0.01737624681126479
3916.05,-0.016549321512924493
3912.05,-0.01687963286305284
3908.05,-0.021947017328193735
3904.06,-0.029037307705297128
3900.06,-0.030736516995471534
3896.06,-0.0264045869839693
3892.06,-0.023249439362827393
3888.07,-0.02484327095209902
3884.07,-0.027611138544895036
3880.07,-0.02806424547832869
3876.07,-0.028014171838200444
3872.08,-0.029482693136844214
3868.08,-0.030268424166205773
3864.08,-0.028143729799903504
3860.08,-0.02513721556574765
3856.09,-0.02418504211258738
3852.09,-0.025530335841828566
3848.09,-0.02813744600475075
3844.09,-0.03179919138982599
3840.1,-0.03515081081524446
3836.1,-0.03500446074791615
3832.1,-0.031938613951111576
3828.1,-0.030902017320036966
3824.11,-0.032637266255625734
3820.11,-0.031783949920741864
3816.11,-0.025548368738920857
3812.11,-0.0201013360447057
3808.11,-0.02039165593609453
3804.12,-0.022664793952934477
3800.12,-0.01982185711483743
3796.12,-0.012983339385392168
3792.12,-0.009382662080451767
3788.13,-0.010926879518095406
3784.13,-0.0139402602294703
3780.13,-0.0151474063476091
3776.13,-0.01531506557514475
3772.14,-0.016399001696677285
3768.14,-0.01848657079184139
3764.14,-0.021271774661735025
3760.14,-0.02587175923458717
3756.15,-0.03333530343534849
3752.15,-0.0425577735202377
3748.15,-0.05036357375685887
3744.15,-0.05440306859457778
3740.16,-0.05451379516745713
3736.16,-0.05091782225816099
3732.16,-0.04478489745077813
3728.16,-0.0387485826521935
3724.16,-0.034792590917187366
3720.17,-0.033295001939784796
3716.17,-0.03340472490641537
3712.17,-0.03255838932197032
3708.17,-0.027634540100110003
3704.18,-0.019952124337578314
3700.18,-0.015598120290384754
3696.18,-0.01849808827218459
3692.18,-0.02518680718105953
3688.19,-0.02754742618677316
3684.19,-0.02387419052227563
3680.19,-0.02059679218489516
3676.19,-0.020911457816759276
3672.2,-0.01947037434130649
3668.2,-0.012752113528673078
3664.2,-0.008002596299247098
3660.2,-0.013005268407683785
3656.21,-0.027780349662705355
3652.21,-0.0421446106554693
3648.21,-0.0425712895135209
3644.21,-0.03206189127022216
3640.21,-0.024049836382243964
3636.22,-0.023762576678787194
3632.22,-0.028107387414442866
3628.22,-0.03150583320799355
3624.22,-0.03179275032796294
3620.23,-0.031015779125216893
3616.23,-0.030345852951162176
3612.23,-0.028158064516575508
3608.23,-0.023592192133030796
3604.24,-0.01931209030061648
3600.24,-0.01869855319262926
3596.24,-0.02235641892510975
3592.24,-0.027338573685440418
3588.25,-0.028905152261493636
3584.25,-0.02523900097180245
3580.25,-0.01971898683973441
3576.25,-0.016915913946620606
3572.26,-0.018312703307812716
3568.26,-0.021519996995787414
3564.26,-0.022938251492543797
3560.26,-0.022112749276287414
3556.26,-0.021227155724620455
3552.27,-0.020809815580703668
3548.27,-0.019140026002963544
3544.27,-0.015652765524748917
3540.27,-0.012793559849463319
3536.28,-0.012765308697317386
3532.28,-0.014423003897351471
3528.28,-0.014495959988827802
3524.28,-0.010983761570566176
3520.29,-0.005559291765912766
3516.29,-0.0023274317788748826
3512.29,-0.003968098130553394
3508.29,-0.008845733972113076
3504.3,-0.01167630478284393
3500.3,-0.008816617924468155
3496.3,-0.0029327589190746156
3492.3,-0.00019848373143687564
3488.31,-0.00331120753773908
3484.31,-0.009165771327805628
3480.31,-0.012925921470662438
3476.31,-0.012943383954136684
3472.32,-0.011072139394449313
3468.32,-0.009657336378068935
3464.32,-0.009987098419496134
3460.32,-0.012163174258209529
3456.32,-0.01499457779400532
3452.33,-0.01680008065781923
3448.33,-0.01684172404587578
3444.33,-0.015532556343878583
3440.33,-0.012957251926530767
3436.34,-0.009039809783739163
3432.34,-0.005227505381661687
3428.34,-0.003946304777248076
3424.34,-0.00564462147860495
3420.35,-0.007803460896855109
3416.35,-0.007818412983558348
3412.35,-0.005699163277344799
3408.35,-0.003237354226149342
3404.36,-0.001985331259047941
3400.36,-0.002878856131321255
3396.36,-0.006198359577529667
3392.36,-0.010547819140844052
3388.37,-0.013171576514471817
3384.37,-0.012732453761020043
3380.37,-0.010856589611964451
3376.37,-0.009812642091571146
3372.37,-0.01010998223142252
