wavenumber,transmittance
4000.0,-0.0023737886258883715
3996.0,-0.003396205966593682
3992.0,-0.004186415412347038
3988.01,-0.005455311203873469
3984.01,-0.006190688796277056
3980.01,-0.00480297173854258
3976.01,-0.0016688603165814604
3972.02,0.0013372973698906865
3968.02,0.003241435069632329
3964.02,0.0045032902332782405
3960.02,0.005484370710818864
3956.03,0.005813775528961492
3952.03,0.005528361495945815
3948.03,0.005344398490095029
3944.03,0.005286206788195225
3940.04,0.004665843661353749
3936.04,0.0034521904142811844
3932.04,0.0023205542817658627
3928.04,0.0012664834193124989
3924.05,-0.0004480019292279224
3920.05,-0.0025838825044626076
3916.05,-0.003817786323920871
3912.05,-0.003986393262754755
3908.05,-0.004132011452757857
3904.06,-0.0042760902214788446
3900.06,-0.003132662551230581
3896.06,-0.0008477176362296299
3892.06,0.000368512210744265
3888.07,-0.0005529970692822203
3884.07,-0.0018084975345577074
3880.07,-0.0013196918019784635
3876.07,7.450251411015716e-05
3872.08,0.0003232928793369065
3868.08,-0.0003251513861398424
3864.08,0.00050037613400474
3860.08,0.0034014442607538903
3856.09,0.005808633094977565
3852.09,0.004834168431047596
3848.09,0.0013781180966937526
3844.09,-0.0012710151653178524
3840.1,-0.0017832849505855534
3836.1,-0.0014676024545292653
3832.1,-0.0022581562950447164
3828.1,-0.003800795793692547
3824.11,-0.004022626507684855
3820.11,-0.0019390675980572414
3816.11,0.0005188226283078885
3812.11,0.001264311289167998
3808.11,0.0014801578150812102
3804.12,0.0035355850418219703
3800.12,0.006940627038440714
3796.12,0.008144456111656583
3792.12,0.005928268102788752
3788.13,0.0024102598194764607
3784.13,4.9436684148878546e-05
3780.13,-0.0003443323300387865
3776.13,0.0002789252601743659
3772.14,0.0008014492003954681
3768.14,0.0007601673894000662
3764.14,0.00017968521838447152
3760.14,-0.0005937622137934373
3756.15,-0.0012977453600574022
3752.15,-0.002281387622558502
3748.15,-0.003994482288627541
3744.15,-0.0055668667668986455
3740.16,-0.005847133217668135
3736.16,-0.005371582846245178
3732.16,-0.005575948231640427
3728.16,-0.006455372408860369
3724.16,-0.006940806961559051
3720.17,-0.007165894433276116
3716.17,-0.007952313396404814
3712.17,-0.00834432518373414
3708.17,-0.005932759059155397
3704.18,-0.0012278868038704612
3700.18,0.0018725629979591356
3696.18,0.0011365968135731927
3692.18,-0.0010658874572512648
3688.19,-0.0004047977203198027
3684.19,0.003354570301814897
3680.19,0.006695047950150846
3676.19,0.007927255492054126
3672.2,0.00830898928234996
3668.2,0.008264749607679188
3664.2,0.006114554834046722
3660.2,0.0009799343913088107
3656.21,-0.005565565368533605
3652.21,-0.009122823220316607
3648.21,-0.006520843151817965
3644.21,-0.0018593012903484645
3640.21,-0.00026291761812874143
3636.22,-0.0019396376803573932
3632.22,-0.004349950009337028
3628.22,-0.004956893663071375
3624.22,-0.003446618070847092
3620.23,-0.001153740458469726
3616.23,0.0013442467683417157
3612.23,0.00413513319854176
3608.23,0.006275309940483566
3604.24,0.0060161687517825664
3600.24,0.002732416354484981
3596.24,-0.002508052397721442
3592.24,-0.007510214830096242
3588.25,-0.009839968426578314
3584.25,-0.008661089864999017
3580.25,-0.005476192288004345
3576.25,-0.0022796021611514792
3572.26,-0.00018217225887427388
3568.26,0.0002523104874914488
3564.26,-0.0012417890027185006
3560.26,-0.003993647635104167
3556.26,-0.006214856820456483
3552.27,-0.0062591650629552015
3548.27,-0.00426130850564527
3544.27,-0.0024862576255812096
3540.27,-0.002854014251011986
3536.28,-0.00455015407048456
3532.28,-0.005212340581044506
3528.28,-0.0034243778794010916
3524.28,0.0005345829160298256
3520.29,0.005173878280199285
3516.29,0.00810173204575666
3512.29,0.00731706178668706
3508.29,0.003536081952913068
3504.3,0.0007199354581198557
3500.3,0.0021610891447732205
3496.3,0.00621898705290932
3492.3,0.008351732362275929
3488.31,0.006524258982537354
3484.31,0.002538587610881757
3480.31,-0.0007999689518192244
3476.31,-0.002171351075152242
3472.32,-0.0018062910102509537
3468.32,-0.0007058987496704156
3464.32,-0.00035542039776974857
3460.32,-0.0014842239621848082
3456.32,-0.002753903890123234
3452.33,-0.002381101960807189
3448.33,-0.0007432167236554066
3444.33,0.0003071764262384637
3440.33,0.0008828477946442449
3436.34,0.002886995217597016
3432.34,0.006366069305155865
3428.34,0.008842810531991544
3424.34,0.008729838647558219
3420.35,0.0074084546432772735
3416.35,0.007138752838492997
3412.35,0.008576699244964202
3408.35,0.010999932288418057
3404.36,0.01326822330571312
3400.36,0.01382348391681091
3396.36,0.01152637035504892
3392.36,0.007583851234867553
3388.37,0.005027003388307328
3384.37,0.005312757262070233
3380.37,0.006934602341852991
3376.37,0.008071158012416223
3372.37,0.008659741283351296
3368.38,0.009056028458464607
3364.38,0.008862410296802207
3360.38,0.008638540713348776
3356.38,0.010399787378918087
3352.39,0.014594483924933444
3348.39,0.01847280783789968
3344.39,0.0195588415393021
3340.39,0.018825668513751923
3336.4,0.018677197030508234
3332.4,0.01937286531055609
3328.4,0.0194264447558857
3324.4,0.018432653547552108
3320.41,0.017140907939643853
3316.41,0.01569392605686051
3312.41,0.014120672282278424
3308.41,0.013914239472996796
3304.42,0.016354638033041945
3300.42,0.019518973531362095
3296.42,0.019932486088086638
3292.42,0.017198292810640923
3288.42,0.014506916519471046
3284.43,0.01406949089918943
3280.43,0.014314773632925746
3276.43,0.013054646398295672
3272.43,0.010896187073322258
3268.44,0.009712433127254536
3264.44,0.009568243309442448
3260.44,0.009265237692373734
3256.44,0.008801437220055185
3252.45,0.009131572299245787
3248.45,0.009966369587081447
3244.45,0.00990395849644173
3240.45,0.008707643554059513
3236.46,0.00783312603190231
3232.46,0.00840332230402681
3228.46,0.009708030549058886
3224.46,0.010248323005292295
3220.47,0.009610078855839298
3216.47,0.008656700676176285
3212.47,0.008140902115942225
3208.47,0.007712890570594994
3204.47,0.00661988826580797
3200.48,0.005205727154413453
3196.48,0.005005174062179367
3192.48,0.006899111629186638
3188.48,0.009575713232956187
3184.49,0.010720210332044955
3180.49,0.009688892059079402
3176.49,0.008063408288995013
3172.49,0.007449693186877063
3168.5,0.00769763474525123
3164.5,0.007914468051592299
3160.5,0.008198232785976027
3156.5,0.009255112791922994
3152.51,0.010802005515664563
3148.51,0.01164398269392807
3144.51,0.011210905602428423
3140.51,0.010127817742560719
3136.52,0.009116823733586391
3132.52,0.008161696904672658
3128.52,0.007259100710468761
3124.52,0.007184548767897305
3120.53,0.008605731277836351
3116.53,0.010752385823545534
3112.53,0.011855748619347203
3108.53,0.01118435972124803
3104.53,0.010063548033272442
3100.54,0.010306693410761448
3096.54,0.012025437157356864
3092.54,0.013756928052519244
3088.54,0.014679404158972818
3084.55,0.015605315280448392
3080.55,0.01757025863561599
3076.55,0.020184893843080403
3072.55,0.022167479525629318
3068.56,0.023104418093215513
3064.56,0.023704527767237887
3060.56,0.024431860776578024
3056.56,0.024878586636153353
3052.57,0.024752234821047752
3048.57,0.024650493981052173
3044.57,0.025463505356206808
3040.57,0.02787978941436849
3036.58,0.03330672377350032
3032.58,0.04417867918073014
3028.58,0.061126962689195936
3024.58,0.07931039670199766
3020.58,0.08951564554057884
3016.59,0.0856015490985752
3012.59,0.07112433982128367
3008.59,0.055867506077334754
3004.59,0.04666561834978701
3000.6,0.043818751813624025
2996.6,0.04445082518712521
2992.6,0.04688870184764874
2988.6,0.051204862502169705
2984.61,0.056930992781506214
2980.61,0.062182619023742905
2976.61,0.0652413743214604
2972.61,0.0657087397486464
2968.62,0.06396923109020065
2964.62,0.06069890468042034
2960.62,0.05694582551956896
2956.62,0.05378979883038229
2952.63,0.05168242510357252
2948.63,0.050445178395402926
2944.63,0.049853475889590236
2940.63,0.049802788006009985
2936.63,0.049932890195385805
2932.64,0.049536475753007916
2928.64,0.04810603102337312
2924.64,0.045712953557734956
2920.64,0.0428210657138253
2916.65,0.04000174323250988
2912.65,0.037637161360345214
2908.65,0.03564777754037209
2904.65,0.03365317733823208
2900.66,0.031526465502868375
2896.66,0.029659275149145552
2892.66,0.028473947144655818
2888.66,0.027852879739277223
2884.67,0.027358732156077863
2880.67,0.02680714729380937
2876.67,0.026213004782149586
2872.67,0.025324969798306795
2868.68,0.02383009803020105
2864.68,0.02208989882095597
2860.68,0.021046327396918894
2856.68,0.021124504121220494
2852.68,0.021634128631651733
2848.69,0.021636281807387817
2844.69,0.021047567182864175
2840.69,0.020334723528010478
2836.69,0.019593611435367822
2832.7,0.018676539442899813
2828.7,0.017885120974617915
2824.7,0.0177421734375679
2820.7,0.018043863720443646
2816.71,0.017943509467512726
2812.71,0.017204907592287225
2808.71,0.016668542934809995
2804.71,0.0169749311614308
2800.72,0.017439445725241438
2796.72,0.016962088992806556
2792.72,0.015618116920498405
2788.72,0.014551771584448783
2784.73,0.014374150500410562
2780.73,0.014524304888859816
2776.73,0.014459406766235878
2772.73,0.014596308413143756
2768.74,0.015468594499246705
2764.74,0.016538487363279064
2760.74,0.016662070319854547
2756.74,0.015554965486720775
2752.74,0.01413887119152088
2748.75,0.013364292121040967
2744.75,0.013302118434795234
2740.75,0.013520229091298493
2736.75,0.013774213409770189
2732.76,0.01401361203835148
2728.76,0.014113713463175163
2724.76,0.014029740011827649
2720.76,0.014004990509170912
2716.77,0.014300223009626785
2712.77,0.014816394314897481
2708.77,0.015212898679002858
2704.77,0.015275727871653782
2700.78,0.015002763569601079
2696.78,0.014543089460949178
2692.78,0.014226261420654569
2688.78,0.014417702050914834
2684.79,0.015102803549992662
2680.79,0.015849251535481765
2676.79,0.016438507170451096
2672.79,0.017253179683618444
2668.79,0.01865902376395845
2664.8,0.020243728820495636
2660.8,0.02118672493647253
2656.8,0.02127803707730475
2652.8,0.02112326610791623
2648.81,0.021304606776364456
2644.81,0.021661141532018504
2640.81,0.021650839286061107
2636.81,0.0210713871195663
2632.82,0.02015768693017252
2628.82,0.01941006303151683
2624.82,0.019549104308243432
2620.82,0.021004144510098913
2616.83,0.02309751476963442
2612.83,0.024296218388770153
2608.83,0.02377525438032089
2604.83,0.021867652108491464
2600.84,0.018667048689293596
2596.84,0.013936770527986211
2592.84,0.00916847909244525
2588.84,0.007630896579709425
2584.84,0.010568237016865658
2580.85,0.01461265873776486
2576.85,0.01576523958355889
2572.85,0.01411269140765445
2568.85,0.012548744064118284
2564.86,0.012374604427876981
2560.86,0.011915816711834695
2556.86,0.009839259484752278
2552.86,0.007064946853709674
2548.87,0.0053316051552052155
2544.87,0.005940271903336003
2540.87,0.009120211683895773
2536.87,0.013741363938919178
2532.88,0.017120649266244476
2528.88,0.01700757071143452
2524.88,0.013316136552959709
2520.88,0.007923892042581097
2516.89,0.003305097535556397
2512.89,0.0007968583993742889
2508.89,0.0005937329850398527
2504.89,0.002706492564474399
2500.89,0.006376601797824387
2496.9,0.009752161029847365
2492.9,0.011215378546141224
2488.9,0.010689031590943228
2484.9,0.009894734276755131
2480.91,0.010886694396366333
2476.91,0.013986131312633569
2472.91,0.017537974479089665
2468.91,0.019967078850421975
2464.92,0.021817909043086853
2460.92,0.02433928449070216
2456.92,0.02681672594719934
2452.92,0.027293408827468505
2448.93,0.02565912542016321
2444.93,0.023669607452653885
2440.93,0.021848275855970104
2436.93,0.018733115506417604
2432.94,0.014534531038299039
2428.94,0.011663615035207835
2424.94,0.010977522794248467
2420.94,0.011220699858856292
2416.95,0.011941456737794207
2412.95,0.013832422057689793
2408.95,0.01697252471420569
2404.95,0.019910210027109673
2400.95,0.020682023566985775
2396.96,0.01845790928079046
2392.96,0.013820738717162653
2388.96,0.008676218331597388
2384.96,0.005516775705388299
2380.97,0.005796674916832152
2376.97,0.008672403825956049
2372.97,0.010912763349815752
2368.97,0.009828267469507405
2364.98,0.006717952100984243
2360.98,0.005262166178721934
2356.98,0.006240645043414973
2352.98,0.007191757249874069
2348.99,0.0066600817125735245
2344.99,0.005503126912304252
2340.99,0.005429582294928928
2336.99,0.0069898639389494735
