wavenumber,transmittance
4000.0,-0.007901307231568469
3996.0,-0.008644830865799234
3992.0,-0.009656564222994646
3988.01,-0.011850301966859331
3984.01,-0.013575802448546
3980.01,-0.012946052774380885
3976.01,-0.01061484685461172
3972.02,-0.008118125871619662
3968.02,-0.005554021129522361
3964.02,-0.002911863094257024
3960.02,-0.001747459151080515
3956.03,-0.003301888303302883
3952.03,-0.006108505795711429
3948.03,-0.007615075759079185
3944.03,-0.007821995117506864
3940.04,-0.008431296479158575
3936.04,-0.009786472840142005
3932.04,-0.011292741465194232
3928.04,-0.013308259543829288
3924.05,-0.015869325026335278
3920.05,-0.016952973011558636
3916.05,-0.015723355516559928
3912.05,-0.01567380756815724
3908.05,-0.02022531568127632
3904.06,-0.026730690851075767
3900.06,-0.0281143596923264
3896.06,-0.023814564022592136
3892.06,-0.020836283943644895
3888.07,-0.022792066925162245
3884.07,-0.026272851731321954
3880.07,-0.02760467225612151
3876.07,-0.028283968970065316
3872.08,-0.030333532114370003
3868.08,-0.031634471690310764
3864.08,-0.02975217964541243
3860.08,-0.026479364769159554
3856.09,-0.024912850510352545
3852.09,-0.025754720433493788
3848.09,-0.028051871223848692
3844.09,-0.03125299448584834
3840.1,-0.03402670697758148
3836.1,-0.03379962529030173
3832.1,-0.03135706761782374
3828.1,-0.030921566055678747
3824.11,-0.032663926319658886
3820.11,-0.03143258746351345
3816.11,-0.025024402569118056
3812.11,-0.019666804256244806
3808.11,-0.01987376713308032
3804.12,-0.021709780516403133
3800.12,-0.0184138737714043
3796.12,-0.011539084372735505
3792.12,-0.008290921326350523
3788.13,-0.010341993015785795
3784.13,-0.013841710794315273
3780.13,-0.015408617985748196
3776.13,-0.01579489821621944
3772.14,-0.01694553722847058
3768.14,-0.018868452660023783
3764.14,-0.021327258086204514
3760.14,-0.02579531206534783
3756.15,-0.033539973287623974
3752.15,-0.04303422753643204
3748.15,-0.05030764652116946
3744.15,-0.053183715605914214
3740.16,-0.0526516002983547
3736.16,-0.04933097455014766
3732.16,-0.04356271066733654
3728.16,-0.037286949631094995
3724.16,-0.0329407397230704
3720.17,-0.031675949865274125
3716.17,-0.03266224530431046
3712.17,-0.03262724861058635
3708.17,-0.02793795959269543
3704.18,-0.020154180221232134
3700.18,-0.015748936058671066
3696.18,-0.01868705683064942
3692.18,-0.02544500679148089
3688.19,-0.02798568181385368
3684.19,-0.024611814954304333
3680.19,-0.021542471700195413
3676.19,-0.021749078830212834
3672.2,-0.019939909457442534
3668.2,-0.012948489925895524
3664.2,-0.008133344466829534
3660.2,-0.013067434795067445
3656.21,-0.027604933657987198
3652.21,-0.04167171221107412
3648.21,-0.04199501342978113
3644.21,-0.03147205553965282
3640.21,-0.023208492450059785
3636.22,-0.0223906713810587
3632.22,-0.02628508866851108
3628.22,-0.029823184920166806
3624.22,-0.030854637058869677
3620.23,-0.030809074312044098
3616.23,-0.03027715900941487
3612.23,-0.027611365546023177
3608.23,-0.02245078609216193
3604.24,-0.018021366685909767
3600.24,-0.01780991582780856
3596.24,-0.022017652767593134
3592.24,-0.027129308259602785
3588.25,-0.028273599371005695
3584.25,-0.0241827203612988
3580.25,-0.018728096494103993
3576.25,-0.016380478095626157
3572.26,-0.018228731721002964
3568.26,-0.021601058570383275
3564.26,-0.02283884680166258
3560.26,-0.021543490129079895
3556.26,-0.02000357562373279
3552.27,-0.01899500956497343
3548.27,-0.01712197463276712
3544.27,-0.013905751972418322
3540.27,-0.011496184669855795
3536.28,-0.011774596217592739
3532.28,-0.013502684332112533
3528.28,-0.013462398105360264
3524.28,-0.009726032818421501
3520.29,-0.004063879340877595
3516.29,-0.0006213526341250965
3512.29,-0.0019537168913964665
3508.29,-0.00636465287889717
3504.3,-0.008846749260107714
3500.3,-0.006012520607545385
3496.3,-0.00031424853744809605
3492.3,0.00255215294848099
3488.31,-1.44804786476882e-05
3484.31,-0.005346205815083229
3480.31,-0.008976686611721633
3476.31,-0.009123453514234542
3472.32,-0.007310254593465984
3468.32,-0.005810073666812451
3464.32,-0.00604454782163771
3460.32,-0.008293878364777666
3456.32,-0.011592050254360822
3452.33,-0.014405489269385495
3448.33,-0.015766753070800957
3444.33,-0.01546514767168461
3440.33,-0.013125852975634858
3436.34,-0.00882478552665835
3432.34,-0.0045230061583940925
3428.34,-0.0030310792597899126
3424.34,-0.004878085121909511
3420.35,-0.007451173782803026
3416.35,-0.007932649607759305
3412.35,-0.00600238040965793
3408.35,-0.003176080659846238
3404.36,-0.0010120311721827768
3400.36,-0.0007758897161384351
3396.36,-0.0031698532013855977
3392.36,-0.007029683018252891
3388.37,-0.009598973110031644
3384.37,-0.009454684981029127
3380.37,-0.008131736595675457
3376.37,-0.007760633136430527
3372.37,-0.008535449400174918
3368.38,-0.009651458355321354
3364.38,-0.010960998620813543
3360.38,-0.01192415909842133
3356.38,-0.010818680413672451
3352.39,-0.0071828596562222655
3348.39,-0.0037107374903278412
3344.39,-0.0031975955573305733
3340.39,-0.0048858730858708285
3336.4,-0.005933579569856228
3332.4,-0.005567785212206824
3328.4,-0.005607056304565797
3324.4,-0.007207579120099521
3320.41,-0.009605457501047588
3316.41,-0.011835500677191618
3312.41,-0.013379012765396638
3308.41,-0.013111450720120748
3304.42,-0.010330922936958096
3300.42,-0.007206086303074571
3296.42,-0.007193720985562814
3292.42,-0.010494220131800859
3288.42,-0.013518319311883215
3284.43,-0.013812034710161859
3280.43,-0.013182055156798926
3276.43,-0.014125295778616181
3272.43,-0.01596113423655442
3268.44,-0.016679470446232653
3264.44,-0.01651705866750103
3260.44,-0.01702622846400397
3256.44,-0.017853679645162185
3252.45,-0.0172509484689447
3248.45,-0.015342681930517056
3244.45,-0.014191300497244513
3240.45,-0.014579388114818735
3236.46,-0.014940483193652158
3232.46,-0.013863197466915776
3228.46,-0.012034798735128395
3224.46,-0.011064459495139926
3220.47,-0.011450416845993065
3216.47,-0.012447986996877089
3212.47,-0.01331366185958123
3208.47,-0.014029357936510726
3204.47,-0.014902303836290303
3200.48,-0.01570866216641756
3196.48,-0.015508125985842053
3192.48,-0.013711803351155818
3188.48,-0.011300437557631524
3184.49,-0.010169735623678774
3180.49,-0.010955077400381026
3176.49,-0.012237658991524904
3172.49,-0.012429916239190403
3168.5,-0.011686587890558254
3164.5,-0.011085323629434048
3160.5,-0.01075182533243776
3156.5,-0.010031918061844555
3152.51,-0.009142747661994003
3148.51,-0.009145638313411744
3144.51,-0.01027712006513381
3140.51,-0.011548156295436048
3136.52,-0.012302951565303958
3132.52,-0.013104845391322631
3128.52,-0.01441771349049377
3124.52,-0.015335879578576798
3120.53,-0.014644394684032128
3116.53,-0.012745546481319581
3112.53,-0.011486988562057444
3108.53,-0.011994260679104793
3104.53,-0.013379570788501842
3100.54,-0.013966687578760758
3096.54,-0.013288488184151744
3092.54,-0.012242248210789022
3088.54,-0.011482914391644363
3084.55,-0.010639692761906934
3080.55,-0.009216257623663942
3076.55,-0.007639286142515349
3072.55,-0.006820018811712909
3068.56,-0.006934770805132377
3064.56,-0.007349508229263238
3060.56,-0.007678673412711029
3056.56,-0.008292108136599051
3052.57,-0.009632422000680277
3048.57,-0.01156457985468385
3044.57,-0.01358856583814222
3040.57,-0.015256340792983252
3036.58,-0.016054724377873003
3032.58,-0.015310350260956208
3028.58,-0.012865297457899272
3024.58,-0.009783729278720732
3020.58,-0.00788124636526455
3016.59,-0.008276304241214325
3012.59,-0.010335101263736393
3008.59,-0.012159818222833636
3004.59,-0.01213946522748554
3000.6,-0.010158979356610486
2996.6,-0.0074383186409738115
2992.6,-0.005130450669742215
2988.6,-0.003289618742822003
2984.61,-0.0015199088770254943
2980.61,-0.00016728440032937747
2976.61,-0.00015759688292064228
2972.61,-0.001832059595201746
2968.62,-0.004462380191275719
2964.62,-0.006944010328711489
2960.62,-0.0085915992399829
2956.62,-0.009180346253581734
2952.63,-0.008728111087468935
2948.63,-0.007581447528896387
2944.63,-0.006262025811195535
2940.63,-0.004964723868532781
2936.63,-0.003577785681203687
2932.64,-0.002311243429319935
2928.64,-0.00171369295849675
2924.64,-0.0018547474264105426
2920.64,-0.00201095553368507
2916.65,-0.0016126754696499622
2912.65,-0.001065604164446822
