wavenumber,transmittance
4000.0,-0.009440269649022191
3996.0,-0.011571954449051292
3992.0,-0.013409010240568418
3988.01,-0.015723071846393946
3984.01,-0.017029588864393
3980.01,-0.015797054549313228
3976.01,-0.013144701329304176
3972.02,-0.010871036745066823
3968.02,-0.00882635617078193
3964.02,-0.006412957294249452
3960.02,-0.004875633001598992
3956.03,-0.0057107493170363045
3952.03,-0.007977407689101833
3948.03,-0.009439997125766701
3944.03,-0.009890406427140001
3940.04,-0.010501231075371556
3936.04,-0.011295254691701947
3932.04,-0.011904055862779369
3928.04,-0.01312961175478772
3924.05,-0.015040967577948254
3920.05,-0.01533246442065295
3916.05,-0.013306605915384559
3912.05,-0.013099590257960127
3908.05,-0.0185890727196434
3904.06,-0.02692422238587211
3900.06,-0.030183263961548273
3896.06,-0.027188704719961255
3892.06,-0.025028279022086434
3888.07,-0.027342018188839287
3884.07,-0.03055209473127688
3880.07,-0.031148427108118843
3876.07,-0.030912144177422288
3872.08,-0.03176981813047579
3868.08,-0.031625190819727936
3864.08,-0.028675158631517303
3860.08,-0.025127645319075277
3856.09,-0.02357928715174567
3852.09,-0.023980666583906372
3848.09,-0.02564266370362387
3844.09,-0.028810528172460347
3840.1,-0.032086771189019765
3836.1,-0.03207988068916842
3832.1,-0.029402098874528465
3828.1,-0.02915570532043781
3824.11,-0.03190306271073734
3820.11,-0.031600697419310854
3816.11,-0.02494650285508937
3812.11,-0.018698920656138096
3808.11,-0.018616786393946958
3804.12,-0.020940232421726976
3800.12,-0.018014619422855118
3796.12,-0.01076718201024842
3792.12,-0.006813049974531006
3788.13,-0.008310526692401794
3784.13,-0.011457374099457908
3780.13,-0.012770979031176905
3776.13,-0.012995963854003315
3772.14,-0.014129636940637218
3768.14,-0.016206434427683766
3764.14,-0.018931319606750704
3760.14,-0.023570912169815935
3756.15,-0.031195266265697817
3752.15,-0.04039485493800811
3748.15,-0.04771380234233924
3744.15,-0.05113518118470574
3740.16,-0.051066252805208184
3736.16,-0.04774889282750327
3732.16,-0.04197984462091537
3728.16,-0.03626440170224983
3724.16,-0.032827706919024674
3720.17,-0.03223962410823443
3716.17,-0.033521492304857355
3712.17,-0.03360067947602445
3708.17,-0.028888669236938
3704.18,-0.020897407477152217
3700.18,-0.016292812875653904
3696.18,-0.019194828882742036
3692.18,-0.025782242176098112
3688.19,-0.027688943409230924
3684.19,-0.02375513955565528
3680.19,-0.021143303157020652
3676.19,-0.022831930057033843
3672.2,-0.022092982361493443
3668.2,-0.014656857720812093
3664.2,-0.009062774709617598
3660.2,-0.014511454076852566
3656.21,-0.03138855355558354
3652.21,-0.048764250807664215
3648.21,-0.05132386069955475
3644.21,-0.041017378968307414
3640.21,-0.031833784295187115
3636.22,-0.02970778446924685
3632.22,-0.031915965998251375
3628.22,-0.03325474933740074
3624.22,-0.03185514365905117
3620.23,-0.02970342940335579
3616.23,-0.027741424902786103
3612.23,-0.024352586747458237
3608.23,-0.018897740104918046
3604.24,-0.014253713553339502
3600.24,-0.013936433929351014
3596.24,-0.018532427868223896
3592.24,-0.02475069825891393
3588.25,-0.027241380559354517
3584.25,-0.02394424078571651
3580.25,-0.018640446135364856
3576.25,-0.016313481930477627
3572.26,-0.01839301900084611
3568.26,-0.022010188844905333
3564.26,-0.02317494029406448
3560.26,-0.02175096804633094
3556.26,-0.020611018047282974
3552.27,-0.02061336307286046
3548.27,-0.019803673832988207
3544.27,-0.017092977888000065
3540.27,-0.014710791812925873
3536.28,-0.015095158437075502
3532.28,-0.017242005810691605
3528.28,-0.01763515802721672
3524.28,-0.014037245979585226
3520.29,-0.008215934742465156
3516.29,-0.00446809436421271
3512.29,-0.00555240732241604
