wavenumber,transmittance
4000.0,-0.002501738900673964
3996.0,-0.004269100728855948
3992.0,-0.006316501491521322
3988.01,-0.00861822081558841
3984.01,-0.0096484820191131
3980.01,-0.008131455319575525
3976.01,-0.004949154688030592
3972.02,-0.0018945825451020608
3968.02,0.00039876795260176625
3964.02,0.002281255418217536
3960.02,0.0037509722536457884
3956.03,0.0043911726633048985
3952.03,0.004314609334757522
3948.03,0.004047706557448263
3944.03,0.0035727841609183683
3940.04,0.0028168162839654395
3936.04,0.0024186481101854114
3932.04,0.0027930701095526017
3928.04,0.0030776861239480103
3924.05,0.002298484571038611
3920.05,0.0011253761377066017
3916.05,0.0008446945180445388
3912.05,0.0008858745712404918
3908.05,-0.0003170650865337758
3904.06,-0.0025501038797168404
3900.06,-0.0036406801362093458
3896.06,-0.0031453073625092214
3892.06,-0.003384797830417437
3888.07,-0.005379426790134613
3884.07,-0.006949698323161379
3880.07,-0.006022185252660841
3876.07,-0.003802315303837011
3872.08,-0.002424171348582605
3868.08,-0.0016017972695316028
3864.08,0.000630379745851325
3860.08,0.004346078971304963
3856.09,0.006906240969096874
3852.09,0.005795618327063216
3848.09,0.002341261554873291
3844.09,-3.084672777378986e-05
3840.1,-9.408415682201295e-05
3836.1,0.00041366945697039883
3832.1,-0.00106678440942452
3828.1,-0.004236334343515373
3824.11,-0.006275729657743946
3820.11,-0.004968607366703987
3816.11,-0.0016228261094558129
3812.11,0.0006064955128893194
3808.11,0.0016022023776003844
3804.12,0.003469006488859759
3800.12,0.006329515656510158
3796.12,0.007375084725593618
3792.12,0.0054669704171530515
3788.13,0.0024342505844997565
3784.13,0.0004792335581665872
3780.13,0.0002709681551834178
3776.13,0.0009684402959544664
3772.14,0.001761375600032276
3768.14,0.002305977452815529
3764.14,0.0022370511429125584
3760.14,0.0012984277673423492
3756.15,-0.0005266248083243384
3752.15,-0.0034088919283699576
3748.15,-0.007024472685413636
3744.15,-0.009418522541712528
3740.16,-0.008838941093009202
3736.16,-0.006082796625254215
3732.16,-0.003868259586232008
3728.16,-0.0037642215954586822
3724.16,-0.005073809333646976
3720.17,-0.006929058667488877
3716.17,-0.00898345968456091
3712.17,-0.009817742425741868
3708.17,-0.007264395522732761
3704.18,-0.0022478994397043825
3700.18,0.0011483900504181555
3696.18,0.0007203948645885089
3692.18,-0.0009435160203875769
3688.19,0.0007090687167506923
3684.19,0.00573602937068297
3680.19,0.010061718894150513
3676.19,0.011598587460713633
3672.2,0.011812763968536782
3668.2,0.01160276017098136
3664.2,0.00900910841657589
3660.2,0.0022036678485255813
