wavenumber,transmittance
4000.0,-0.001903053291881285
3996.0,-0.00418800472154821
3992.0,-0.00663066406276893
3988.01,-0.008739356520080772
3984.01,-0.009261622921163372
3980.01,-0.007578851516190715
3976.01,-0.004815222176271504
3972.02,-0.0023678324946307446
3968.02,-0.0002616081772149561
3964.02,0.0021048764625675115
3960.02,0.004325614952719646
3956.03,0.005226395510994769
3952.03,0.004516407811367043
3948.03,0.0032083091354481405
3944.03,0.002196272544506638
3940.04,0.0017054890489359516
3936.04,0.0019274406144315953
3932.04,0.002833481813737714
3928.04,0.0035589961027249436
3924.05,0.0031524577236226106
3920.05,0.0019781578542706598
3916.05,0.0011561685900561122
3912.05,0.0004818003791617667
3908.05,-0.0011569417212276725
3904.06,-0.003426527628302821
3900.06,-0.004329990629566205
3896.06,-0.003590239872024713
3892.06,-0.0035798621728387347
3888.07,-0.005439863457765186
3884.07,-0.0070622884868813095
3880.07,-0.006170810600536282
3876.07,-0.003767871004595844
3872.08,-0.002224274407774062
3868.08,-0.001742517565011665
3864.08,-0.000343334073558128
3860.08,0.0026516246055207538
3856.09,0.0051462497807373084
3852.09,0.004622358223045217
3848.09,0.0018860744901528937
3844.09,4.6452125720189e-05
3840.1,0.000416752888374494
3836.1,0.0013210163082595285
3832.1,4.7326660939211544e-05
3828.1,-0.0032236887130381816
3824.11,-0.005584166912940081
3820.11,-0.004591885819946463
3816.11,-0.0013474137525873093
3812.11,0.0009233674002546772
3808.11,0.0019258551984214904
3804.12,0.0038446003372768216
3800.12,0.0070445668353093975
3796.12,0.008588490817932946
3792.12,0.0068844840518029376
3788.13,0.003615416897840151
3784.13,0.0013011052996962406
3780.13,0.001014329191535859
3776.13,0.001863167079830919
3772.14,0.0026829710912948316
3768.14,0.003063742368163814
3764.14,0.0029129346588984235
3760.14,0.002156131156797507
3756.15,0.0007355716176634873
3752.15,-0.0015031173988704941
3748.15,-0.0042308415382347605
3744.15,-0.005922691405988301
3740.16,-0.005437932823394731
3736.16,-0.0036663286537868024
3732.16,-0.0027178433952943603
3728.16,-0.003388528567170828
3724.16,-0.00469340518804535
3720.17,-0.005939704887066027
3716.17,-0.007172235520668298
3712.17,-0.007558994154657513
3708.17,-0.005436960758298526
3704.18,-0.0015840726630630192
3700.18,0.0006267562569403607
3696.18,-0.0003828105344399826
3692.18,-0.0017929335054102829
3688.19,0.0007243164770756119
