wavenumber,transmittance
4000.0,-0.0015515480468735235
3996.0,-0.004478508482509654
3992.0,-0.007491700982771113
3988.01,-0.010142979256344917
3984.01,-0.010875350181483957
3980.01,-0.008697021076166947
3976.01,-0.004885199690526828
3972.02,-0.0014337571041205183
3968.02,0.0010943880581613284
3964.02,0.0031313233521938727
3960.02,0.0045058865909573375
3956.03,0.004568988479914283
3952.03,0.0035752439424904295
3948.03,0.0026118126744016975
3944.03,0.002054153748835936
3940.04,0.0016655308199500765
3936.04,0.0017079949737032727
3932.04,0.002459802678947047
3928.04,0.003149720399751198
3924.05,0.002804218900461849
3920.05,0.0019178989342193901
3916.05,0.001725156346017889
3912.05,0.0018354289375855015
3908.05,0.0007601885625180239
3904.06,-0.0015108281228428287
3900.06,-0.003021051750396111
3896.06,-0.0030775270283068053
3892.06,-0.0035866961913910713
3888.07,-0.005506061919426227
3884.07,-0.006891236583212685
3880.07,-0.005816891892359938
3876.07,-0.0034171521244972364
3872.08,-0.0019180893363653455
3868.08,-0.0014413105291795451
3864.08,-0.00010343973739475848
3860.08,0.002788878615095264
3856.09,0.005290744216297598
3852.09,0.004806442387493132
3848.09,0.0018120732326160761
3844.09,-0.0005925294238762892
3840.1,-0.0006416203251568398
3836.1,0.00043935278670591016
3832.1,-0.0002165095453860842
3828.1,-0.0028957878403786928
3824.11,-0.004724704354668372
3820.11,-0.0030950202597510006
3816.11,0.0006988698121914304
3812.11,0.00306505025279829
3808.11,0.0036440072631120706
3804.12,0.004722657386706169
3800.12,0.00692086035768923
3796.12,0.0077974515570508034
3792.12,0.006044024181932588
3788.13,0.003179151792382325
3784.13,0.001340539187988105
3780.13,0.001326854867317136
3776.13,0.0023419534193287817
3772.14,0.0034147747146299296
3768.14,0.004078817951400254
3764.14,0.004112507164806109
3760.14,0.00345347640078826
3756.15,0.001978401108713357
3752.15,-0.0007980777576455784
3748.15,-0.0045292974875244685
3744.15,-0.0067760866053689734
3740.16,-0.005796810417396989
3736.16,-0.00310609501168261
3732.16,-0.0017990878463338014
3728.16,-0.002800948279060618
3724.16,-0.0045321169749930985
3720.17,-0.006026479848262088
3716.17,-0.007530267257792579
3712.17,-0.008284727010690609
3708.17,-0.006340382108604979
