wavenumber,transmittance
4000.0,-0.009951317240732867
3996.0,-0.011951803499841525
3992.0,-0.013883191842144885
3988.01,-0.016289620364010073
3984.01,-0.017547713100999434
3980.01,-0.0161858180023347
3976.01,-0.013445361996480769
3972.02,-0.011125917438961075
3968.02,-0.008996919463486373
3964.02,-0.006492984081937715
3960.02,-0.005023529177326021
3956.03,-0.006133453736566744
3952.03,-0.008698606311858743
3948.03,-0.01028000676544212
3944.03,-0.010700136810417723
3940.04,-0.011296730434107607
3936.04,-0.012122830804384472
3932.04,-0.012679171581113419
3928.04,-0.013680249019831144
3924.05,-0.015281955761990798
3920.05,-0.015355000654644737
3916.05,-0.01331256249185643
3912.05,-0.013264107116188181
3908.05,-0.018947242595509263
3904.06,-0.027296672511618107
3900.06,-0.030254815241863107
3896.06,-0.026788820359944742
3892.06,-0.02427206658299192
3888.07,-0.02654866151435427
3884.07,-0.030047951034335486
3880.07,-0.031043939813519564
3876.07,-0.031093760743812093
3872.08,-0.03211475708415976
3868.08,-0.032197553739934846
3864.08,-0.02969773616135655
3860.08,-0.02674607344886262
3856.09,-0.025628872743472905
3852.09,-0.025938375447695873
3848.09,-0.026992598512507574
3844.09,-0.02940076867029859
3840.1,-0.03210772967031752
3836.1,-0.031958624523793486
3832.1,-0.02951808681713183
3828.1,-0.029564358437562936
3824.11,-0.03246686768766983
3820.11,-0.03224014579781074
3816.11,-0.025649008895896403
3812.11,-0.019270149646711355
3808.11,-0.018652712401140532
3804.12,-0.020233563478462533
3800.12,-0.017045995928030105
3796.12,-0.010368916935012625
3792.12,-0.007252479665106327
3788.13,-0.009162303753985468
3784.13,-0.012115377668401213
3780.13,-0.01302360107637112
3776.13,-0.013177442589626252
3772.14,-0.014677313054700977
3768.14,-0.017144673937180874
3764.14,-0.019824950378481122
3760.14,-0.023986525165037974
3756.15,-0.031083431663557676
3752.15,-0.04011304599361297
3748.15,-0.04770623713266016
3744.15,-0.051578705324757126
3740.16,-0.05193841905480173
3736.16,-0.04889144264004859
3732.16,-0.042921836516524974
3728.16,-0.03645979241133995
3724.16,-0.03228923204426726
3720.17,-0.031607290551226866
3716.17,-0.033368783440309746
3712.17,-0.03386060189221427
3708.17,-0.029141038736419548
3704.18,-0.02107904353413287
3700.18,-0.016717743883999357
3696.18,-0.019993162210628572
3692.18,-0.026642673136267305
3688.19,-0.02809940282580621
3684.19,-0.023345854956243542
3680.19,-0.019822676205176866
3676.19,-0.021030011206013687
3672.2,-0.02097041968931606
3668.2,-0.015141725280090688
3664.2,-0.010797363502576283
3660.2,-0.016475908574941373
3656.21,-0.03259134008327074
3652.21,-0.04833726276481207
3648.21,-0.04879136367347349
3644.21,-0.0368333460513994
3640.21,-0.027248505426762663
3636.22,-0.026080495335842595
3632.22,-0.029930479137451928
