wavenumber,transmittance
4000.0,-0.0034247424380415303
3996.0,-0.0054484920977452295
3992.0,-0.007634041211862079
3988.01,-0.009770093361203568
3984.01,-0.010485870484029644
3980.01,-0.008745709226421945
3976.01,-0.005506447477666872
3972.02,-0.002450563961627666
3968.02,-4.940709716942092e-05
3964.02,0.002065364721471232
3960.02,0.0036308056632237467
3956.03,0.003883274205802642
3952.03,0.002926059635342497
3948.03,0.0018151820291323992
3944.03,0.0011133659703665972
3940.04,0.0007811102418622071
3936.04,0.0010309997949025417
3932.04,0.001864409784905706
3928.04,0.0022872893735701805
3924.05,0.0013632825404312709
3920.05,-0.00014823832005095815
3916.05,-0.0007337213642497814
3912.05,-0.0007000981331788292
3908.05,-0.0015453292908128489
3904.06,-0.0032437174595472073
3900.06,-0.0039287892259871615
3896.06,-0.003228924506987979
3892.06,-0.0033245986408408437
3888.07,-0.005298056542032865
3884.07,-0.007197663237374077
3880.07,-0.0068605943127649106
3876.07,-0.005000155580044213
3872.08,-0.003446628027422293
3868.08,-0.0022950567141880288
3864.08,-0.00019765224617339326
3860.08,0.0030059814509728424
3856.09,0.0053530758999631
3852.09,0.0046212115217292475
3848.09,0.0015270545284711303
3844.09,-0.0009657996240308356
3840.1,-0.0012565869062022774
3836.1,-0.0005696691631457446
3832.1,-0.0016730676211069778
3828.1,-0.004745772732282287
3824.11,-0.006743660272331414
3820.11,-0.004899781033331134
3816.11,-0.0007557738477038406
3812.11,0.00162977698731003
3808.11,0.0019869380734385596
3804.12,0.0031631282499629794
3800.12,0.00599120715858129
3796.12,0.007411013384337819
3792.12,0.005646109632664379
3788.13,0.0024636828165052714
3784.13,0.00033258922664658973
3780.13,4.9837638994099926e-05
3776.13,0.0007514912836527791
3772.14,0.001651612882760022
3768.14,0.0023451416852522285
3764.14,0.002218794638490792
3760.14,0.0009669963576709008
3756.15,-0.0010096695218876099
3752.15,-0.003387394446906964
3748.15,-0.006074705763674103
3744.15,-0.008032128872500122
3740.16,-0.0078343815890175
3736.16,-0.005815006229410844
3732.16,-0.004217679089624273
3728.16,-0.004457845751183237
3724.16,-0.005819628475997422
3720.17,-0.007456054106520028
3716.17,-0.0091946535286358
3712.17,-0.009904532423413366
3708.17,-0.0075671266113112225
3704.18,-0.003025719088486124
3700.18,-0.00022805814302192902
3696.18,-0.0011753196484255322
3692.18,-0.0029109827388193884
3688.19,-0.0007074596166306468
3684.19,0.004985641065171391
3680.19,0.009439867763617079
3676.19,0.010592449315212306
3672.2,0.010605402007891998
3668.2,0.010867232302895493
3664.2,0.008974225773745029
3660.2,0.0025169817911209046
3656.21,-0.007927507624218798
3652.21,-0.01737665437974017
3648.21,-0.019533254223277414
3644.21,-0.015955267717102196
3640.21,-0.012583400125609552
3636.22,-0.01118791118564581
3632.22,-0.01004489076890946
3628.22,-0.007274131497084495
3624.22,-0.003255089568450073
3620.23,0.0004475022776458028
3616.23,0.0035155590622575213
3612.23,0.006438683412002251
3608.23,0.008625906410485856
3604.24,0.008484140037886244
3600.24,0.005235477705286287
3596.24,-0.0002742132537056919
3592.24,-0.005865958484178715
3588.25,-0.008929471501798228
3584.25,-0.008453691625666587
3580.25,-0.005896877797080882
3576.25,-0.003358007268359522
3572.26,-0.0019914273794279457
3568.26,-0.002114053011240327
3564.26,-0.003606752735517076
3560.26,-0.005821500404679635
3556.26,-0.007497848227424304
3552.27,-0.007457399214309432
3548.27,-0.005814768402731408
3544.27,-0.004387172431647287
3540.27,-0.0047581121098110085
3536.28,-0.006221881853929045
3532.28,-0.006753400246563961
3528.28,-0.0051930875579796806
3524.28,-0.0018574441873979064
3520.29,0.00199237068859463
3516.29,0.004345588542657443
3512.29,0.0034203457078857634
3508.29,-0.0001914446087836414
3504.3,-0.002846414173131245
3500.3,-0.001435805822109015
3496.3,0.0024602789644616605
3492.3,0.004449632126459286
3488.31,0.0026595623152360064
3484.31,-0.0008825924212817548
3480.31,-0.0033271881994572086
3476.31,-0.003843626676586709
3472.32,-0.0033233001172137152
3468.32,-0.0029228653018107892
3464.32,-0.003696559678211566
3460.32,-0.005885523416259771
3456.32,-0.008009594018764483
3452.33,-0.00819971850714801
3448.33,-0.006518794018362873
3444.33,-0.004681026412676266
3440.33,-0.002966898832010799
3436.34,-2.656489280999156e-05
3432.34,0.004022496705211829
3428.34,0.006814920955711797
3424.34,0.006751043277866391
3420.35,0.005084553616429523
3416.35,0.0041089931808618516
3412.35,0.004665524890412531
3408.35,0.006221674436997991
3404.36,0.007911291523409842
3400.36,0.008562649828943896
3396.36,0.007123187121749952
3392.36,0.0042521808317209885
3388.37,0.0022247267885451253
3384.37,0.0022553384545719404
3380.37,0.003263017277981667
3376.37,0.00402862576497316
3372.37,0.004708760047541782
3368.38,0.005417206486907072
3364.38,0.005333102949099709
3360.38,0.004836835990502379
3356.38,0.0062624358372276945
3352.39,0.010558259403475488
3348.39,0.015017453551038175
3344.39,0.01671012385729253
3340.39,0.016343623544823382
3336.4,0.016646583172213934
3332.4,0.01827189254582131
3328.4,0.019501043323795174
3324.4,0.0193046248222072
3320.41,0.018141593840073807
3316.41,0.016350035043726938
3312.41,0.01422408922454295
3308.41,0.013358361659194547
3304.42,0.01513289599424875
3300.42,0.01777352317280217
3296.42,0.017856491456129397
3292.42,0.01495109096773861
3288.42,0.01224287819175663
3284.43,0.011877882525143275
3280.43,0.012088044486897147
3276.43,0.010604234787385923
3272.43,0.008239125770023002
3268.44,0.007044752825998867
3264.44,0.006900837879945659
3260.44,0.006323808909201941
3256.44,0.005424626115047672
3252.45,0.005602196842139549
3248.45,0.006804836489319078
3244.45,0.007449836839687603
3240.45,0.006984194605148213
3236.46,0.006592815302435478
3232.46,0.007175331126299234
3228.46,0.008019139016670125
3224.46,0.007954269332160755
3220.47,0.006926327701859152
3216.47,0.005837601186817133
3212.47,0.005346738566206134
3208.47,0.00526343884466939
3204.47,0.004983328527590369
3200.48,0.004420792824415833
3196.48,0.004342164172462618
3192.48,0.005462787949934099
3188.48,0.007155925117793882
3184.49,0.007794926544517101
3180.49,0.006753299618502015
3176.49,0.005302613411127477
3172.49,0.004953316671063679
3168.5,0.0056062527922951955
3164.5,0.0062667061456172365
3160.5,0.00686609214828036
3156.5,0.008101288408644427
3152.51,0.00975335023668092
3148.51,0.010581325098317032
3144.51,0.009968688234508413
3140.51,0.00863361578504985
3136.52,0.007399323494487321
3132.52,0.006253764669477044
3128.52,0.005255715483850394
3124.52,0.005357718486548684
3120.53,0.007225391706759165
3116.53,0.009742523752772394
3112.53,0.010821344303918219
3108.53,0.009780387513189633
3104.53,0.00819516143645146
3100.54,0.00801300368000212
3096.54,0.009430703195015691
3092.54,0.011209743157004739
3088.54,0.012689440764097573
3084.55,0.01447196421184379
3080.55,0.017151135455788474
3076.55,0.020106085798792715
3072.55,0.02218652581117408
3068.56,0.0232171329444342
3064.56,0.024027866855818782
3060.56,0.025093303053921812
3056.56,0.025906038293298
3052.57,0.025945189076092147
3048.57,0.025654932254007834
3044.57,0.026120640848454068
3040.57,0.02844071128497392
3036.58,0.03418970386149694
3032.58,0.045580916874150106
3028.58,0.06296801935243625
3024.58,0.08147532270857802
3020.58,0.09189347022191076
3016.59,0.08783112661507167
3012.59,0.07267723737645955
3008.59,0.05653535162980655
3004.59,0.046759233611426185
3000.6,0.04385990206736307
2996.6,0.04475363979442935
2992.6,0.04748283275219961
2988.6,0.05207179234837117
2984.61,0.05818301778026276
2980.61,0.06397932913019169
2976.61,0.06761279418849346
2972.61,0.06848230744068871
2968.62,0.06683679613105349
2964.62,0.06337970898162265
2960.62,0.05937942269518085
2956.62,0.056159726745892855
2952.63,0.054157490691826043
2948.63,0.05296079561023463
2944.63,0.052269848337643976
2940.63,0.05221142620792439
2936.63,0.05262649230151102
2932.64,0.05263509277880808
2928.64,0.051364087484436584
2924.64,0.048754989729025706
2920.64,0.04542852456062942
2916.65,0.04211652844303184
2912.65,0.03926259637449357
2908.65,0.03690013944173841
2904.65,0.034755450597834324
2900.66,0.03260031405535764
2896.66,0.030629721828625465
2892.66,0.029295989191637166
2888.66,0.028688705180609904
2884.67,0.028371188146050903
2880.67,0.027873142606452277
2876.67,0.027059696111825043
2872.67,0.025930042626387213
2868.68,0.02447528124924816
2864.68,0.02300204350541778
2860.68,0.022198643131351406
2856.68,0.02240758457241125
2852.68,0.022998994401260707
2848.69,0.022973820371112307
2844.69,0.02213750060423779
2840.69,0.021060085195647713
2836.69,0.02007076212443721
2832.7,0.019088049075996826
2828.7,0.018284632822574334
2824.7,0.018096668151069632
2820.7,0.018379231056116444
2816.71,0.018340471352353727
2812.71,0.017676570019106674
2808.71,0.01714371157653825
2804.71,0.0174026337832958
2800.72,0.017849279493559703
2796.72,0.01741978129271021
2792.72,0.01613563179849749
2788.72,0.015029172205709557
2784.73,0.014646626851122687
2780.73,0.014531123828949884
2776.73,0.014363771704185737
2772.73,0.014647020497627896
2768.74,0.015726298062978716
2764.74,0.0168384927824618
2760.74,0.0168695307771802
2756.74,0.015730831843003102
2752.74,0.014394390762120802
2748.75,0.01366129796283863
2744.75,0.013494138334327055
2740.75,0.013538212301326092
2736.75,0.013682585141207976
2732.76,0.013930643889390594
2728.76,0.014149772640134605
2724.76,0.014251278994581356
2720.76,0.014396495887289036
2716.77,0.014787027434514335
2712.77,0.015351096800822948
2708.77,0.01580566244899139
2704.77,0.01593409110950266
2700.78,0.015729442456725855
2696.78,0.015417710320510649
2692.78,0.015373834175605696
2688.78,0.01583042962819959
2684.79,0.01659934279257408
2680.79,0.017300587017444913
2676.79,0.017946352933857268
2672.79,0.018992996774031937
2668.79,0.020613193840086655
2664.8,0.022210392936279293
2660.8,0.023012636905322265
2656.8,0.022971691635969856
2652.8,0.02274828795134704
2648.81,0.022861622221107363
2644.81,0.02309904827874388
2640.81,0.022932188055311782
2636.81,0.02218064744881651
2632.82,0.021114060681196735
2628.82,0.020351902806089877
2624.82,0.02075063117681339
2620.82,0.022717807252917676
2616.83,0.025369336983263328
2612.83,0.02692617277780715
2608.83,0.02651898573818811
2604.83,0.024696447442645264
2600.84,0.021712877461746452
2596.84,0.017058445067623156
2592.84,0.011729793737896808
2588.84,0.009011536614630875
2584.84,0.010865661263570515
2580.85,0.014575359213466067
2576.85,0.01592242664480805
2572.85,0.014362422833135508
2568.85,0.012869516377104297
2564.86,0.013393541170019414
2560.86,0.014087826888797667
2556.86,0.012448057466979062
2552.86,0.00870637269631374
2548.87,0.005378742865020385
2544.87,0.005041101938207187
2540.87,0.00822893053425225
2536.87,0.013408812868556816
2532.88,0.017638865442295336
2528.88,0.01851824555984802
2524.88,0.015453770760505327
2520.88,0.00973687275473948
2516.89,0.004048132134845963
2512.89,0.0007291741207848505
2508.89,0.0005974993937341114
2504.89,0.0032883349772772296
2500.89,0.007225594322323087
2496.9,0.010320081384813664
2492.9,0.011416862353957826
2488.9,0.01081636683104028
2484.9,0.010100129096280861
2480.91,0.010959106197467301
2476.91,0.013814368474235682
2472.91,0.01748005302500195
2468.91,0.020399628022476017
2464.92,0.022455918675549344
2460.92,0.024398278198053323
2456.92,0.025892793367256698
2452.92,0.025870831339506975
2448.93,0.024401694468994956
2444.93,0.022608222167408577
2440.93,0.020770877999534837
2436.93,0.01790779674512074
2432.94,0.014490323840205772
2428.94,0.012405205437306272
2424.94,0.011723158178372111
2420.94,0.01106015671876759
2416.95,0.010618566112481844
2412.95,0.011744253297084634
2408.95,0.014783440067454742
2404.95,0.018185891759798345
2400.95,0.019706692001946833
2396.96,0.018312252640088005
2392.96,0.014417058766482532
2388.96,0.009739672209560901
2384.96,0.006718238650478216
2380.97,0.006868850660244187
2376.97,0.009340115484082267
2372.97,0.01077031260815808
2368.97,0.008498294645560794
2364.98,0.004422685747890712
2360.98,0.003041025890013701
2356.98,0.005003325054150443
2352.98,0.006824288859261263
2348.99,0.006438221185284395
2344.99,0.004849287074344042
2340.99,0.004294660186267292
2336.99,0.005714449261620646
2333.0,0.007749333325391011
2329.0,0.008650084645945402
2325.0,0.007704039806221891
2321.0,0.005146317520184203
2317.0,0.0022011754085565103
2313.01,0.0008511056348228858
2309.01,0.002359926253760805
2305.01,0.006079053519946731
2301.01,0.010469464768691497
2297.02,0.013936787308760737
