wavenumber,transmittance
4000.0,-0.0037981778259549696
3996.0,-0.004645076071634402
3992.0,-0.005610918531306156
3988.01,-0.007483932406450918
3984.01,-0.00880689903922186
3980.01,-0.007528873614086944
3976.01,-0.0040073220323915805
3972.02,-0.00047951560798964986
3968.02,0.0016390069315451727
3964.02,0.0026286970336760517
3960.02,0.003134725044249565
3956.03,0.0032578917996148133
3952.03,0.003222316406484666
3948.03,0.0035242920806249035
3944.03,0.00393492809893246
3940.04,0.0037909892190716456
3936.04,0.0031258732235376844
3932.04,0.0024923357052091593
3928.04,0.0018067600472277743
3924.05,0.00048749174186819226
3920.05,-0.0011678551985119029
3916.05,-0.0021810604300927365
3912.05,-0.002737603038512504
3908.05,-0.003853395692284234
3904.06,-0.005186118089771059
3900.06,-0.00489190655996397
3896.06,-0.002789908158136771
3892.06,-0.0011826369890353967
3888.07,-0.0014244659717222866
3884.07,-0.002167966992618892
3880.07,-0.0017166210786551139
3876.07,-0.0008046705038462679
3872.08,-0.0010003285539192496
3868.08,-0.0016035020298136359
3864.08,-0.00027570299887416357
3860.08,0.0031270298234588115
3856.09,0.005664060426750809
3852.09,0.004511455982910991
3848.09,0.0009875796604826386
3844.09,-0.0014911979650857213
3840.1,-0.0019323085903709635
3836.1,-0.0019120896400888767
3832.1,-0.0030116268478434945
3828.1,-0.00436149946049389
3824.11,-0.003948589580686349
3820.11,-0.0013262597903628865
3816.11,0.0011516025086639944
3812.11,0.0015756996972179909
3808.11,0.0014586436068485002
3804.12,0.0033598762594327803
3800.12,0.007056969358307884
3796.12,0.009022017281239244
3792.12,0.007465010396163149
3788.13,0.003912362674994438
3784.13,0.0008975713491627243
3780.13,2.7219266812349512e-05
3776.13,0.0008975465206398449
3772.14,0.0020276374800442245
3768.14,0.0023071794448231943
3764.14,0.0015955571359647517
3760.14,0.00038995404868407107
3756.15,-0.0010973643977337986
3752.15,-0.0032614915437089147
3748.15,-0.005926972330580364
3744.15,-0.007490792021670798
3740.16,-0.007052633585455531
3736.16,-0.005810788356307041
3732.16,-0.005537979498018589
3728.16,-0.006297752347218921
3724.16,-0.006987366179207983
3720.17,-0.007415413788894023
3716.17,-0.007984453071352132
3712.17,-0.00790154708995897
3708.17,-0.005446237835093846
3704.18,-0.0011816293905587724
3700.18,0.0017782675472597443
3696.18,0.001549593598523677
3692.18,-0.0002272783593647195
3688.19,-2.199577346741045e-05
3684.19,0.002877981754342613
3680.19,0.005920854790586123
3676.19,0.007351419152780925
3672.2,0.007569699129981663
3668.2,0.006786014032035548
3664.2,0.0038181461911940373
3660.2,-0.0021495914091026313
3656.21,-0.009629572580301666
3652.21,-0.013621793774353437
3648.21,-0.01020611252880921
3644.21,-0.004202942871100254
3640.21,-0.0020599593157781732
3636.22,-0.0042143920544462305
3632.22,-0.0074866187302666835
3628.22,-0.008621418134950957
3624.22,-0.00702556501589607
3620.23,-0.004080914209710868
3616.23,-0.0005199142129361921
3612.23,0.003206186807772927
3608.23,0.005514905170233752
3604.24,0.00485201422482545
3600.24,0.0013931362217052044
3596.24,-0.0033853984727231314
3592.24,-0.007561279304545615
3588.25,-0.00917274646952014
3584.25,-0.007583750041804148
3580.25,-0.004338400216948383
3576.25,-0.0015873391688081022
3572.26,-0.0004847184665211498
3568.26,-0.0011926517851328258
3564.26,-0.0033192122222368264
3560.26,-0.005962872857306671
3556.26,-0.007788887114028326
3552.27,-0.007723431728775219
3548.27,-0.00612478248916083
3544.27,-0.0049588787051007945
3540.27,-0.005622380321041209
3536.28,-0.007152877611787212
3532.28,-0.007468090059278565
3528.28,-0.005444272378215672
3524.28,-0.0014652566614890602
3520.29,0.002888493722896853
3516.29,0.005141721574775905
3512.29,0.0035611245824466167
3508.29,-0.0005470075529250858
3504.3,-0.002996353707512911
3500.3,-0.0010231368923974457
3496.3,0.0031364780285097686
3492.3,0.004995894587671329
3488.31,0.0028966409126753635
3484.31,-0.0012426685174032192
3480.31,-0.0046700092166094675
3476.31,-0.006026847003057545
3472.32,-0.00559584601356044
3468.32,-0.004667327493163803
3464.32,-0.004821261485677819
3460.32,-0.0063314357088572765
3456.32,-0.007414394965340819
3452.33,-0.006513012301778655
3448.33,-0.00453558189735035
3444.33,-0.0033869976884727125
3440.33,-0.002597885707227938
3436.34,-0.00025175819203958826
3432.34,0.003344019284555046
3428.34,0.005612308338631781
3424.34,0.005238635867945776
3420.35,0.0037227948993050013
3416.35,0.003114942780056995
3412.35,0.003982408629852267
3408.35,0.005869688125183043
3404.36,0.00792688288610004
3400.36,0.008607794605003632
3396.36,0.00656691117979077
3392.36,0.002787694836956877
3388.37,0.00025752761145117367
3384.37,0.0006280409185609756
3380.37,0.0026712920567194998
3376.37,0.004580855642497818
3372.37,0.00585989981770724
3368.38,0.00641670144384684
3364.38,0.005926698997805725
3360.38,0.005408051438599139
3356.38,0.0071657854163880595
3352.39,0.011553151599570176
3348.39,0.015572056834837516
3344.39,0.0166168030830883
3340.39,0.015695656552231724
3336.4,0.015362361447114267
3332.4,0.01601976118797322
3328.4,0.016123901279070114
3324.4,0.015067626052079078
3320.41,0.013577487010318778
3316.41,0.01204829559857451
