wavenumber,transmittance
4000.0,-0.009423793716394381
3996.0,-0.009584653533537144
3992.0,-0.01008447441686932
3988.01,-0.011874254848876059
3984.01,-0.013233554479629343
3980.01,-0.012165196837849931
3976.01,-0.009443144851605453
3972.02,-0.006946631392045301
3968.02,-0.004912425580416245
3964.02,-0.0029793890877587454
3960.02,-0.0022088617566345505
3956.03,-0.0037169802453438884
3952.03,-0.0062884050287270125
3948.03,-0.007669422620913299
3944.03,-0.007958056769042668
3940.04,-0.00879811764246282
3936.04,-0.010440559538642032
3932.04,-0.012210596506818683
3928.04,-0.014455278488424247
3924.05,-0.017239534568171143
3920.05,-0.018466256499274775
3916.05,-0.017113585561062062
3912.05,-0.016608713128806515
3908.05,-0.020562394978175764
3904.06,-0.026698513355886203
3900.06,-0.028173684100515742
3896.06,-0.02411463062802639
3892.06,-0.021055030326288488
3888.07,-0.022544830836308503
3884.07,-0.025477383243857777
3880.07,-0.02636375070304963
3876.07,-0.02650618386474069
3872.08,-0.027818231593071164
3868.08,-0.02860117456301646
3864.08,-0.026858898655029398
3860.08,-0.024163332507728275
3856.09,-0.023072065408157323
3852.09,-0.024075172004061146
3848.09,-0.026464637936652408
3844.09,-0.029804008970600114
3840.1,-0.032519651378764676
3836.1,-0.03190059907036634
3832.1,-0.029063554814271187
3828.1,-0.02855481460268773
3824.11,-0.030512705774414055
3820.11,-0.02974179959517706
3816.11,-0.024015436790649543
3812.11,-0.01928826775316505
3808.11,-0.0197309180605291
3804.12,-0.021391135664160132
3800.12,-0.018047733018658117
3796.12,-0.011685600668417992
3792.12,-0.009111678309051196
3788.13,-0.01142075393812319
3784.13,-0.014700820511966849
3780.13,-0.01593107730846031
3776.13,-0.01603284610880588
3772.14,-0.01674258830570057
3768.14,-0.017969714531583077
3764.14,-0.0196504766656677
3760.14,-0.023204282906223755
3756.15,-0.02971991948642083
3752.15,-0.038235259189267456
3748.15,-0.045981857148585326
3744.15,-0.050528846899144275
3740.16,-0.05097824338711862
3736.16,-0.047271959497257834
3732.16,-0.04115759653256914
3728.16,-0.03582915500206513
3724.16,-0.03301074619811192
3720.17,-0.032384517977693615
3716.17,-0.03280686274009936
3712.17,-0.03200128520309272
3708.17,-0.027262952404728286
3704.18,-0.019941013598131066
3700.18,-0.01585083291263879
3696.18,-0.01868914498305429
3692.18,-0.024968591461822735
3688.19,-0.026865800249983616
3684.19,-0.023098934619151832
3680.19,-0.020221200095877325
3676.19,-0.021256006035994764
3672.2,-0.020595560879770623
3668.2,-0.014478117848318784
3664.2,-0.009979737034458654
3660.2,-0.014603531655703949
3656.21,-0.028029047489981657
3652.21,-0.04034646014310269
3648.21,-0.03925264083944958
3644.21,-0.028396754923724676
3640.21,-0.020584886833033895
3636.22,-0.020656774652534717
3632.22,-0.02585313655368429
3628.22,-0.030764736968954813
3624.22,-0.032430227668889755
3620.23,-0.031954691434782606
3616.23,-0.030565516792107967
3612.23,-0.02760924447114684
3608.23,-0.02315239392694564
3604.24,-0.019852460498869223
3600.24,-0.02027620971599141
3596.24,-0.024166019659577796
3592.24,-0.02832829086934098
3588.25,-0.028763691198230617
3584.25,-0.024670988131492308
3580.25,-0.01952842350916757
3576.25,-0.01734276493187567
3572.26,-0.019283595920926936
3568.26,-0.022994788073801137
3564.26,-0.024674682850693817
3560.26,-0.02348800480445575
3556.26,-0.021862448891911843
3552.27,-0.02114977921453319
3548.27,-0.020035568317520028
3544.27,-0.01725826719072971
3540.27,-0.014254060470472573
3536.28,-0.013195912242518192
3532.28,-0.013676430329295644
3528.28,-0.013093572351988953
3524.28,-0.009754334813761013
3520.29,-0.0052359290416032
3516.29,-0.0030755746839311367
3512.29,-0.005115964763344224
3508.29,-0.00940345369057483
3504.3,-0.011475423650517106
3500.3,-0.008766399834988052
3496.3,-0.0038421085842410743
3492.3,-0.0017355351775681276
3488.31,-0.004502218439973247
3484.31,-0.00956880629904669
3480.31,-0.012967036461029232
3476.31,-0.013334553892210384
3472.32,-0.012269145857933057
3468.32,-0.011753970928626782
3464.32,-0.012652926785924962
3460.32,-0.014682444312425522
3456.32,-0.016705758260639646
3452.33,-0.017562666564653537
3448.33,-0.01703362576643511
3444.33,-0.015705422354792584
3440.33,-0.013543613076862316
3436.34,-0.010175594408765679
3432.34,-0.0065958369707581985
3428.34,-0.004979168660885253
3424.34,-0.006209771715128181
3420.35,-0.008585698031980175
3416.35,-0.009641558277531787
3412.35,-0.008483845375417375
3408.35,-0.00596838843250196
3404.36,-0.003669758161139812
3400.36,-0.0032233365248561466
3396.36,-0.005415234015950992
3392.36,-0.008894317861905464
3388.37,-0.010876456638378235
3384.37,-0.010092359839158866
3380.37,-0.008074327386426192
3376.37,-0.0067998352604202545
3372.37,-0.006673684311162021
3368.38,-0.007416173355007074
3364.38,-0.008969789839374798
3360.38,-0.01023624287163407
3356.38,-0.009020206399579529
3352.39,-0.0050263041888316574
3348.39,-0.0012988766691811836
3344.39,-0.0005411128993700991
3340.39,-0.0017296881663500102
3336.4,-0.0022039851049123274
3332.4,-0.0015988989155131753
3328.4,-0.0016326967319427142
3324.4,-0.002976557218718777
3320.41,-0.004815868487835596
3316.41,-0.00672908549837452
3312.41,-0.008507889604211396
3308.41,-0.008610457394339537
3304.42,-0.005784330651677281
3300.42,-0.0021879522982175617
3296.42,-0.0016928657903240336
3292.42,-0.004819037084268379
3288.42,-0.008026761296533977
3284.43,-0.008742273463124962
3280.43,-0.008530382859816327
3276.43,-0.009677771640032584
3272.43,-0.011572487062389393
3268.44,-0.012473829268296033
3264.44,-0.012660115391694614
3260.44,-0.013373010550207391
3256.44,-0.014085540757949558
3252.45,-0.013408269791905628
3248.45,-0.011930486018524226
3244.45,-0.011642274152376075
3240.45,-0.012837200661382643
3236.46,-0.013659721463577534
3232.46,-0.01281536670140667
3228.46,-0.011171385486503413
3224.46,-0.010348386655867462
3220.47,-0.010838396191545217
3216.47,-0.011935183072794243
3212.47,-0.012850060092860566
3208.47,-0.013511517424831134
3204.47,-0.014333512600472345
3200.48,-0.015289674989824902
3196.48,-0.015443822001995906
3192.48,-0.013942867121945281
3188.48,-0.011570373833197381
3184.49,-0.010327255947279061
3180.49,-0.011068155473661499
3176.49,-0.01245817597596213
3172.49,-0.012834645666995114
3168.5,-0.012239080628851151
3164.5,-0.011662186574570358
3160.5,-0.011187351294240071
3156.5,-0.01021066439352317
3152.51,-0.009052681867507798
3148.51,-0.008847753438693429
3144.51,-0.009883528480509536
3140.51,-0.011224657544216313
3136.52,-0.012213272179480825
3132.52,-0.013258261369405087
3128.52,-0.014570238187368334
3124.52,-0.015133981165893876
3120.53,-0.013915254059740768
3116.53,-0.01163431357660384
3112.53,-0.010282700095671492
3108.53,-0.010826185310394473
3104.53,-0.012104056244859952
3100.54,-0.012358969133976166
3096.54,-0.011308285262269175
3092.54,-0.01006742243756255
3088.54,-0.009318993909474993
3084.55,-0.00856758362612823
3080.55,-0.007212596707255877
3076.55,-0.005631433840703609
3072.55,-0.004641590354247282
3068.56,-0.004346904147756639
3064.56,-0.004247147274296391
3060.56,-0.004230323419828826
3056.56,-0.004764423227439255
3052.57,-0.006163779067365198
3048.57,-0.008240299594932228
3044.57,-0.010629899003814607
3040.57,-0.012894190371643993
3036.58,-0.014162164715374879
3032.58,-0.013299308138294663
3028.58,-0.009981969916532225
3024.58,-0.005342037587582726
3020.58,-0.0011908005887737022
3016.59,0.0012432406044879107
3012.59,0.002033109653808443
3008.59,0.0024978326248265084
3004.59,0.004145505100222782
3000.6,0.0073333397121294955
2996.6,0.011154392152588212
2992.6,0.014703281566628104
2988.6,0.018080440118642287
2984.61,0.021762404138906503
2980.61,0.025401285101400342
2976.61,0.0279353126503842
2972.61,0.02865815009310496
2968.62,0.027721058426707426
2964.62,0.025841856185021106
2960.62,0.023878926832376468
2956.62,0.022497300668559327
2952.63,0.021872721987539187
2948.63,0.021576871409624825
2944.63,0.0210532025887862
2940.63,0.02024795054649516
2936.63,0.01948286300449427
2932.64,0.01871575339108406
2928.64,0.01748042116560281
2924.64,0.015695612165910956
2920.64,0.014017903294974193
2916.65,0.013040963674162145
2912.65,0.012496070489088285
2908.65,0.011745197850251392
2904.65,0.010533801919978342
2900.66,0.009002879939363839
2896.66,0.007536218869490401
2892.66,0.006598771801293476
2888.66,0.006381568537857641
2884.67,0.006548639536170974
2880.67,0.006556904129291167
2876.67,0.006219463949404598
2872.67,0.005658085548198598
2868.68,0.004867289104674637
2864.68,0.0038330166220624552
2860.68,0.0030251666807876304
2856.68,0.003132790679620613
2852.68,0.004125607038089372
2848.69,0.005108787779144315
2844.69,0.005421667717278667
2840.69,0.005235662988527602
2836.69,0.00480656414038153
2832.7,0.004102991607478228
2828.7,0.0034096682373080545
2824.7,0.0033528746612688076
2820.7,0.003874288433951694
2816.71,0.00405779389408561
2812.71,0.003512141458880588
2808.71,0.0031195900378380055
2804.71,0.003609524848648269
2800.72,0.004177023017184124
2796.72,0.003613209876014616
2792.72,0.0021892393745361356
2788.72,0.0012826038498792835
2784.73,0.0013743481448118683
2780.73,0.0016443192585988524
2776.73,0.0016163921710155727
2772.73,0.0019362762712063566
2768.74,0.0030626995752140885
2764.74,0.004186093313238879
2760.74,0.0041506599905645845
2756.74,0.0029173711553407977
2752.74,0.0015416990403283194
2748.75,0.0009440501888579277
2744.75,0.00120494564662566
2740.75,0.0018544042607796726
2736.75,0.0024162859859318785
2732.76,0.0026966625231276287
2728.76,0.0027943448747274387
2724.76,0.002911083670632097
2720.76,0.0031115783834609403
2716.77,0.0033379008244792396
2712.77,0.0036011566261920647
2708.77,0.003960477650579754
2704.77,0.004297668628738389
2700.78,0.00437489832752962
2696.78,0.004252075360512772
2692.78,0.004365950168701978
2688.78,0.0049978594814783
2684.79,0.00587372020218308
2680.79,0.006556075678487157
2676.79,0.0071064693004520806
2672.79,0.008035716406867703
2668.79,0.009573453981713251
2664.8,0.011247139255438252
2660.8,0.012358711575955741
2656.8,0.012732885391761074
2652.8,0.01282780428115694
2648.81,0.01316354613278874
2644.81,0.013691814420171408
2640.81,0.013852740883004484
2636.81,0.01323344762505355
2632.82,0.012103701419512641
2628.82,0.01135926175756447
2624.82,0.011850987505177097
2620.82,0.01358372248323868
2616.83,0.015528306222490684
2612.83,0.016345907002617795
2608.83,0.015571125292557133
2604.83,0.013640645794660658
2600.84,0.010719945372309095
2596.84,0.006565843627184581
2592.84,0.002183047169049348
2588.84,0.00031285583808034895
2584.84,0.002474166048879017
2580.85,0.006127646156409792
2576.85,0.00744297425353921
2572.85,0.006064955021661862
2568.85,0.005040513546877715
2564.86,0.006208022827323065
2560.86,0.007487765861524972
2556.86,0.006390429936300453
2552.86,0.003422611516722413
2548.87,0.0009138607379432012
2544.87,0.0005067288326054001
2540.87,0.002281006891271784
2536.87,0.005482853797510331
2532.88,0.008324553618721893
2528.88,0.008419010301663515
2524.88,0.004675117695891271
2520.88,-0.001200209922723662
2516.89,-0.006076176299576715
2512.89,-0.008463275016302896
2508.89,-0.00864569073426276
2504.89,-0.0066567750858348455
2500.89,-0.0029518765805806157
2496.9,0.0003191248378127138
2492.9,0.0010907790197764843
2488.9,-0.0002877119030839162
2484.9,-0.0013426300362484704
2480.91,-0.00028664268463220524
2476.91,0.0026770032030544576
2472.91,0.006393904709546885
2468.91,0.009797203827759603
2464.92,0.012366974954571121
2460.92,0.013993176824291196
2456.92,0.014573730252790488
2452.92,0.014168116599150129
2448.93,0.01298979348841014
2444.93,0.011105867132730903
2440.93,0.008580905249821273
2436.93,0.005616517378635295
2432.94,0.0028733365382565008
2428.94,0.0010891479004776095
2424.94,0.00041564221610028255
2420.94,0.0003437397662085298
2416.95,0.0003386468023273033
2412.95,0.00013627007257067253
2408.95,-0.00017614800352544133
2404.95,-0.00030197713585740013
2400.95,-0.00033356142141899997
2396.96,-0.0006955550023620971
2392.96,-0.0017427158533827192
2388.96,-0.0031252216562594973
2384.96,-0.003613361805670732
2380.97,-0.0021490761892717465
2376.97,0.0008211926359173744
2372.97,0.002937158461523685
2368.97,0.0022131440528982546
2364.98,-0.00012521911328592945
2360.98,-0.0010408356728646498
2356.98,-5.942823672984085e-05
2352.98,0.000715252166322
2348.99,0.00025577587773538977
2344.99,-0.000448518749114384
2340.99,0.00013893063603520562
2336.99,0.0023239561952519156
2333.0,0.0048718518641933505
2329.0,0.006424285086403653
2325.0,0.006102445273114888
2321.0,0.0035383386625722087
2317.0,-0.00036924963066943496
2313.01,-0.0033275826283854625
2309.01,-0.003598607316560578
2305.01,-0.0015154040911217722
2301.01,0.001989843459754296
2297.02,0.006071728067108831
2293.02,0.008559019400964325
2289.02,0.007306727948481157
2285.02,0.003158665119294906
2281.03,0.0009851064445613273
2277.03,0.005330240846941437
2273.03,0.012067363834256214
2269.03,0.01332997472435386
2265.04,0.0043229972641348445
2261.04,-0.013863762469927477
2257.04,-0.03303336067213258
2253.04,-0.04470478169174456
2249.05,-0.03663605225292256
2245.05,-0.010736924249344547
2241.05,0.015503389322831363
2237.05,0.03383120671564273
2233.05,0.042651958171564794
2229.06,0.04154333569424845
2225.06,0.029535503234634903
2221.06,0.012309846817441282
2217.06,0.002456583002042295
2213.07,0.0025953489884074123
2209.07,0.010000746443723146
2205.07,0.017839674579520265
2201.07,0.022497120867497472
2197.08,0.023171634077151827
2193.08,0.021577139706161777
2189.08,0.011609620538934037
2185.08,-0.010143030436625214
2181.09,-0.035671195135357936
2177.09,-0.05146009817701358
2173.09,-0.04155400972424829
2169.09,-0.016467042104798903
2165.1,0.0009262985938115614
2161.1,0.016746327713311256
2157.1,0.04096556432772107
2153.1,0.06119015781698971
2149.11,0.0590736769480168
2145.11,0.0439712980070059
2141.11,0.03066500386103904
2137.11,0.02405911442048614
2133.11,0.018336441652243306
2129.12,0.014072973483398926
2125.12,0.012427359743630774
2121.12,0.012721301099254106
2117.12,0.008461618095987423
2113.13,-0.006424500891490045
2109.13,-0.028365668419190238
2105.13,-0.04241633181327496
2101.13,-0.03736488718733576
2097.14,-0.02645119603113203
2093.14,-0.023404878894294785
2089.14,-0.02458987138843175
2085.14,-0.02049251452732181
2081.15,-0.010654553194466308
2077.15,0.0031934023173618422
2073.15,0.022013186124518087
2069.15,0.03370297420256158
2065.16,0.02534381011545062
2061.16,0.004759154616851917
2057.16,-0.0026264106404372293
2053.16,0.004971686376976385
2049.16,0.015587866024361463
2045.17,0.04307189025251228
2041.17,0.07877086752127305
2037.17,0.07827025750978683
2033.17,0.06651333792535774
2029.18,0.04239547837966047
2025.18,0.008142941955949931
2021.18,0.004752336032074499
2017.18,0.009058542119351577
2013.19,-0.0022615184808677594
2009.19,0.00981201407055108
2005.19,0.034024970520588824
2001.19,0.05129290064858523
1997.2,0.06046430452511282
1993.2,0.05027637484675211
1989.2,0.023028828498068633
1985.2,-0.017635142633690308
1981.21,-0.05479754363032455
1977.21,-0.04087174600675124
1973.21,-0.023170648510168076
1969.21,-0.011641016015862439
1965.21,-0.005937644740855688
1961.22,7.038846595957063e-05
1957.22,0.00015537811245771097
1953.22,-0.015970550089876315
1949.22,-0.045317366620097894
1945.23,-0.057498382404001756
1941.23,-0.04442858606010476
1937.23,-0.03544610735605851
1933.23,-0.04317090216592136
1929.24,-0.046528860146553545
1925.24,-0.030440210807960007
1921.24,-0.01227404268286119
1917.24,-0.004667886478868767
1913.25,-0.003153513236389574
1909.25,-0.003113868820430762
1905.25,-0.007432234060600817
1901.25,-0.015971687765471403
1897.26,-0.020125185743150704
1893.26,-0.015578594287734775
1889.26,-0.009904761145103556
1885.26,-0.007570256046033177
1881.26,-0.0062030807332225674
1877.27,-0.005736358806772375
1873.27,-0.009983308222420223
1869.27,-0.016969082712286282
1865.27,-0.01811321886556871
1861.28,-0.012417276993054307
1857.28,-0.009514013971285921
1853.28,-0.013223891003285033
1849.28,-0.01714526606384514
1845.29,-0.015707216128549906
1841.29,-0.013996162510838121
1837.29,-0.016627562529952598
1833.29,-0.019658862642299248
1829.3,-0.01803864889318063
1825.3,-0.014408738795636658
1821.3,-0.013053561148487944
1817.3,-0.013057882339471565
1813.31,-0.012644075037189763
1809.31,-0.013405355815060766
1805.31,-0.016762764176683136
1801.31,-0.020540727585092386
1797.32,-0.02142884414533259
1793.32,-0.019676863073763207
1789.32,-0.017635805312491953
1785.32,-0.016399400655746375
1781.32,-0.016826324594170286
1777.33,-0.020003931695152903
1773.33,-0.02426107086190606
1769.33,-0.025002261020016254
1765.33,-0.02195160120967244
1761.34,-0.020779146878856274
1757.34,-0.02457951313405358
1753.34,-0.029794968887453373
1749.34,-0.03149176480218829
1745.35,-0.03153737185486137
1741.35,-0.03373370760953565
1737.35,-0.0354621110600885
1733.35,-0.03235594623354629
1729.36,-0.02839684615466162
1725.36,-0.029319743044818092
1721.36,-0.033822419078275975
1717.36,-0.035756264259429585
1713.37,-0.03452140916017648
1709.37,-0.03575886592468473
1705.37,-0.04025290789182009
1701.37,-0.04120910162847369
1697.37,-0.0350907652614203
1693.38,-0.027959737465953947
1689.38,-0.02314236816958695
1685.38,-0.017774278882660866
1681.38,-0.010091139421045066
1677.39,-0.0021537728890378208
1673.39,0.005247081965994133
1669.39,0.013009016047559573
1665.39,0.019344376004499127
1661.4,0.020748626470502338
1657.4,0.016293159306274625
1653.4,0.009993405837419055
1649.4,0.00769460207550475
1645.41,0.008273999943117304
1641.41,0.007039013263888366
1637.41,0.002970481832150089
1633.41,-0.001856684952364178
1629.42,-0.005954494797845898
1625.42,-0.009401487326637772
1621.42,-0.011712602048465526
1617.42,-0.011753536477080495
1613.42,-0.009702027452975253
1609.43,-0.006829209512173855
1605.43,-0.0041938284209181755
1601.43,-0.002456708299435586
1597.43,-0.0014355312678837953
1593.44,4.430471515815687e-06
1589.44,0.0021596514401526178
1585.44,0.003512414368600277
1581.44,0.0033166641321056983
1577.45,0.0037873830962373706
1573.45,0.006896705412519216
1569.45,0.010078280506510162
1565.45,0.009867954608416857
1561.46,0.007848025942284412
1557.46,0.009205523457240558
1553.46,0.012367526258971306
1549.46,0.010417363786784123
1545.47,0.0016822566738962652
1541.47,-0.006834341603288191
1537.47,-0.007609986960142673
1533.47,-0.006352978539522033
1529.47,-0.010438364040437631
1525.48,-0.01842417886697105
1521.48,-0.023757653242392013
1517.48,-0.025543182466479464
1513.48,-0.02774763709638174
1509.49,-0.02865609812613934
1505.49,-0.02380949306880248
1501.49,-0.01624921974987341
1497.49,-0.011305725024087936
1493.5,-0.008021685035423394
1489.5,-0.0026354691125955385
1485.5,0.003939539424120009
1481.5,0.007981461045137472
1477.51,0.009352594866089178
1473.51,0.011173238409099097
1469.51,0.013756189081389744
1465.51,0.01336035245739739
1461.52,0.009187898946365243
1457.52,0.006770889618871033
1453.52,0.01062144995043364
1449.52,0.01599121274796316
1445.53,0.016952276982619238
1441.53,0.013161014948446015
1437.53,0.008470442067006069
1433.53,0.005547029889494154
1429.53,0.0030413371704168385
1425.54,-0.0002369996417530898
1421.54,-0.0025358653040874896
1417.54,-0.0020388743177663857
1413.54,-1.9901665970788185e-05
1409.55,0.0012246201045346405
1405.55,0.001019441589321983
1401.55,0.0005629984852078412
1397.55,0.0019356150501568178
1393.56,0.006063088084088723
1389.56,0.011019257360488054
1385.56,0.01351234012404031
1381.56,0.012149772746625917
1377.57,0.00867055691294396
1373.57,0.006084153307384616
1369.57,0.005651307203216452
1365.57,0.0065356229530691805
1361.58,0.007724857118534479
1357.58,0.008603209500313208
1353.58,0.008220992432913504
1349.58,0.0057662700242597925
1345.58,0.002081793880440077
1341.59,-0.00023381312690603367
1337.59,0.0005049284924918442
1333.59,0.00295392757960598
1329.59,0.004643846743719548
1325.6,0.004753097600848872
1321.6,0.004352689563379048
1317.6,0.0047838315574170835
1313.6,0.006450129648686718
1309.61,0.009006629535265844
1305.61,0.012034636597168975
1301.61,0.015242489934558151
1297.61,0.018314174254974364
1293.62,0.02095223742886132
1289.62,0.023132087263608152
1285.62,0.025115699369224392
1281.62,0.027168458649372194
1277.63,0.0293078817361154
1273.63,0.0312679628893513
1269.63,0.03265876191260752
1265.63,0.033278751892899514
1261.63,0.0334293878371608
1257.64,0.03376832921572708
1253.64,0.03480329931651071
1249.64,0.0366935096632111
1245.64,0.039217925689516195
1241.65,0.041566589991528236
1237.65,0.04252441010271102
1233.65,0.041722013259308674
1229.65,0.04070840423885119
1225.66,0.04153840403339992
1221.66,0.042904329992318635
1217.66,0.03830493943775015
1213.66,0.03335453965968649
1209.67,0.03201585120406075
1205.67,0.029106197929399447
1201.67,0.026515280877099756
1197.67,0.024011037151622255
1193.68,0.020740762833183712
1189.68,0.017455602501764866
1185.68,0.015694043419839397
1181.68,0.015910569549441395
1177.68,0.017353419532480076
1173.69,0.01929429314172594
1169.69,0.021357750017164966
1165.69,0.022861865829538183
1161.69,0.022993584767111268
1157.7,0.021828744035115713
1153.7,0.020343727445466947
1149.7,0.01919775679097984
1145.7,0.018022201279529648
1141.71,0.016099664371081696
1137.71,0.013357988665622739
1133.71,0.010533195079371487
1129.71,0.00862170756804247
1125.72,0.008250076770370613
1121.72,0.009289800574574257
1117.72,0.010900813198758831
1113.72,0.012213324880607387
1109.73,0.0131609603234972
1105.73,0.014474509053018808
1101.73,0.0167864568110683
1097.73,0.019817541014986156
1093.74,0.022395560948832747
1089.74,0.023262314700727878
1085.74,0.022267161157674648
1081.74,0.020923966205293985
1077.74,0.021198567539357917
1073.75,0.023457330082836417
1069.75,0.025906187590448795
1065.75,0.02648483727265391
1061.75,0.025036184124694078
1057.76,0.02302007808950711
1053.76,0.021742033124650402
1049.76,0.0215459695269724
1045.76,0.022194480792936257
1041.77,0.02314403654266873
1037.77,0.023567149039244978
1033.77,0.022968630740257096
1029.77,0.021815810546564732
1025.78,0.020902515453607946
1021.78,0.020249995864961633
1017.78,0.01934596890855377
1013.78,0.018234361911430155
1009.79,0.017388449830043246
1005.79,0.016578734391032385
1001.79,0.014956728603373238
997.79,0.012464358180075791
993.79,0.010234849961387727
989.8,0.009217178772825792
985.8,0.00907402832558488
981.8,0.008877503532499092
977.8,0.00824313471833996
973.81,0.00729888193839711
969.81,0.00608969560472381
965.81,0.0044376232234415135
961.81,0.0019704957723566743
957.82,-0.0018535034933701254
953.82,-0.0069499296623516706
949.82,-0.011521545101463866
945.82,-0.012844800390622888
941.83,-0.010088662871252513
937.83,-0.005468762603951509
933.83,-0.0017369646344796152
929.83,0.00039821855032824705
925.84,0.0016257985658223797
921.84,0.002106249495238355
917.84,0.0016638232252086452
913.84,0.0009572771288413988
909.84,0.000976583061557101
905.85,0.0017613492481293458
901.85,0.0027309076405265427
897.85,0.0037590021121551645
893.85,0.004703495904357712
889.86,0.004666213087678903
885.86,0.0030045798453256813
881.86,0.0006928020062036706
877.86,-0.0006724612762440164
873.87,-0.000956898476132213
869.87,-0.0011972723735976937
865.87,-0.0017107482684144328
861.87,-0.0018494350869006186
857.88,-0.00117962919809576
853.88,0.0006105836365221801
849.88,0.00399569520451374
845.88,0.008152108397008615
841.89,0.01050083283897425
837.89,0.009689196944311175
833.89,0.007304238409174369
829.89,0.005015857236099416
825.89,0.00213021664566216
821.9,-0.002092336082604347
817.9,-0.004957205978433722
813.9,-0.002742009880543489
809.9,0.0027389311156738455
805.91,0.005704180608233425
801.91,0.0033703138187445997
797.91,-0.0019204037693820453
793.91,-0.0056415882038117204
789.92,-0.0043930385691182405
785.92,0.001789768169341177
781.92,0.007582088301498202
777.92,0.010862960877792371
773.93,0.005936107804314639
769.93,0.022094723132468186
765.93,-0.009727664879951359
761.93,-0.046606745491081236
757.94,-0.08447728553431666
753.94,0.06887754898900389
749.94,0.058908771143759475
745.94,0.03070432762894748
741.95,0.06846903940331128
737.95,0.06611765680225601
733.95,-0.05565301045611526
729.95,-0.16539028424064262
725.95,-0.22074511500298416
721.96,-0.07859411633714602
717.96,0.01681143641887506
713.96,0.04158177002559582
709.96,0.03468278806204311
705.97,0.011472909050794344
701.97,-0.11814458820602292
697.97,-0.15085757648624565
693.97,-0.29962025134140563
689.98,-0.2146680723060106
685.98,-0.5854114171787373
681.98,-0.360155060336561
677.98,-0.1817693247877131
673.99,0.13053937262608054
669.99,0.1917845199942896
665.99,0.11233723614986223
661.99,0.23762583920796637
658.0,0.2668269464415142
654.0,0.2800660411668552
650.0,0.025189321249705392
