wavenumber,transmittance
4000.0,-0.008533599216762434
3996.0,-0.009126599103385993
3992.0,-0.009832001898089276
3988.01,-0.011577819769309312
3984.01,-0.012874230973364535
3980.01,-0.01197185114149276
3976.01,-0.009715248369540788
3972.02,-0.007866245764782833
3968.02,-0.006401526110593294
3964.02,-0.004668411910246426
3960.02,-0.003659154802148467
3956.03,-0.004692026837253161
3952.03,-0.006858638802297301
3948.03,-0.008124172846709524
3944.03,-0.008526829036811682
3940.04,-0.009342826002871337
3936.04,-0.01043165358019911
3932.04,-0.011177246073893771
3928.04,-0.012511572170027185
3924.05,-0.015044787594856685
3920.05,-0.016619392614140287
3916.05,-0.015715972601116044
3912.05,-0.015594434786807951
3908.05,-0.020111442066963022
3904.06,-0.02692459563150801
3900.06,-0.028530207408280835
3896.06,-0.023881988579576276
3892.06,-0.02035752581924851
3888.07,-0.022245382930500216
3884.07,-0.026162324126669374
3880.07,-0.027783070359323776
3876.07,-0.028205370040834767
3872.08,-0.02973266953084192
3868.08,-0.030793218539126546
3864.08,-0.02918157770668696
3860.08,-0.02648499403265523
3856.09,-0.02539922964451272
3852.09,-0.02614376376340096
3848.09,-0.027696874454412348
3844.09,-0.030031280677665518
3840.1,-0.03236878137116702
3836.1,-0.03232373287206652
3832.1,-0.03038663697571802
3828.1,-0.030461979816894507
3824.11,-0.03277705071196399
3820.11,-0.03226536317062993
3816.11,-0.026459077077941193
3812.11,-0.02131324721975504
3808.11,-0.02140316765586462
3804.12,-0.022927815671531487
3800.12,-0.019212615409745434
3796.12,-0.011898007850678542
3792.12,-0.008236293261704804
3788.13,-0.009945481502360222
3784.13,-0.013335979757959497
3780.13,-0.015105087246400407
3776.13,-0.015743722424327238
3772.14,-0.016875200895235594
3768.14,-0.018663422131328135
3764.14,-0.021406064880179425
3760.14,-0.02655532739605092
3756.15,-0.03450551980606296
3752.15,-0.0429254628071639
3748.15,-0.048525284106354996
3744.15,-0.05092120938742767
3740.16,-0.0515145615610413
3736.16,-0.049783305311128824
3732.16,-0.04516224269866474
3728.16,-0.03951765614532828
3724.16,-0.035298413482610175
3720.17,-0.03341175465490852
3716.17,-0.03309990504087979
3712.17,-0.03188274649887005
3708.17,-0.026901216892365673
3704.18,-0.01950406091978243
3700.18,-0.015481728655669668
3696.18,-0.01855030948746622
3692.18,-0.025280706657368684
3688.19,-0.02765887651904452
3684.19,-0.02403571784648366
3680.19,-0.020933804926609238
3676.19,-0.021632427599969615
3672.2,-0.020644747656637562
3668.2,-0.014200093824766414
3664.2,-0.009597665114421769
3660.2,-0.014701623159593393
3656.21,-0.029267290807280247
3652.21,-0.042735913128301856
3648.21,-0.04189063549574612
3644.21,-0.030602791338462575
3640.21,-0.02253907306937156
3636.22,-0.022656978217689156
3632.22,-0.027794137797579978
3628.22,-0.03239085904639017
3624.22,-0.033798316254581476
3620.23,-0.033258010924841416
3616.23,-0.03159891980749172
3612.23,-0.027773407259844476
3608.23,-0.02199730796826786
3604.24,-0.01751042512731761
3600.24,-0.01745031156052641
3596.24,-0.021850232855055884
3592.24,-0.027283479653824563
3588.25,-0.02881883499870585
3584.25,-0.024827514121505648
3580.25,-0.01898109635448527
3576.25,-0.015982671539009827
3572.26,-0.017341664675305492
3568.26,-0.020635791649496266
3564.26,-0.022033883356241388
3560.26,-0.020778706543236186
3556.26,-0.019151377925156438
3552.27,-0.018312913658462132
3548.27,-0.017200649934607175
3544.27,-0.01502057564780138
3540.27,-0.013059851383496947
3536.28,-0.01271341371696132
3532.28,-0.01312767066314012
3528.28,-0.011973025596212893
3524.28,-0.007953927269060738
3520.29,-0.0026133917123781682
3516.29,0.0005313393838914052
3512.29,-0.0009170797274130754
3508.29,-0.005552973122379549
3504.3,-0.008579039064388616
3500.3,-0.0065111783279121135
3496.3,-0.001624821094934328
3492.3,0.0005203979516932872
3488.31,-0.002475959357374431
3484.31,-0.00776310525337943
3480.31,-0.011043862703123537
3476.31,-0.011072806358245943
3472.32,-0.009745478013786408
3468.32,-0.009095490792541076
3464.32,-0.009878352757153009
3460.32,-0.011810505976039094
3456.32,-0.013863547568717645
3452.33,-0.014986228777597293
3448.33,-0.015022735072588483
3444.33,-0.01442573311356727
3440.33,-0.012741957900128055
3436.34,-0.009223874216826647
3432.34,-0.005003350019945991
3428.34,-0.002793083675198614
3424.34,-0.0037569239308971342
3420.35,-0.005948891430774205
3416.35,-0.006667178484813867
3412.35,-0.005277652293019321
3408.35,-0.0030300721632713894
3404.36,-0.0014650162522303733
3400.36,-0.001821892091277427
3396.36,-0.004575003110437993
3392.36,-0.008343318884176398
3388.37,-0.01044626554717059
3384.37,-0.009759615846578784
3380.37,-0.008021512022178077
3376.37,-0.0073093976282397315
3372.37,-0.00777170287091322
3368.38,-0.008714216660063629
3364.38,-0.010026267335918874
3360.38,-0.011034687977377639
3356.38,-0.009971525056090412
3352.39,-0.006549693900318209
3348.39,-0.0035379153944748234
3344.39,-0.0034550050302770904
3340.39,-0.005261514949109366
3336.4,-0.0062423712160532795
3332.4,-0.005872248487188524
3328.4,-0.00581435033287871
3324.4,-0.006888287664793755
3320.41,-0.008516029908148653
3316.41,-0.010467917511100553
3312.41,-0.012628488117315463
3308.41,-0.013398362860794578
3304.42,-0.011228049547241903
3300.42,-0.00785968173890243
3296.42,-0.00698554092287644
3292.42,-0.009436562311093561
3288.42,-0.012256901271690431
3284.43,-0.013146637962063105
3280.43,-0.01336647459767246
3276.43,-0.014689016692745131
3272.43,-0.01632902743218364
3268.44,-0.01680115746943949
3264.44,-0.01664937827689691
3260.44,-0.017101890858828184
3256.44,-0.017498695447146387
3252.45,-0.016391208093232894
3248.45,-0.014341726875002826
3244.45,-0.013343327554214076
3240.45,-0.013879145632990569
3236.46,-0.014388896867466413
3232.46,-0.013557087844379466
3228.46,-0.01183079075259692
3224.46,-0.010532666497328893
3220.47,-0.010381348974663529
3216.47,-0.011107233240865091
3212.47,-0.011971168054126232
3208.47,-0.0125974303998478
3204.47,-0.013264692100710615
3200.48,-0.014101146003420757
3196.48,-0.014299169229444249
3192.48,-0.01299101090896787
3188.48,-0.010925884720561083
3184.49,-0.010003298709169783
3180.49,-0.010800512338548753
3176.49,-0.011809181523498857
3172.49,-0.01168595542462907
