wavenumber,transmittance
4000.0,-0.0029776386895741746
3996.0,-0.00418329618657151
3992.0,-0.005342443141996346
3988.01,-0.006957526729088161
3984.01,-0.007920796868477919
3980.01,-0.006712492742902499
3976.01,-0.00380076686311891
3972.02,-0.0009984029468931138
3968.02,0.0008856623911548792
3964.02,0.00239596440631044
3960.02,0.0038718680465802814
3956.03,0.004882421082280971
3952.03,0.005273448292596566
3948.03,0.005436963826124118
3944.03,0.005271666381132047
3940.04,0.004323045288452881
3936.04,0.0028493341518809044
3932.04,0.0015466598107678677
3928.04,0.0002675451974354717
3924.05,-0.0016767907707436556
3920.05,-0.0037945494671962716
3916.05,-0.004708787243726673
3912.05,-0.004495541414479211
3908.05,-0.004361803175521708
3904.06,-0.0042533873007526
3900.06,-0.002760655169287042
3896.06,-9.025533524682516e-05
3892.06,0.0013984489554773277
3888.07,0.0005200419207909228
3884.07,-0.0010248547898263894
3880.07,-0.0011649207182084734
3876.07,-0.0005542647733451141
3872.08,-0.0008750168675205647
3868.08,-0.0015115731039635639
3864.08,-0.00016771580474828426
3860.08,0.003271570812175696
3856.09,0.00583437541388659
3852.09,0.004615239186018021
3848.09,0.0008395764526337782
3844.09,-0.002029764423456332
3840.1,-0.0027902852693559048
3836.1,-0.002821196947722872
3832.1,-0.0038404769845152625
3828.1,-0.005270535832227437
3824.11,-0.004983926102277268
3820.11,-0.002034911139993728
3816.11,0.0014059542703141914
3812.11,0.0029044766935518982
3808.11,0.003520682961205874
3804.12,0.005672899073361941
3800.12,0.009019696047521354
3796.12,0.010151751739773156
3792.12,0.007702994006105887
3788.13,0.0035269231767244493
3784.13,0.00023664141834436135
3780.13,-0.0006133833399400482
3776.13,0.0005929417192249449
3772.14,0.0024184468077951414
3768.14,0.003489031582698158
3764.14,0.00319200248100877
3760.14,0.002047588128586987
3756.15,0.0007775563121263273
3752.15,-0.000914610662432414
3748.15,-0.0036558726685273807
3744.15,-0.0063019446948655924
3740.16,-0.0070146661917034345
3736.16,-0.0060443674295599485
3732.16,-0.0053542036139814135
3728.16,-0.00571080258651529
3724.16,-0.0061388302349576805
3720.17,-0.006183064958939755
3716.17,-0.006306233139937592
3712.17,-0.006058927716815411
3708.17,-0.0037988943558921167
3704.18,0.00011861654352749418
3700.18,0.0026218270187252867
3696.18,0.001713226807761887
3692.18,-0.0008729660248199981
3688.19,-0.0013010840811831991
3684.19,0.0012587011782479037
3680.19,0.004171084175946533
3676.19,0.005701750909075883
3672.2,0.0061961662017003295
3668.2,0.00558432058342144
3664.2,0.0028027020808834686
3660.2,-0.0023763229767936466
3656.21,-0.008263216922605614
3652.21,-0.01081059425798154
3648.21,-0.007411253318984447
3644.21,-0.002204973211481044
3640.21,-3.866280325786074e-05
3636.22,-0.001280360988623906
3632.22,-0.004060876507645973
3628.22,-0.00623990915715853
3624.22,-0.006666145011731785
3620.23,-0.005356871971332153
3616.23,-0.0026094483214384135
3612.23,0.0009232418989760083
3608.23,0.0036684370430670786
3604.24,0.004120917561657856
3600.24,0.002173094141171882
3596.24,-0.001160042816195102
3592.24,-0.004373325725208696
3588.25,-0.005816340160002405
3584.25,-0.004878866736960938
3580.25,-0.002729576575788402
3576.25,-0.0009336947198299764
3572.26,-0.0002330078450171005
3568.26,-0.0007939181221292357
3564.26,-0.002621550775587829
3560.26,-0.005222329882675341
3556.26,-0.007170003810306173
3552.27,-0.006968696773658787
3548.27,-0.004736680246098851
3544.27,-0.0027515868216731218
3540.27,-0.0029718822500762266
3536.28,-0.004574233578317984
3532.28,-0.005194076795637617
3528.28,-0.0034747442701012475
3524.28,0.00017332691421882717
3520.29,0.004144341040867831
3516.29,0.006112507023462489
3512.29,0.00432337301044291
3508.29,-0.00018437954878602758
3504.3,-0.0032909819375195252
3500.3,-0.0018058608248462899
3496.3,0.002421987798196725
