wavenumber,transmittance
4000.0,-0.008706207002417735
3996.0,-0.008948424760115812
3992.0,-0.009202852761594155
3988.01,-0.010867494864711788
3984.01,-0.012474394244213498
3980.01,-0.011914808206854893
3976.01,-0.009698604932095648
3972.02,-0.007525207298472175
3968.02,-0.005593944304430525
3964.02,-0.0036367545102218143
3960.02,-0.002847025646182398
3956.03,-0.004355824511125291
3952.03,-0.006849250001261359
3948.03,-0.008051357174572159
3944.03,-0.00819171359782749
3940.04,-0.009002663819729998
3936.04,-0.01065755057991848
3932.04,-0.01236958595529782
3928.04,-0.014494607435188933
3924.05,-0.017172835201212978
3920.05,-0.018350783895686795
3916.05,-0.017065560424520794
3912.05,-0.016816294575539726
3908.05,-0.02119370926336807
3904.06,-0.027785878296661133
3900.06,-0.029640330553797247
3896.06,-0.025968979875882106
3892.06,-0.023343656955606102
3888.07,-0.025044360264806234
3884.07,-0.027703805884392172
3880.07,-0.028138530978265932
3876.07,-0.02823234762196759
3872.08,-0.029998502445947674
3868.08,-0.031235942096800338
3864.08,-0.029480278295012576
3860.08,-0.026306168764762345
3856.09,-0.024457272123268512
3852.09,-0.024710691898723693
3848.09,-0.026825868434872596
3844.09,-0.03061130576190115
3840.1,-0.034238246735752716
3836.1,-0.03430294984217564
3832.1,-0.03144243767528479
3828.1,-0.030597234231402003
3824.11,-0.032451745054052156
3820.11,-0.03179385353185549
3816.11,-0.026046924791237987
3812.11,-0.021170242382625847
3808.11,-0.021559181524824854
3804.12,-0.02307804973603176
3800.12,-0.01899445364679915
3796.12,-0.011449843834689699
3792.12,-0.008096124295507837
3788.13,-0.010448323878405913
3784.13,-0.014206528310615585
3780.13,-0.015594317046315857
3776.13,-0.015330769366935828
3772.14,-0.015783579136128427
3768.14,-0.017571677018634005
3764.14,-0.020616408072330103
3760.14,-0.02578164435830458
3756.15,-0.033676334152752
3752.15,-0.04291028591647477
3748.15,-0.05037933114926282
3744.15,-0.05409834331855564
3740.16,-0.05415742760879988
3736.16,-0.05074414435742339
3732.16,-0.04485979366876504
3728.16,-0.03903912741539973
3724.16,-0.035258484262632596
3720.17,-0.03381715849264065
3716.17,-0.033706290532206105
3712.17,-0.03230645904173689
3708.17,-0.02678971629607684
3704.18,-0.018922143632948713
3700.18,-0.014767708213831051
3696.18,-0.017770127699030143
3692.18,-0.024175334253602417
3688.19,-0.026312169239839582
3684.19,-0.023225715007770438
3680.19,-0.021327346147573065
3676.19,-0.022978429783552252
3672.2,-0.021974094970394945
3668.2,-0.014941530625559921
3664.2,-0.009959154176023138
3660.2,-0.0149591651731682
3656.21,-0.029535154232492703
3652.21,-0.04323391997734165
3648.21,-0.04283295573089007
3644.21,-0.03172068583807232
3640.21,-0.02328541911729587
3636.22,-0.022776750666516722
3632.22,-0.02740346583704196
3628.22,-0.0316380496768337
3624.22,-0.03271628305975535
3620.23,-0.03207882035215805
3616.23,-0.030841255102256382
3612.23,-0.027733989682146746
3608.23,-0.02240489846826619
3604.24,-0.017963114882366987
3600.24,-0.017823059960025173
3596.24,-0.022009146987503635
3592.24,-0.02687136025045231
