wavenumber,transmittance
4000.0,-0.0033743117063121148
3996.0,-0.005627778926610946
3992.0,-0.008056718336065968
3988.01,-0.010509550127815542
3984.01,-0.011380443157913199
3980.01,-0.009540192936556053
3976.01,-0.0061891786206436615
3972.02,-0.0032109561886624503
3968.02,-0.0009418324604024685
3964.02,0.0012423446820736613
3960.02,0.0031018368249591858
3956.03,0.00372519525190481
3952.03,0.0031838616287955274
3948.03,0.002589252904764557
3944.03,0.0024288031007430703
3940.04,0.0024467526671599535
3936.04,0.002724141608780401
3932.04,0.0033880694891492225
3928.04,0.0036886160083802397
3924.05,0.002756944406285818
3920.05,0.0011884127833808361
3916.05,0.0003357264101552497
3912.05,-7.445770237996667e-05
3908.05,-0.0014029281747371817
3904.06,-0.0035029972303554347
3900.06,-0.004457976148041148
3896.06,-0.003919496625669548
3892.06,-0.004034849361962772
3888.07,-0.005750078918477181
3884.07,-0.007072152039028128
3880.07,-0.006110685263130962
3876.07,-0.003996708847138786
3872.08,-0.002755046499669855
3868.08,-0.002258098158358855
3864.08,-0.0007174371054105055
3860.08,0.0022258052319302736
3856.09,0.004606586555667225
3852.09,0.004209935847821569
3848.09,0.001619072994083012
3844.09,-0.0005418081622385279
3840.1,-0.0009254767493936761
3836.1,-0.0005899967027966852
3832.1,-0.0017965390178492616
3828.1,-0.0046434074002005875
3824.11,-0.006533040823137198
3820.11,-0.00495329861789776
3816.11,-0.0010676664712657342
3812.11,0.0014634947535875009
3808.11,0.002090518208934625
3804.12,0.003224691278889208
3800.12,0.0058520466765961815
3796.12,0.007429288292300013
3792.12,0.00610588823181739
3788.13,0.003165344248041851
3784.13,0.0009500691253181693
3780.13,0.0005883413820448177
3776.13,0.001374108068382126
3772.14,0.002265233263025017
3768.14,0.002799168675681864
3764.14,0.0027542666120480876
3760.14,0.0019876603097536347
3756.15,0.00043342283963237734
3752.15,-0.00208062460630167
3748.15,-0.005188092506386465
3744.15,-0.007208673350798698
3740.16,-0.006861465916935005
3736.16,-0.0050000891456487215
3732.16,-0.003817833045024689
3728.16,-0.004344501315569738
3724.16,-0.005838556457482853
3720.17,-0.007593158910329215
3716.17,-0.009247475766886759
3712.17,-0.009463506616698173
3708.17,-0.006620268491084393
3704.18,-0.0021311798697518252
3700.18,0.00018561942173217892
3696.18,-0.0011838640186771097
3692.18,-0.0032161511638055165
3688.19,-0.0014234567313472627
3684.19,0.003935492175870291
3680.19,0.008633697231886004
3676.19,0.010570148105106762
3672.2,0.01110107382638299
3668.2,0.011161208515684636
3664.2,0.009019807851003172
3660.2,0.0028959824800222633
3656.21,-0.006703321228960176
3652.21,-0.015400918150368856
3648.21,-0.017558707541952826
3644.21,-0.014589242475869346
3640.21,-0.011829304036834168
3636.22,-0.010746422615161932
3632.22,-0.00967023947754637
3628.22,-0.006985152677477153
3624.22,-0.003206171931851915
3620.23,0.0003586673306703931
3616.23,0.0036471210533235337
3612.23,0.006857379012273564
3608.23,0.008855636788419108
3604.24,0.008026571552181694
3600.24,0.004143532460095632
3596.24,-0.0014343806473710635
3592.24,-0.00638957842833958
3588.25,-0.008403725262196047
3584.25,-0.007177284806042504
3580.25,-0.004779942338777128
3576.25,-0.003218347419348215
3572.26,-0.0028493491942310455
3568.26,-0.003018807043709021
3564.26,-0.003355604257459028
3560.26,-0.003948539962685227
3556.26,-0.004339626261610022
3552.27,-0.0036614313233862632
3548.27,-0.0021809298293292943
3544.27,-0.0016993117711900567
3540.27,-0.0032701776722781476
3536.28,-0.005512888134200308
3532.28,-0.006177488154376644
3528.28,-0.004339743875741617
3524.28,-0.0006602649157235101
3520.29,0.0033915010818732273
3516.29,0.0057433289330825945
3512.29,0.004750141042816347
3508.29,0.0012790159586129936
3504.3,-0.0009776661481132212
3500.3,0.0008126798992028743
3496.3,0.004858448252403834
3492.3,0.006831908805168237
3488.31,0.004878383486344968
3484.31,0.0007820021638420845
3480.31,-0.0025510601216589654
3476.31,-0.0035752318261795158
3472.32,-0.0026624670876406607
3468.32,-0.0014966195215759366
3464.32,-0.0020366899514520248
3460.32,-0.004553324282696447
3456.32,-0.006821396084333802
3452.33,-0.006750849275200306
3448.33,-0.0050535789005718805
3444.33,-0.003827548319649186
3440.33,-0.0028178642706881245
3436.34,-6.676914889581003e-05
3432.34,0.00421324708800125
3428.34,0.007292605997848484
3424.34,0.007505599725918019
3420.35,0.006144786185702824
3416.35,0.005357293784364338
3412.35,0.005933310923082815
3408.35,0.007590376435581082
3404.36,0.009575847618315158
3400.36,0.01040155274031604
3396.36,0.008698682571862494
3392.36,0.005261470319018719
3388.37,0.002757818570858994
3384.37,0.00265023896474856
3380.37,0.003871118295949887
3376.37,0.005032333178532273
3372.37,0.005980412093976771
3368.38,0.006591138459224206
3364.38,0.006273349865963042
3360.38,0.005885945908287779
3356.38,0.007728070979438018
3352.39,0.012185417067932622
3348.39,0.01637136407982657
3344.39,0.01791465860404912
3340.39,0.017955298287822587
3336.4,0.01880476342863903
3332.4,0.02045271374649263
3328.4,0.021232934873610734
3324.4,0.0206786980707616
3320.41,0.01945931686845789
3316.41,0.017674389463512998
3312.41,0.015450483994425572
3308.41,0.01439635050390605
3304.42,0.015847385495054423
3300.42,0.017995394160798203
3296.42,0.017620107710645608
3292.42,0.014546324907707636
3288.42,0.011962945035116265
3284.43,0.01192357295540338
3280.43,0.012732396307298043
3276.43,0.01207664372200611
3272.43,0.010315444420067856
3268.44,0.009064844189263302
3264.44,0.00835820590104891
3260.44,0.00718940431764962
3256.44,0.005821138821410027
