wavenumber,transmittance
4000.0,-0.002218012038345043
3996.0,-0.002567099771491533
3992.0,-0.0033779052263102852
3988.01,-0.005020878158190978
3984.01,-0.0062013596707922915
3980.01,-0.005317628893389592
3976.01,-0.0025670585717817063
3972.02,0.0004568840763678429
3968.02,0.002710676961354008
3964.02,0.004352927420457527
3960.02,0.0057054027784902836
3956.03,0.00643908231948281
3952.03,0.006254581211746676
3948.03,0.005585260988522229
3944.03,0.004925718445925574
3940.04,0.00425917625849458
3936.04,0.0034403851319659054
3932.04,0.0025105020038880548
3928.04,0.0013594633958444312
3924.05,-0.0003132338448960505
3920.05,-0.0021619733819499944
3916.05,-0.0031980581112584193
3912.05,-0.003280422100408304
3908.05,-0.0031921516851896267
3904.06,-0.003132839939370799
3900.06,-0.002267424634185809
3896.06,-0.00044634978015779017
3892.06,0.0007989838896234176
3888.07,0.0002734551619060979
3884.07,-0.0009626515807586243
3880.07,-0.0009269868997612229
3876.07,0.0002660404676033415
3872.08,0.0008307194233039178
3868.08,0.0004531963983510302
3864.08,0.0012413168226717373
3860.08,0.0042354413462463375
3856.09,0.006900097305487712
3852.09,0.005603615070992369
3848.09,0.0011297043266844848
3844.09,-0.002278262213532208
3840.1,-0.0027775481979514004
3836.1,-0.0022557530247467256
3832.1,-0.003324495516354001
3828.1,-0.005287636514674266
3824.11,-0.0054149576361289305
3820.11,-0.0026892017222402316
3816.11,0.0004123648712872929
3812.11,0.001448852784973055
3808.11,0.0016208551794594033
3804.12,0.0032193665638365707
3800.12,0.0058612151081864515
3796.12,0.006606498942088023
3792.12,0.004449442234250969
3788.13,0.000998075146944842
3784.13,-0.001724629690593535
3780.13,-0.0026270582595471653
3776.13,-0.001984690870414196
3772.14,-0.0006868237054354086
3768.14,0.00040070784603166203
3764.14,0.0006907768915602272
3760.14,0.00021053593058681938
3756.15,-0.0007126280044114365
3752.15,-0.0022110100899314497
3748.15,-0.004551609772850417
3744.15,-0.006852923744793999
3740.16,-0.007828642643715699
3736.16,-0.007413391097587303
3732.16,-0.00666106420191633
3728.16,-0.006222102306726434
3724.16,-0.005969467702379289
3720.17,-0.006004185420173634
3716.17,-0.006498347675701406
3712.17,-0.006464455787446138
3708.17,-0.004116783971709086
3704.18,8.792965314081868e-05
3700.18,0.0030992129859195253
3696.18,0.002846042853691553
3692.18,0.0007392517437654681
3688.19,0.0004829345532614372
3684.19,0.0033164692994585173
3680.19,0.007004832222297652
3676.19,0.009728593691991872
3672.2,0.011413151987188345
3668.2,0.011505962338740128
3664.2,0.008622032045707806
3660.2,0.002434309438249385
3656.21,-0.005195592621928842
3652.21,-0.009403782190037775
3648.21,-0.006645282580154539
3644.21,-0.0013501645853851905
3640.21,0.0009663182482871638
3636.22,3.42614332660114e-05
3632.22,-0.0020318253715806787
3628.22,-0.003503187067678275
3624.22,-0.0038188472642107945
3620.23,-0.0027035284474189875
3616.23,0.00021000299214829282
3612.23,0.004143400082129972
3608.23,0.006750951672303198
3604.24,0.006175050044437261
3600.24,0.0026159046626497598
3596.24,-0.002476656954719515
3592.24,-0.007067149989944104
3588.25,-0.008866878756600999
3584.25,-0.007173729799884942
3580.25,-0.003869255313314915
3576.25,-0.0011980093938727021
3572.26,-9.389828818117829e-06
3568.26,-0.0003387621799577954
3564.26,-0.0020134215319714617
3560.26,-0.004126088455888484
3556.26,-0.004945132530003827
3552.27,-0.003424085714346558
3548.27,-0.0006895949857364124
3544.27,0.0006787173251202216
3540.27,-0.0002682884014716684
3536.28,-0.001816329161321574
3532.28,-0.0020288650715151436
3528.28,-0.00040345236387334644
3524.28,0.002831067868536095
3520.29,0.0069611634183428675
3516.29,0.00980957548703009
3512.29,0.008949316554018297
3508.29,0.0049502157887195706
3504.3,0.002036340331005461
3500.3,0.00347540458786197
3496.3,0.007260363694560863
3492.3,0.008818055297806144
3488.31,0.006554822375177414
3484.31,0.0026614940246923696
3480.31,-3.242429730840534e-05
3476.31,-0.0005243173210766668
3472.32,0.00043328376359888596
3468.32,0.001304802220350121
3464.32,0.0005216988114242942
3460.32,-0.0019600256877120195
3456.32,-0.004058266424510418
3452.33,-0.003951124648510779
3448.33,-0.002422318731836869
3444.33,-0.001534291141996032
3440.33,-0.0011764342553324274
3436.34,0.00041209598993163804
3432.34,0.0032565847849570675
3428.34,0.00534214703979242
3424.34,0.005544634835534844
3420.35,0.0049783641267766715
3416.35,0.005170807571546074
3412.35,0.006458746655430603
3408.35,0.00837677358083255
3404.36,0.010121400468264829
3400.36,0.010352522060794834
3396.36,0.008101933926138106
3392.36,0.004484730399178604
3388.37,0.0020731529717540964
3384.37,0.0020299325771322364
3380.37,0.003173891496942386
