wavenumber,transmittance
4000.0,-0.008455931754716334
3996.0,-0.009657817182932788
3992.0,-0.010527826202435964
3988.01,-0.012264905359882033
3984.01,-0.013571662675643064
3980.01,-0.01259887698952896
3976.01,-0.010132953744602113
3972.02,-0.008077907556294315
3968.02,-0.006470123649362355
3964.02,-0.004509463712020789
3960.02,-0.003141784999659698
3956.03,-0.003958529716510631
3952.03,-0.00629625136464746
3948.03,-0.007905610024100292
3944.03,-0.008454836504776108
3940.04,-0.0093192536408418
3936.04,-0.010765917743883658
3932.04,-0.012159966822926242
3928.04,-0.013859065632948073
3924.05,-0.016064130043769123
3920.05,-0.0169134209526822
3916.05,-0.015540527220602895
3912.05,-0.015431471749088453
3908.05,-0.02024135569144201
3904.06,-0.02750122674313978
3900.06,-0.029706170690352345
3896.06,-0.025630188650848033
3892.06,-0.022292906513173803
3888.07,-0.023739673590933992
3884.07,-0.026780659463692263
3880.07,-0.02765675225654933
3876.07,-0.027839481157680094
3872.08,-0.029602922289400424
3868.08,-0.03108727106474073
3864.08,-0.029714490728674235
3860.08,-0.026864267392062782
3856.09,-0.025365656351969846
3852.09,-0.026051821569298445
3848.09,-0.02844152484523195
3844.09,-0.03214571609736709
3840.1,-0.03532967332775202
3836.1,-0.034655298180783216
3832.1,-0.03102991995933873
3828.1,-0.029829078146251665
3824.11,-0.032012279425874715
3820.11,-0.03217549804012386
3816.11,-0.026970577161945723
3812.11,-0.021897573051469322
3808.11,-0.02171487705981998
3804.12,-0.02281247305408467
3800.12,-0.01868353465829187
3796.12,-0.011328805178658516
3792.12,-0.008221275630084152
3788.13,-0.010873393999157776
3784.13,-0.015041400548141504
3780.13,-0.016933138856229987
3776.13,-0.017119527588617026
3772.14,-0.017671771273599136
3768.14,-0.01904879239852435
3764.14,-0.021520586195397422
3760.14,-0.026444204058500693
3756.15,-0.034380618893214664
3752.15,-0.04337751450246295
3748.15,-0.05010575190655865
3744.15,-0.05330151251960763
3740.16,-0.05357335239075359
3736.16,-0.05052982218008602
3732.16,-0.04445448702131165
3728.16,-0.03805370230440022
3724.16,-0.03399669249996924
3720.17,-0.03288272843208224
3716.17,-0.03351993232845842
3712.17,-0.03299002816399662
3708.17,-0.028202648721589722
3704.18,-0.020696441161369025
3700.18,-0.016543768090113695
3696.18,-0.019417976347305067
3692.18,-0.025742005544811045
3688.19,-0.02779423611353564
3684.19,-0.024468905932837084
3680.19,-0.022197495145217763
3676.19,-0.023396682148875532
3672.2,-0.021792053107167843
3668.2,-0.014170608015129958
3664.2,-0.008994215786124802
3660.2,-0.014282605484271871
3656.21,-0.029336613487774985
3652.21,-0.043164950118863114
3648.21,-0.04229926847839991
3644.21,-0.030649716513784994
3640.21,-0.022137510703393655
3636.22,-0.021999091034204735
3632.22,-0.027152730788686408
3628.22,-0.03179789652603108
3624.22,-0.033085761041199105
3620.23,-0.032530327192453995
3616.23,-0.03128715843295098
3612.23,-0.027996020439656048
3608.23,-0.02228279190859289
3604.24,-0.017436636702705142
3600.24,-0.01710310439359327
3596.24,-0.02144640425525725
3592.24,-0.026681931850336415
3588.25,-0.027819425213004997
3584.25,-0.02376675432644342
3580.25,-0.018501860820793137
3576.25,-0.01638454003604267
3572.26,-0.018473657855104627
3568.26,-0.022211837766486053
3564.26,-0.023790094183211326
3560.26,-0.022383758338172896
3556.26,-0.02028944613709843
3552.27,-0.018842306737613345
3548.27,-0.017017527052919108
3544.27,-0.013988016084982489
3540.27,-0.011324210304177868
3536.28,-0.010912123474252288
3532.28,-0.012004752760923972
3528.28,-0.011760688381323204
3524.28,-0.008277385832345639
3520.29,-0.003154069153369932
3516.29,-0.0003422038205075934
3512.29,-0.00226726816026491
3508.29,-0.007165255055312458
3504.3,-0.01002752500825333
3500.3,-0.007567039793795421
3496.3,-0.002281212577966538
3492.3,0.00026140031767927716
3488.31,-0.0023098336694584746
3484.31,-0.0071927378213376865
3480.31,-0.010198887400274003
3476.31,-0.010196696528659052
3472.32,-0.009027912769342982
3468.32,-0.008483723407719433
3464.32,-0.00917107530362517
3460.32,-0.011025489037184838
3456.32,-0.013432230297401121
3452.33,-0.015307396729037836
3448.33,-0.01586292696865658
3444.33,-0.015110971243238576
3440.33,-0.01300476553682217
3436.34,-0.009492494896682475
3432.34,-0.005800216505021191
3428.34,-0.004132892744432553
3424.34,-0.005255123008710531
3420.35,-0.00729142856470256
3416.35,-0.007793465546529849
3412.35,-0.0062687329988245786
3408.35,-0.00398157502986397
3404.36,-0.0023403368769420087
3400.36,-0.0023562852044941487
3396.36,-0.004499554062102654
3392.36,-0.007812606823140082
3388.37,-0.010026254282944676
3384.37,-0.009840209613559745
3380.37,-0.00842732230320098
3376.37,-0.00771133352564767
3372.37,-0.008237549235705318
3368.38,-0.009591658540519292
3364.38,-0.011426791046165133
3360.38,-0.012662703046200784
3356.38,-0.011445544278699461
3352.39,-0.007701580378031498
3348.39,-0.004392929696996914
3344.39,-0.004091492797928312
3340.39,-0.005733680274148717
3336.4,-0.0065591631537156424
3332.4,-0.006062321106028992
3328.4,-0.006023707689216173
3324.4,-0.007312385118360432
3320.41,-0.009143323758489126
3316.41,-0.011015871102362577
3312.41,-0.012857875421751949
3308.41,-0.013415905414776462
3304.42,-0.011387951507404718
3300.42,-0.008450817192463388
3296.42,-0.008128946572761671
3292.42,-0.01111104671946096
3288.42,-0.014193389348738941
3284.43,-0.014838601141543777
3280.43,-0.014486213401993183
3276.43,-0.01547371812838995
3272.43,-0.017302557752143358
3268.44,-0.018108853786352914
3264.44,-0.01791089426940882
3260.44,-0.01792658451514776
3256.44,-0.017874047779853387
3252.45,-0.01651152729745904
3248.45,-0.014339832015987385
3244.45,-0.013322869904921014
3240.45,-0.013928565070403052
3236.46,-0.014409255316658778
3232.46,-0.013326992851734935
3228.46,-0.011416555130960593
3224.46,-0.010466737328132563
3220.47,-0.011180555105643745
3216.47,-0.012665781733863622
3212.47,-0.01366847167553205
3208.47,-0.01390110524955692
3204.47,-0.014057397579389909
3200.48,-0.014524436878875495
3196.48,-0.014512577740776906
3192.48,-0.013126253881789292
3188.48,-0.011109990711140355
3184.49,-0.010369167795109317
3180.49,-0.011485788348855344
3176.49,-0.012865085913676733
3172.49,-0.012892932969017272
3168.5,-0.011917523084427669
3164.5,-0.011179454025908631
3160.5,-0.010805805720631773
3156.5,-0.01010338786008326
3152.51,-0.009225845551154632
3148.51,-0.009074666767467045
3144.51,-0.009801531287345639
3140.51,-0.010650327129649896
3136.52,-0.011333339778955565
3132.52,-0.01243600889618517
3128.52,-0.01406925109242533
3124.52,-0.01508847115746697
3120.53,-0.014417189319547764
3116.53,-0.012685382253455106
3112.53,-0.01174839293110598
3108.53,-0.012607037458735202
3104.53,-0.014266901752825956
3100.54,-0.014914059960971086
3096.54,-0.013946285656786359
3092.54,-0.012377914887287213
3088.54,-0.011245256669580206
3084.55,-0.010376049213475019
3080.55,-0.00906245669925031
3076.55,-0.007479305423727916
3072.55,-0.006598251246988183
3068.56,-0.006755611370303758
3064.56,-0.0072230125028307085
3060.56,-0.007421279200085597
3056.56,-0.007808504136769794
3052.57,-0.009138584634244051
3048.57,-0.011404961986094756
3044.57,-0.013921834967334047
3040.57,-0.01601918856803733
3036.58,-0.017133475893466678
3032.58,-0.016631771011045342
3028.58,-0.014372300701102368
3024.58,-0.011378072795095506
3020.58,-0.009339122919417422
3016.59,-0.009250740022233195
3012.59,-0.010602838515144
3008.59,-0.011864440659145027
3004.59,-0.011690604464141316
3000.6,-0.009889421201897935
2996.6,-0.007384185637636025
2992.6,-0.005151983060525965
2988.6,-0.003313893483887012
2984.61,-0.0016030927863748198
2980.61,-0.00041916532483213254
2976.61,-0.0006774015545446127
2972.61,-0.0026248773929354874
2968.62,-0.0053266637901536115
2964.62,-0.007534927835872455
2960.62,-0.00874115780117737
2956.62,-0.009106586402956956
2952.63,-0.008806461378845387
2948.63,-0.00793371153143408
2944.63,-0.00666474056933717
2940.63,-0.005130329194249779
2936.63,-0.0034525587455577315
2932.64,-0.0021249118492482656
2928.64,-0.001748818957341601
2924.64,-0.0021811500376063934
2920.64,-0.002447411732506552
2916.65,-0.0019360790426316936
2912.65,-0.0012201225309094697
2908.65,-0.0011075449049871185
2904.65,-0.0016636276535398238
2900.66,-0.0024869678910982435
2896.66,-0.003206605433731715
2892.66,-0.003548981085597234
2888.66,-0.0033699245099628877
2884.67,-0.0028868317647893424
2880.67,-0.00259928264897661
2876.67,-0.0027437483009200986
2872.67,-0.0031219016910288173
2868.68,-0.0035343423802697664
2864.68,-0.003957916662293885
2860.68,-0.004137908214709227
2856.68,-0.0035705609012994764
2852.68,-0.0022528462398218735
2848.69,-0.0009879930128822746
2844.69,-0.000442343051325976
2840.69,-0.00045340914627019745
2836.69,-0.0007280186470676707
2832.7,-0.0013366533685679974
2828.7,-0.0021136325565713158
2824.7,-0.0024201366045722428
2820.7,-0.0021008665895450133
2816.71,-0.0019185786949287246
2812.71,-0.002375135228901761
2808.71,-0.002769298671783752
2804.71,-0.002372445330835823
2800.72,-0.0019053152627566596
2796.72,-0.0026132074417039627
2792.72,-0.004304769610561705
2788.72,-0.005537888433773645
2784.73,-0.005706549314056899
2780.73,-0.005653445225582076
2776.73,-0.005971901546724578
2772.73,-0.006008646509969815
2768.74,-0.005151574635113266
2764.74,-0.004083303534461357
2760.74,-0.003945898442953278
2756.74,-0.004860985482447663
2752.74,-0.005949760107669437
2748.75,-0.006509594285234687
2744.75,-0.006552682592106424
2740.75,-0.006403370449523593
2736.75,-0.006299813147678314
2732.76,-0.0063358810241716705
2728.76,-0.006458993430149758
2724.76,-0.006524839266755726
2720.76,-0.006500893178143738
2716.77,-0.00648536243693166
2712.77,-0.006470058948117204
2708.77,-0.006316458726982617
2704.77,-0.006089858383043616
2700.78,-0.0061279849663276025
2696.78,-0.006547915713850561
2692.78,-0.0069787408826667875
2688.78,-0.007053666459878293
2684.79,-0.006944068511354998
2680.79,-0.007052988214367117
2676.79,-0.007314403739277461
2672.79,-0.0071916619691569095
2668.79,-0.006398421210793115
2664.8,-0.0053511928363962
2660.8,-0.00477035868163868
2656.8,-0.004953102432285727
2652.8,-0.0055043960642233315
2648.81,-0.005717734458938532
2644.81,-0.005312938265058381
2640.81,-0.004786727590208677
2636.81,-0.004900892278702652
2632.82,-0.005770643866451799
2628.82,-0.006542644758032898
2624.82,-0.006137621395739714
2620.82,-0.004319890850574363
2616.83,-0.0019573543381065624
2612.83,-0.0004142044161967971
2608.83,-0.0005700855727367223
2604.83,-0.002478000219877342
2600.84,-0.005927516443938605
2596.84,-0.010549768342121527
2592.84,-0.014968897552143859
2588.84,-0.016715362632910433
2584.84,-0.014466368380507442
2580.85,-0.010477564038385408
2576.85,-0.008429419957135694
2572.85,-0.009059842559791373
2568.85,-0.009642317651621365
2564.86,-0.00812790404795859
2560.86,-0.006474818512074662
2556.86,-0.00749996676114555
2552.86,-0.010722370051295168
2548.87,-0.013163781095478201
2544.87,-0.012668331256831665
2540.87,-0.009383081444526063
2536.87,-0.004429963560893204
2532.88,0.0002498324908059863
2528.88,0.0017698465802984294
2524.88,-0.0017335865485081613
2520.88,-0.008569310900459653
2516.89,-0.014573033924701665
2512.89,-0.017533031004365495
2508.89,-0.018245869490688044
2504.89,-0.01726887220682231
2500.89,-0.014469163690072045
2496.9,-0.01149724819576447
2492.9,-0.011064571699117596
2488.9,-0.013486424545729733
2484.9,-0.015874985629797042
2480.91,-0.015880165452806707
2476.91,-0.013959481626433172
2472.91,-0.01127140101478976
2468.91,-0.007894351403798409
2464.92,-0.003861017768156976
2460.92,-0.0004054957232430788
2456.92,0.0009906890228419968
2452.92,0.0005650684658040535
2448.93,-0.00025519104289937165
2444.93,-0.0012042738820829558
2440.93,-0.0029854768807327046
2436.93,-0.005559873421555037
2432.94,-0.0077122883486815865
2428.94,-0.008532536508741738
2424.94,-0.008275394822228364
2420.94,-0.007755853084947626
2416.95,-0.007340592668524226
2412.95,-0.007033393414356923
2408.95,-0.006649012869571215
2404.95,-0.005760849791059761
2400.95,-0.0043827607452936596
2396.96,-0.0034134385351058463
2392.96,-0.003957414545284478
2388.96,-0.005687971110019769
2384.96,-0.006567298616032713
2380.97,-0.004921958836656838
2376.97,-0.001247047922979922
2372.97,0.0017689937390350362
2368.97,0.0019270451511604007
2364.98,0.00028304550624275084
2360.98,-0.000374995430954839
2356.98,0.0005050087500436257
2352.98,0.0012515903607900059
2348.99,0.0010643000160474592
2344.99,0.0008680620960911881
2340.99,0.0020579640540855765
2336.99,0.004783347376843389
2333.0,0.007648664190658823
2329.0,0.009277623197840347
2325.0,0.009038099982694755
2321.0,0.0069150013153542935
2317.0,0.00394169232649107
2313.01,0.00231264649761527
2309.01,0.003885120960929242
2305.01,0.008574142484883071
2301.01,0.015155915294972825
2297.02,0.022127525503621757
2293.02,0.027552429573628842
2289.02,0.030925460992217806
2285.02,0.034262768083531944
2281.03,0.041000047768770254
2277.03,0.053365283163004255
2273.03,0.06775662068810298
2269.03,0.07748923593829485
2265.04,0.07575981820291067
2261.04,0.06170735633162659
2257.04,0.04290149579047365
2253.04,0.02547862229188466
2249.05,0.018926930498493838
2245.05,0.025632462480018884
2241.05,0.0358647668984246
2237.05,0.04588295358826645
2233.05,0.052936954162022765
2229.06,0.05289673857425406
2225.06,0.041865829319278895
2221.06,0.024077693347574574
2217.06,0.010313769157698233
2213.07,0.004622411706475985
2209.07,0.00922000394128051
2205.07,0.01901413918210431
2201.07,0.029487795804156947
2197.08,0.035666217498621665
2193.08,0.036214927490961016
2189.08,0.024886300955232275
2185.08,-0.002419412054040211
2181.09,-0.030716254847764794
2177.09,-0.04054720539118847
2173.09,-0.0185497885874132
2169.09,0.013518222351456263
2165.1,0.026533292674005414
2161.1,0.030893042492325017
2157.1,0.04655615728383082
2153.1,0.0629697606600274
2149.11,0.05553798024365482
2145.11,0.03501580194502758
2141.11,0.02020696654345259
2137.11,0.011640234416249076
2133.11,0.004032684744272886
2129.12,0.002165605205753946
2125.12,0.0060566430581809995
2121.12,0.011041737370304484
2117.12,0.00800920923676494
