wavenumber,transmittance
4000.0,-0.0020583523469026367
3996.0,-0.004297326065434271
3992.0,-0.006608409029810451
3988.01,-0.009043841342193092
3984.01,-0.010103866151054098
3980.01,-0.00840439896061884
3976.01,-0.004839532645403197
3972.02,-0.001419100907183746
3968.02,0.0010258589478184367
3964.02,0.0028490428135524454
3960.02,0.004124893101853293
3956.03,0.004410346007228702
3952.03,0.003801338439008392
3948.03,0.00303241253520849
3944.03,0.002375517169549775
3940.04,0.0018183720567964078
3936.04,0.001829479903197654
3932.04,0.0026191235728269657
3928.04,0.0031929086484625085
3924.05,0.002480781088503574
3920.05,0.0011218438674413056
3916.05,0.0006020044869619129
3912.05,0.0006417415045086661
3908.05,-0.0003093013615804847
3904.06,-0.0024151223080116097
3900.06,-0.003899011984857202
3896.06,-0.004051773991181288
3892.06,-0.004521572969571368
3888.07,-0.006069712097154827
3884.07,-0.006925383598111596
3880.07,-0.005585565669140211
3876.07,-0.003253759823596817
3872.08,-0.0016891396969107896
3868.08,-0.000592230190953566
3864.08,0.0015882655145919144
3860.08,0.0047886972265453335
3856.09,0.006791980973090383
3852.09,0.005590015918816
3848.09,0.002382267769487509
3844.09,9.430761112398172e-05
3840.1,-0.00014151820830043217
3836.1,0.0002971996252538272
3832.1,-0.0008657426861168534
3828.1,-0.003497330458645111
3824.11,-0.005016604188841111
3820.11,-0.003332364937180525
3816.11,0.00011119474409902912
3812.11,0.0021144963673721505
3808.11,0.002733383222093475
3804.12,0.004362103077866179
3800.12,0.007309067510064898
3796.12,0.00856821025005454
3792.12,0.006680274846905236
3788.13,0.0034548937071239042
3784.13,0.00132163396140124
3780.13,0.0011326497768086247
3776.13,0.0019514093357493449
3772.14,0.00272567710423429
3768.14,0.0030084736565885043
3764.14,0.0025620695007095746
3760.14,0.0013700107065238974
3756.15,-0.00038917670648131505
3752.15,-0.0028488512425527434
3748.15,-0.006022775410222842
3744.15,-0.008537069932515828
3740.16,-0.00874685408726114
3736.16,-0.0068725439490495074
3732.16,-0.004906950130432707
3728.16,-0.004287214190928258
3724.16,-0.004801524363387897
3720.17,-0.006004274265915338
3716.17,-0.007553746281372136
3712.17,-0.00789877965269584
3708.17,-0.005032110661900998
3704.18,-0.00019737881692028568
3700.18,0.002523328691512212
3696.18,0.0012702942610029128
3692.18,-0.00099160079240103
3688.19,0.0005055665230788768
3684.19,0.0057936748391765715
3680.19,0.010676362619053307
3676.19,0.012964152456695984
3672.2,0.013812962297300477
3668.2,0.013662960286906757
3664.2,0.01057403486396441
3660.2,0.003128898434670041
3656.21,-0.00750878129352387
3652.21,-0.016221792902871637
3648.21,-0.017358477708764874
3644.21,-0.01332907606773864
3640.21,-0.010048572021515649
3636.22,-0.008764007509756123
3632.22,-0.007460572845618634
3628.22,-0.004428629362375995
3624.22,-0.0003578735995768117
3620.23,0.0031857372979239456
3616.23,0.005978895387236904
3612.23,0.008417940726355641
3608.23,0.009967935691324195
3604.24,0.009309353072124568
3600.24,0.005710108948433048
3596.24,-0.00022701867344596214
3592.24,-0.006327607939697368
3588.25,-0.00945173486623766
3584.25,-0.008300122578290688
3580.25,-0.004947974264335037
3576.25,-0.002169998489364934
3572.26,-0.0010448580530705064
3568.26,-0.0012865633806442161
3564.26,-0.0024293821255484283
3560.26,-0.004103605872731587
3556.26,-0.0053819793391690456
3552.27,-0.005132568536921892
3548.27,-0.003456605957102735
3544.27,-0.002130837574885343
3540.27,-0.002539269311959715
3536.28,-0.0038100310315814625
3532.28,-0.00404748471756187
3528.28,-0.002372910651646569
3524.28,0.000859050721124345
3520.29,0.004554931448426205
3516.29,0.006696587853073465
3512.29,0.005387463354381418
3508.29,0.001346671546457927
3504.3,-0.0014775745410589747
3500.3,0.00013822873790316306
3496.3,0.004462133130169847
3492.3,0.00679733791518429
3488.31,0.0049214988197004775
3484.31,0.0006798865048665338
3480.31,-0.002680376975217296
3476.31,-0.003442652752780868
3472.32,-0.0021134760201800265
3468.32,-0.0005097627760418051
3464.32,-0.0005855646152174279
3460.32,-0.0026597892937848047
3456.32,-0.004723653255151028
3452.33,-0.004807461126440516
3448.33,-0.003355242772612376
3444.33,-0.002023139210577634
3440.33,-0.000492358791518761
3436.34,0.0027632748327591876
3432.34,0.007028628484917083
3428.34,0.009464284433542799
3424.34,0.00884697849386149
3420.35,0.007071170036233553
3416.35,0.006439232044358542
3412.35,0.007336520007017696
3408.35,0.009024008052325132
3404.36,0.010770540888041448
3400.36,0.011448701003288018
3396.36,0.009828176318628798
3392.36,0.006515752411310192
3388.37,0.004101580639660407
3384.37,0.004245207665388492
3380.37,0.005943978034149028
3376.37,0.007469939312653648
3372.37,0.008321313190762738
3368.38,0.008540078027894615
3364.38,0.007994941667396935
3360.38,0.007714237055467129
3356.38,0.00983210603042457
3352.39,0.014573743931218387
3348.39,0.018941116794903606
3344.39,0.02032049322422864
3340.39,0.019665940520880408
3336.4,0.019558358516449416
3332.4,0.020553531152813193
3328.4,0.021171859674610882
3324.4,0.020590435876511607
3320.41,0.019265622826969725
3316.41,0.017634383694196863
3312.41,0.016173800985972202
3308.41,0.01623084635048976
3304.42,0.01846698600432317
3300.42,0.020756230273494564
3296.42,0.02014914291816623
3292.42,0.016817071273327558
3288.42,0.013984042777028088
3284.43,0.01361091258814886
3280.43,0.014081896993548393
3276.43,0.013296620820028462
3272.43,0.01168483695602288
3268.44,0.010663374819806013
3264.44,0.00998565699471699
3260.44,0.008567567200508804
3256.44,0.006878218585394349
3252.45,0.006488934929069979
3248.45,0.007548966230328286
3244.45,0.008543763815661503
3240.45,0.008560095146767747
3236.46,0.008354163642423463
3232.46,0.008950665796469295
3228.46,0.010097397986531944
3224.46,0.010596166561040708
3220.47,0.00980491493487358
3216.47,0.008382643846706886
3212.47,0.00749441548405208
3208.47,0.007452913660082131
3204.47,0.007439317512711808
3200.48,0.006807698693119874
3196.48,0.006231975904191787
3192.48,0.00688887646716177
3188.48,0.008581490469162335
3184.49,0.00966530259016592
3180.49,0.009145448686225941
3176.49,0.007902393126042191
3172.49,0.007323666175052148
3168.5,0.007533358630730773
3164.5,0.007847415879952744
3160.5,0.008273236546842757
3156.5,0.00934222673310554
3152.51,0.010715999141211695
3148.51,0.01121982573779635
3144.51,0.010363415438008441
3140.51,0.00897000378222538
3136.52,0.007965561800320901
3132.52,0.007309521196175764
3128.52,0.006719074041782949
3124.52,0.00672204083575534
3120.53,0.00803001284011559
3116.53,0.010077575168723964
3112.53,0.011191572638742557
3108.53,0.010555521078965768
3104.53,0.009385011435834957
3100.54,0.009533554588542485
3096.54,0.011282750413270424
3092.54,0.013315982204403432
3088.54,0.014819876814540132
3084.55,0.01645972753859628
3080.55,0.019033355663603948
3076.55,0.021950562717678774
3072.55,0.02390212719670133
3068.56,0.024668771995774476
3064.56,0.025232190724184134
3060.56,0.0261638753721366
