wavenumber,transmittance
4000.0,-0.002639888368091197
3996.0,-0.004425932754549283
3992.0,-0.006522538010744406
3988.01,-0.009053386631379466
3984.01,-0.010315360354536519
3980.01,-0.008774966177530508
3976.01,-0.005396742646460319
3972.02,-0.0022578626344192197
3968.02,-3.1067449275227514e-05
3964.02,0.001839548488955628
3960.02,0.0033888878884299712
3956.03,0.004010295824589573
3952.03,0.003776485943234826
3948.03,0.0034707158352461605
3944.03,0.003246046063805362
3940.04,0.002829182826493651
3936.04,0.002580558822142354
3932.04,0.0029381057651058575
3928.04,0.0032331474676938216
3924.05,0.0024770064733965805
3920.05,0.0011500137490207305
3916.05,0.0005533206875490255
3912.05,0.00035799449510924125
3908.05,-0.0008771320281178377
3904.06,-0.0030343857164725476
3900.06,-0.004067927047919235
3896.06,-0.0035114590401572887
3892.06,-0.003657044133255354
3888.07,-0.005662322346217483
3884.07,-0.007446416844449743
3880.07,-0.006727573259601715
3876.07,-0.004384864206956434
3872.08,-0.0025471047249595443
3868.08,-0.0013585051999532851
3864.08,0.0007614370185444346
3860.08,0.004044984004566827
3856.09,0.006315030150724545
3852.09,0.005308587670225568
3848.09,0.0020892563163592147
3844.09,-0.0003064316837437712
3840.1,-0.0007212433238486599
3836.1,-0.0006446964002356907
3832.1,-0.002304346680865188
3828.1,-0.005310938776522378
3824.11,-0.006899858217758255
3820.11,-0.00495677718501785
3816.11,-0.0011159326554818249
3812.11,0.0011264401906617028
3808.11,0.0017122932799429071
3804.12,0.0032116864424574627
3800.12,0.006304610957678804
3796.12,0.008103771580614948
3792.12,0.006816854146928415
3788.13,0.0039055294128274754
3784.13,0.0017173084009587094
3780.13,0.0012848908792698675
3776.13,0.0018712032988586324
3772.14,0.002436300341688421
3768.14,0.0025084361698616865
3764.14,0.0019518200988497066
3760.14,0.0007879460030020494
3756.15,-0.0009751877110301765
3752.15,-0.0035895078803744643
3748.15,-0.006806655499968404
3744.15,-0.008904495046048379
3740.16,-0.008515888584936878
3736.16,-0.00650296288981354
3732.16,-0.0050235653456088426
3728.16,-0.004906866232720922
3724.16,-0.005329577595126991
3720.17,-0.005939926856920421
3716.17,-0.007006013682426624
3712.17,-0.007491818288861589
3708.17,-0.005287662439407158
3704.18,-0.0010983186702560324
3700.18,0.0012759919393561842
3696.18,-0.00011131303426296535
3692.18,-0.0024019873280860565
3688.19,-0.0008782723344499572
3684.19,0.0043311654614273665
3680.19,0.008843814651152283
3676.19,0.010518482805394662
3672.2,0.010982648515301702
3668.2,0.011178865912941163
3664.2,0.009046615118368502
3660.2,0.0028353695430070637
3656.21,-0.006491776227937988
3652.21,-0.014278651026221122
3648.21,-0.015438339044579051
3644.21,-0.012073903250656506
3640.21,-0.009283168004215546
3636.22,-0.008063066393312538
3632.22,-0.0068112359883756675
3628.22,-0.004352597222406216
3624.22,-0.0012812376527561124
3620.23,0.001466619963098227
3616.23,0.004014851946558588
3612.23,0.006629643029864227
3608.23,0.008513778738262921
3604.24,0.008295427988357112
3600.24,0.005368344350174751
3596.24,0.0002847002342055312
3592.24,-0.005114751787339953
3588.25,-0.008140064539700611
3584.25,-0.007596995685601181
3580.25,-0.0050555846159417665
3576.25,-0.002681035947022529
3572.26,-0.001391636646095048
3568.26,-0.0013358515868428645
3564.26,-0.0026173537505719863
3560.26,-0.004796769557939613
3556.26,-0.006424443917527893
3552.27,-0.006160632636364456
3548.27,-0.004306270967946128
3544.27,-0.0029123914097640316
3540.27,-0.003483418691287589
3536.28,-0.005154036249526759
3532.28,-0.005884961660171804
3528.28,-0.004365014940633338
3524.28,-0.0005684946926381243
3520.29,0.004134850486024922
3516.29,0.006995571506766047
3512.29,0.005764788866492483
3508.29,0.0014894129173166294
3504.3,-0.0014288021977470547
3500.3,0.0001886500878725419
3496.3,0.004271373752555578
3492.3,0.00619231034206843
3488.31,0.004204870148090706
3484.31,0.0004323648745061651
3480.31,-0.002206995420130842
3476.31,-0.0026447897817387703
3472.32,-0.0016801748962888524
3468.32,-0.0008399711884211538
3464.32,-0.0015355850187642732
3460.32,-0.003823938669972398
3456.32,-0.005852493541889585
3452.33,-0.005831374990799831
3448.33,-0.0041711891252372004
3444.33,-0.0025744042844424797
3440.33,-0.0010505029922746227
3436.34,0.00171998824439517
3432.34,0.005413962360887721
3428.34,0.007848764519864031
3424.34,0.00782641191395545
3420.35,0.0065777294100013975
3416.35,0.00604606478160566
3412.35,0.007022599048084014
3408.35,0.009125479243082789
3404.36,0.011221100308636715
3400.36,0.011604924772572746
3396.36,0.009253729355822632
3392.36,0.005541267454370053
3388.37,0.003295866981260101
3384.37,0.0036054286877136572
3380.37,0.005016486277898646
3376.37,0.006146483938918099
3372.37,0.007037863544433203
3368.38,0.007704842636525404
3364.38,0.007586270512909598
3360.38,0.007468144620433483
3356.38,0.009513938123357943
3352.39,0.013929156113035
3348.39,0.0176976609823136
3344.39,0.018531815790684067
3340.39,0.017878386129412054
3336.4,0.018364530001736087
3332.4,0.020040740077756757
3328.4,0.021058819433657554
3324.4,0.020794517024195693
3320.41,0.019899377054305008
3316.41,0.01839452965969109
3312.41,0.016234063057149042
3308.41,0.01510417189652936
3304.42,0.016752676409592153
3300.42,0.019613469398613626
3296.42,0.02010489743807227
3292.42,0.017453036316980617
3288.42,0.014688885444399951
3284.43,0.014162927608371545
3280.43,0.014403577885471771
3276.43,0.013122101309228577
3272.43,0.010832016625515799
3268.44,0.009434655480113942
