wavenumber,transmittance
4000.0,-0.003663828142073061
3996.0,-0.005704871953672904
3992.0,-0.007800546588686726
3988.01,-0.009806219555815603
3984.01,-0.010234553622297613
3980.01,-0.008152232330266409
3976.01,-0.004866682766262037
3972.02,-0.0021605107781669883
3968.02,-0.00015714166737430962
3964.02,0.001871898281438762
3960.02,0.0036291400511536125
3956.03,0.0041377268809909724
3952.03,0.0034638935902200066
3948.03,0.002695220211385732
3944.03,0.00223139374090936
3940.04,0.0017875299823927218
3936.04,0.0015403794956929415
3932.04,0.001733163054339167
3928.04,0.0016962276834870244
3924.05,0.0007394059666021775
3920.05,-0.0003191165287288152
3916.05,-0.00029918014344842064
3912.05,-5.4800030806179904e-05
3908.05,-0.001296867157438847
3904.06,-0.0035969909134222857
3900.06,-0.004396663465929998
3896.06,-0.003293393324929186
3892.06,-0.0031156713228449257
3888.07,-0.005296309564474797
3884.07,-0.007613977548813746
3880.07,-0.0075342890082879255
3876.07,-0.0058041732709491495
3872.08,-0.004365943330216197
3868.08,-0.003088285888854621
3864.08,-0.00046643580726477127
3860.08,0.00326944953914703
3856.09,0.0056324085914397255
3852.09,0.004481355571574248
3848.09,0.0011773757078924582
3844.09,-0.0010956573773963354
3840.1,-0.001041711204427856
3836.1,-7.594516186309494e-05
3832.1,-0.000921111783622567
3828.1,-0.003918450581115713
3824.11,-0.006398583806789004
3820.11,-0.005483109266133142
3816.11,-0.0017687190111210747
3812.11,0.0012077451317440786
3808.11,0.002469802677921929
3804.12,0.003937752395844368
3800.12,0.006341732918544531
3796.12,0.007389452128544623
3792.12,0.005692071938724478
3788.13,0.0027368226629768152
3784.13,0.0007364363695380802
3780.13,0.00045310952200483545
3776.13,0.0009131610843841642
3772.14,0.0012110130828448448
3768.14,0.001287083647791517
3764.14,0.0011452096473107017
3760.14,0.0005119459402094544
3756.15,-0.0008580961324557492
3752.15,-0.0031569583048152734
3748.15,-0.006069342789676909
3744.15,-0.008076008589050089
3740.16,-0.007863891063148592
3736.16,-0.005971393462490863
3732.16,-0.004321861692187536
3728.16,-0.004076141515820726
3724.16,-0.004904317868100191
3720.17,-0.0063947603020888585
3716.17,-0.008239152497638652
3712.17,-0.008885664064202816
3708.17,-0.006304071422466129
3704.18,-0.001681065894268466
3700.18,0.0009774779536621593
3696.18,-0.00016444723709987366
3692.18,-0.002297636334388403
3688.19,-0.0009613789879718443
3684.19,0.003766954948052528
3680.19,0.008045996707349722
3676.19,0.010138992811276283
3672.2,0.011225134673313203
3668.2,0.011292720295739111
3664.2,0.008223751764439537
3660.2,0.0009418913527303888
3656.21,-0.009196110548769442
3652.21,-0.01753124612190071
3648.21,-0.01908965855013879
3644.21,-0.015933457856179337
3640.21,-0.013056439305822584
3636.22,-0.011448567251342315
3632.22,-0.009586934541850148
3628.22,-0.0064644825825437
3624.22,-0.002870583230138128
3620.23,0.00020157104626456398
3616.23,0.0030166420886204733
3612.23,0.005957920490231726
3608.23,0.008054143723280754
3604.24,0.0076006867816614445
3600.24,0.00393644220469991
3596.24,-0.0020007117986935333
3592.24,-0.007871531442692316
3588.25,-0.010745403954151063
3584.25,-0.009559326749637298
3580.25,-0.006186809398385706
3576.25,-0.0030684837927116896
3572.26,-0.001392423401726071
3568.26,-0.0014309643242577655
3564.26,-0.002975184222502965
3560.26,-0.005162473321323915
3556.26,-0.006563150323142419
3552.27,-0.006121299278282241
3548.27,-0.004278191584942496
3544.27,-0.0029379467387809443
3540.27,-0.003418841336482263
3536.28,-0.004928622266372034
3532.28,-0.005652826601094744
3528.28,-0.0044442951105636876
3524.28,-0.0012493718781998499
3520.29,0.0027734887789243037
3516.29,0.005132905222796298
3512.29,0.00369316002371184
3508.29,-0.0005434450965955736
3504.3,-0.0032263710499944786
3500.3,-0.0011569788847959153
3496.3,0.003555508415058955
3492.3,0.006050071146371116
3488.31,0.004370000982968401
3484.31,0.0006853443614344926
3480.31,-0.001868374689938839
3476.31,-0.002190734400527694
3472.32,-0.001292077451155452
3468.32,-0.0008420947705712506
3464.32,-0.0021812819529372124
3460.32,-0.005202948081888245
3456.32,-0.008000013250832709
3452.33,-0.00877777151007017
3448.33,-0.007750995720069691
3444.33,-0.006258875518523677
3440.33,-0.004139440201950792
3436.34,-0.0003118032684529943
3432.34,0.004432409361170839
3428.34,0.007578525209739493
3424.34,0.00791227827840947
3420.35,0.006734725561567401
3416.35,0.005888241901013314
3412.35,0.006117696204198377
3408.35,0.007438842335857063
3404.36,0.009327310087185863
3400.36,0.010256228371280979
3396.36,0.008672186248249308
3392.36,0.005180464024560938
3388.37,0.0023472798050708536
3384.37,0.0017286646416021017
3380.37,0.002591900100941116
3376.37,0.0038426929214937598
3372.37,0.005209932540594972
3368.38,0.0061537518619171
3364.38,0.005828513371111537
3360.38,0.005265766739233356
3356.38,0.007103683599322961
3352.39,0.011783614992527282
3348.39,0.016163618140445108
3344.39,0.017678386917159596
3340.39,0.0175170342304675
3336.4,0.018098672549661927
3332.4,0.01944976471942631
3328.4,0.019961301192908877
3324.4,0.01930100048670272
3320.41,0.01820299177205193
3316.41,0.01670065343063626
3312.41,0.014866382944751604
3308.41,0.014357693449800474
3304.42,0.016463347267601663
3300.42,0.019085383101913527
3296.42,0.018746904699767742
3292.42,0.015371222699545327
3288.42,0.012411162912474308
3284.43,0.011979541413097157
3280.43,0.012297799006579424
3276.43,0.01116570374110253
3272.43,0.009211637659009328
3268.44,0.008062337316364371
3264.44,0.007456437193761927
3260.44,0.0062419982900115255
3256.44,0.004871193658764549
3252.45,0.0047674839664424
3248.45,0.005846002204243316
3244.45,0.00666397847122219
3240.45,0.006730655860080041
3236.46,0.007006311655397342
3232.46,0.008141350177032073
3228.46,0.009373129166343
3224.46,0.009502793420429773
3220.47,0.00835027692781109
3216.47,0.006894773698934571
3212.47,0.0061577335322012
3208.47,0.006096563608461781
3204.47,0.005743808552443613
3200.48,0.004668725486704199
3196.48,0.003909720128826959
3192.48,0.004776598786913257
3188.48,0.0068165034866370456
3184.49,0.008029228578489993
3180.49,0.007372063531329909
3176.49,0.005991686004400057
3172.49,0.005470084488643442
3168.5,0.005838907753809248
3164.5,0.00625132330897478
3160.5,0.006699901721278986
3156.5,0.007761378831168378
3152.51,0.00907937402154526
3148.51,0.009524241047310304
3144.51,0.008760755134236173
3140.51,0.007613168609254999
3136.52,0.006732259547954714
3132.52,0.0058871041733284946
3128.52,0.005062627638740283
3124.52,0.005270065141288544
3120.53,0.007286244944223035
3116.53,0.010061742787290258
3112.53,0.01143620475940587
3108.53,0.010541376964849886
3104.53,0.008859503406138329
3100.54,0.008504497271026123
3096.54,0.009921901421342465
3092.54,0.011882495232424404
3088.54,0.013502162668933785
3084.55,0.015218083982997115
3080.55,0.01766926754357269
3076.55,0.020395443122967587
3072.55,0.022369707387392645
3068.56,0.02344186623360618
3064.56,0.02435517531786641
3060.56,0.025417462198109565
3056.56,0.026049319343385384
3052.57,0.02588612224451317
3048.57,0.025572897083888952
3044.57,0.026157886972072556
3040.57,0.028541532723824835
3036.58,0.03427229091550478
3032.58,0.045742828416810516
3028.58,0.0633478811350511
3024.58,0.08194977093886338
3020.58,0.09215512412212164
3016.59,0.08786477366561815
3012.59,0.07285794301612618
3008.59,0.05712887652631894
3004.59,0.047621227914370574
3000.6,0.04466908488151495
2996.6,0.045351618974602874
2992.6,0.047865550379503005
2988.6,0.05216030618458407
2984.61,0.057819106192876654
2980.61,0.0631800623880363
2976.61,0.0666951117181949
2972.61,0.067842830027495
2968.62,0.0666455471800218
2964.62,0.06351820685364365
2960.62,0.05962183750648207
2956.62,0.05635016617689261
2952.63,0.05424593059969602
2948.63,0.05294822666565022
2944.63,0.05213947081563312
2940.63,0.05193567579119484
2936.63,0.05226231863805392
2932.64,0.05239218139185744
2928.64,0.05149711098070172
2924.64,0.04933123952554883
2920.64,0.046233303791288614
2916.65,0.04283083411344306
2912.65,0.039671246826013376
2908.65,0.03688730728360642
2904.65,0.034284101504175636
2900.66,0.031843454752069345
2896.66,0.029997930575760653
2892.66,0.02913451579472142
2888.66,0.0289385354280786
2884.67,0.028647847832303064
2880.67,0.027938236945388596
2876.67,0.02705566454989378
2872.67,0.02606739247183371
2868.68,0.024661028710888974
2864.68,0.022956373977703348
2860.68,0.02184041558228904
2856.68,0.021919502454286276
2852.68,0.022536008801416017
2848.69,0.022513781977219764
2844.69,0.021675188811156626
2840.69,0.020726834643458772
2836.69,0.019964622697556344
2832.7,0.019132800223086614
2828.7,0.018350758863405352
2824.7,0.018170174063638713
2820.7,0.018515431484596112
2816.71,0.018531508625852858
2812.71,0.01789380090654285
2808.71,0.01744691889249075
2804.71,0.01785612018277653
2800.72,0.018342104674241688
2796.72,0.01771355642065087
2792.72,0.016138253032444896
2788.72,0.014928759067354814
2784.73,0.014708749922847946
2780.73,0.014807622363398765
2776.73,0.014658928077331823
2772.73,0.014749166647181735
2768.74,0.01561841947607595
2764.74,0.016673641494311817
2760.74,0.016781115889318205
2756.74,0.015719264930061764
2752.74,0.014409530437889458
2748.75,0.013738760903024009
2744.75,0.013745194388949434
2740.75,0.014001741036467535
2736.75,0.014259310891755564
2732.76,0.014493349671747213
2728.76,0.014657373382048956
2724.76,0.01471543646340872
2720.76,0.014794781760793402
2716.77,0.015077846803557653
2712.77,0.015541664745927766
2708.77,0.01592852697072151
2704.77,0.015971476231584993
2700.78,0.01564047014723519
2696.78,0.015248725376742376
2692.78,0.015261009185134651
2688.78,0.01585498049533209
2684.79,0.016697353862813225
2680.79,0.017347883019064203
2676.79,0.017888163255782366
2672.79,0.018858544712123424
2668.79,0.02045061478171657
2664.8,0.022062897658098584
2660.8,0.022931888055275976
2656.8,0.022990802263873896
2652.8,0.022833455507361024
2648.81,0.022930370973773408
2644.81,0.023103414974767592
2640.81,0.022901869382213055
2636.81,0.02218723861190087
2632.82,0.02123798983982317
2628.82,0.020699444590204685
2624.82,0.021437431850743035
2620.82,0.02375833490001701
2616.83,0.026582213873703
2612.83,0.027985516239109217
2608.83,0.027097914959585488
2604.83,0.02459934306267
2600.84,0.021049196016876392
2596.84,0.016408540670959114
2592.84,0.01189930870709697
2588.84,0.010368559285783977
2584.84,0.012867243727467493
2580.85,0.016125829024907657
2576.85,0.016367577902174715
2572.85,0.013905725488928645
2568.85,0.011980736742777097
2564.86,0.01219970348604206
2560.86,0.012630940680805282
2556.86,0.011267434786869226
2552.86,0.008657418519312702
2548.87,0.006786344384915656
2544.87,0.007327463593464543
2540.87,0.010435490982293384
2536.87,0.01477997725939468
2532.88,0.017862373299264805
2528.88,0.017758301513177085
2524.88,0.014272075209482708
