wavenumber,transmittance
4000.0,-0.00966411809460348
3996.0,-0.011754564411436911
3992.0,-0.013769658811542289
3988.01,-0.016372478646260652
3984.01,-0.017883721961290247
3980.01,-0.01659353323906434
3976.01,-0.013664350941090319
3972.02,-0.011124364628983847
3968.02,-0.009014266402647297
3964.02,-0.006788351096068231
3960.02,-0.005647398205803524
3956.03,-0.006954723452133231
3952.03,-0.00953383209867948
3948.03,-0.010964619215644403
3944.03,-0.011108503573734494
3940.04,-0.011324493307371689
3936.04,-0.011655406656653338
3932.04,-0.01164139867442915
3928.04,-0.012194359283198987
3924.05,-0.01375850508652595
3920.05,-0.014267820073397887
3916.05,-0.012720651966033428
3912.05,-0.012725772358931266
3908.05,-0.018011573973280758
3904.06,-0.026039430997670334
3900.06,-0.02933532756584142
3896.06,-0.026844429675101464
3892.06,-0.02547015042693055
3888.07,-0.028674086189928234
3884.07,-0.03262068245197062
3880.07,-0.03347874719947434
3876.07,-0.03296343465156819
3872.08,-0.03328027445345761
3868.08,-0.03275532787837909
3864.08,-0.029769823198903516
3860.08,-0.026335714704411692
3856.09,-0.024799894921157133
3852.09,-0.025077861987815035
3848.09,-0.026577492684968798
3844.09,-0.02948814411882315
3840.1,-0.03227024636606554
3836.1,-0.03170951465660236
3832.1,-0.02897794298324857
3828.1,-0.029465834991344562
3824.11,-0.03345406252008905
3820.11,-0.034200078594834205
3816.11,-0.027654439498660942
3812.11,-0.020591337701837287
3808.11,-0.019367688927762798
3804.12,-0.020833559575850435
3800.12,-0.017829689766185364
3796.12,-0.011215338781282665
3792.12,-0.00797282079214327
3788.13,-0.009745124521305847
3784.13,-0.01262553228699153
3780.13,-0.01341484259236028
3776.13,-0.013229056437032195
3772.14,-0.01417018851592497
3768.14,-0.01620177920125453
3764.14,-0.01904699754860775
3760.14,-0.024048051349812673
3756.15,-0.03221702468004482
3752.15,-0.04188365736800591
3748.15,-0.04924456579922074
3744.15,-0.052203235853218025
3740.16,-0.051280609800898484
3736.16,-0.046888922957682044
3732.16,-0.04027949898706213
3728.16,-0.03449281530716717
3724.16,-0.03178185695601675
3720.17,-0.03216269492882241
3716.17,-0.034062984696602246
3712.17,-0.03431839881663076
3708.17,-0.029708448061540965
3704.18,-0.021984151068500372
3700.18,-0.017559726843744707
3696.18,-0.02011085592846641
3692.18,-0.025630941018929997
3688.19,-0.026150309644427803
3684.19,-0.02125546610115226
3680.19,-0.01843106818765672
3676.19,-0.020483178272048923
3672.2,-0.020469133942808998
3668.2,-0.014020028510519839
3664.2,-0.009632416246413786
3660.2,-0.01640846116816391
3656.21,-0.034383791814139225
3652.21,-0.05202045333473704
3648.21,-0.05385454194849612
