wavenumber,transmittance
4000.0,-0.00991007797687998
3996.0,-0.012117445849330043
3992.0,-0.014350611118303085
3988.01,-0.017033272470636775
3984.01,-0.01846018847913978
3980.01,-0.017138521050178282
3976.01,-0.014291855599648844
3972.02,-0.011758319721192165
3968.02,-0.009487995450998581
3964.02,-0.007106518908350052
3960.02,-0.005979850797989905
3956.03,-0.007408577076776789
3952.03,-0.010068632108648255
3948.03,-0.01150408593156703
3944.03,-0.011621429485886889
3940.04,-0.011813323098882292
3936.04,-0.012185794229439302
3932.04,-0.012362941975574793
3928.04,-0.013201916692950916
3924.05,-0.01489768399323831
3920.05,-0.015207196749648306
3916.05,-0.013310732290262596
3912.05,-0.013172512793959678
3908.05,-0.018664229666720742
3904.06,-0.02708895168473721
3900.06,-0.030661257276023236
3896.06,-0.028168467006197434
3892.06,-0.026618012400410274
3888.07,-0.029560257185372075
3884.07,-0.03314249322856904
3880.07,-0.03354350375084026
3876.07,-0.03256415252205722
3872.08,-0.0325727780871676
3868.08,-0.03209467743258224
3864.08,-0.029578736856668023
3860.08,-0.02693150751593306
3856.09,-0.02621152917475799
3852.09,-0.026769153462600125
3848.09,-0.027644737203527454
3844.09,-0.02935534723588252
3840.1,-0.031010954157900967
3836.1,-0.02996439108602072
3832.1,-0.027422453038118542
3828.1,-0.028305228060248443
3824.11,-0.03266365834177394
3820.11,-0.03385022152960319
3816.11,-0.02775808425385986
3812.11,-0.02091825840498548
3808.11,-0.019721433673198185
3804.12,-0.021271308181318293
3800.12,-0.01847651307099916
3796.12,-0.0119291019633171
3792.12,-0.00844637688615403
3788.13,-0.00979902892649474
3784.13,-0.012297055734841567
3780.13,-0.012937033651374755
3776.13,-0.012947325164059371
3772.14,-0.014350098651462306
3768.14,-0.016719120272333573
3764.14,-0.019324658881587416
3760.14,-0.023599215273942827
3756.15,-0.03123348198084436
3752.15,-0.04123884194431121
3748.15,-0.049727818918764766
3744.15,-0.053724987769451546
3740.16,-0.05332765106100371
3736.16,-0.04909146904142107
3732.16,-0.04212901071911531
3728.16,-0.035285667264006164
3724.16,-0.03129386303884011
3720.17,-0.031028746413302073
3716.17,-0.03328528447371586
3712.17,-0.0344184536815487
3708.17,-0.03043682559332269
3704.18,-0.0229701606692255
3700.18,-0.018930140595561886
3696.18,-0.02221284906805842
3692.18,-0.028406966539233254
3688.19,-0.028981706200993218
3684.19,-0.023496730883694524
3680.19,-0.019856849210613335
3676.19,-0.021142325234801293
3672.2,-0.020432262705359423
3668.2,-0.013372659923959838
3664.2,-0.00849986414232853
3660.2,-0.014874569404325662
3656.21,-0.032516766489216656
3652.21,-0.050075392054482804
3648.21,-0.05233460344612963
3644.21,-0.04190655923728262
3640.21,-0.032940484991760305
3636.22,-0.03088064393108049
3632.22,-0.032541489019980135
3628.22,-0.03289020007089796
3624.22,-0.03091811976619698
3620.23,-0.029210760716385887
3616.23,-0.028390371165327364
3612.23,-0.025933717094456726
3608.23,-0.02048858309233834
3604.24,-0.015157721461995954
3600.24,-0.014257620267481981
3596.24,-0.018771191021500495
3592.24,-0.025106863318631
3588.25,-0.027568573028002134
3584.25,-0.02435652104554649
3580.25,-0.019602212652938322
3576.25,-0.01801754773772926
3572.26,-0.020296458288079595
3568.26,-0.0231196132839499
3564.26,-0.022900153849451935
3560.26,-0.020385161245749562
3556.26,-0.019047046452156935
3552.27,-0.019904163255282582
3548.27,-0.02071391326663124
3544.27,-0.019460466410721085
3540.27,-0.0174061041198528
3536.28,-0.01703175707338747
3532.28,-0.018268886836367848
3528.28,-0.018420245050727025
3524.28,-0.015183712927613967
3520.29,-0.009699722781336628
3516.29,-0.005937590449888788
3512.29,-0.006821459086966243
3508.29,-0.011133432696903528
3504.3,-0.014029626696385439
3500.3,-0.011841917484490786
3496.3,-0.0065361996932408704
3492.3,-0.0036564528861765186
3488.31,-0.006123129407127672
3484.31,-0.01156078694162255
3480.31,-0.015338443228249694
3476.31,-0.015351984262395608
3472.32,-0.013249836279537932
3468.32,-0.011816412819252785
3464.32,-0.012656124720992548
3460.32,-0.0155639368407802
3456.32,-0.018917610073141335
3452.33,-0.02097527686565461
3448.33,-0.02107970560888717
3444.33,-0.019531376369292534
3440.33,-0.01628384101197911
3436.34,-0.011374695023830752
3432.34,-0.006488945246345813
3428.34,-0.004281720225059413
3424.34,-0.005462842680770639
3420.35,-0.007745542057450347
3416.35,-0.008466615803430506
3412.35,-0.007265419168708398
3408.35,-0.005549422806806901
3404.36,-0.004613809511603034
3400.36,-0.005152426072350901
3396.36,-0.0074077922627944015
3392.36,-0.010496846087500187
3388.37,-0.012445894973198179
3384.37,-0.0121648620272757
3380.37,-0.010700720709156317
3376.37,-0.009572452344173189
3372.37,-0.009164132151193922
3368.38,-0.00944131987870776
3364.38,-0.010565130159261596
3360.38,-0.011480531348892917
3356.38,-0.009840511557889427
3352.39,-0.005194851215365812
3348.39,-0.000725583592723688
3344.39,0.0005071406531044105
3340.39,-0.0005355402364843886
3336.4,-0.0007346664004212848
3332.4,0.0006674756081356606
3328.4,0.0016457921791707686
3324.4,0.0008788005276945572
3320.41,-0.000977165424653051
3316.41,-0.0031033038041365507
3312.41,-0.005072496472403706
3308.41,-0.005627236640062802
3304.42,-0.0037326599059130366
3300.42,-0.0012316216161212847
3296.42,-0.0015020578631768679
3292.42,-0.004964796828628715
3288.42,-0.00832883954004641
3284.43,-0.009187739028188613
