wavenumber,transmittance
4000.0,-0.008505153003722468
3996.0,-0.009335064235340465
3992.0,-0.010372601635156766
3988.01,-0.012461601576359005
3984.01,-0.01373815552657548
3980.01,-0.012369031667481187
3976.01,-0.009630960365721057
3972.02,-0.007653583109638167
3968.02,-0.0062842738771765275
3964.02,-0.004597097301790672
3960.02,-0.0036686969135229335
3956.03,-0.005074431880569042
3952.03,-0.007801962688801123
3948.03,-0.009343383581397073
3944.03,-0.009545141054931278
3940.04,-0.01008677068562127
3936.04,-0.011294484251936234
3932.04,-0.012442024774900376
3928.04,-0.013895316475387822
3924.05,-0.015994473667170554
3920.05,-0.017054583528893823
3916.05,-0.01622499411129541
3912.05,-0.016691603514836995
3908.05,-0.02165659684972166
3904.06,-0.02844706275659777
3900.06,-0.03003327618944964
3896.06,-0.02582031188053529
3892.06,-0.022662434111027828
3888.07,-0.024101558187236864
3884.07,-0.02700226615839715
3880.07,-0.028082002104717188
3876.07,-0.02872634721543885
3872.08,-0.030523378404400465
3868.08,-0.03147223508745518
3864.08,-0.02984691133275018
3860.08,-0.02755493201341702
3856.09,-0.02675144530531525
3852.09,-0.027242049893760112
3848.09,-0.028759589397694175
3844.09,-0.03199860943619284
3840.1,-0.03553498287780172
3836.1,-0.03557123156024449
3832.1,-0.0323379003468467
3828.1,-0.03102679347978941
3824.11,-0.032693935888640197
3820.11,-0.03209863328078366
3816.11,-0.026396882951318673
3812.11,-0.021486059331929316
3808.11,-0.02194199180266531
3804.12,-0.02372343304698238
3800.12,-0.02000997824632507
3796.12,-0.012785934277915065
3792.12,-0.009558413208968584
3788.13,-0.011746007926251271
3784.13,-0.015173327299556647
3780.13,-0.01646814521320939
3776.13,-0.016574177038419066
3772.14,-0.01751318284266261
3768.14,-0.019380687511754948
3764.14,-0.022073050281783774
3760.14,-0.02684508047128304
3756.15,-0.03446322369618267
3752.15,-0.04339236370436152
3748.15,-0.05068478401732297
3744.15,-0.0549217857928301
3740.16,-0.05608887788938005
3736.16,-0.05328028718617103
3732.16,-0.04655951612748752
3728.16,-0.03894316902110195
3724.16,-0.03391740592887928
3720.17,-0.03281678128229523
3716.17,-0.03441824190279591
3712.17,-0.0348342352053756
3708.17,-0.029943879667129882
3704.18,-0.021474188573002036
3700.18,-0.016488004037086654
3696.18,-0.019119982933983738
3692.18,-0.02549592530667552
3688.19,-0.027457293437615216
3684.19,-0.02387299605858731
3680.19,-0.02141645692866459
3676.19,-0.022751786042847864
3672.2,-0.021847680529519707
3668.2,-0.01527284424012737
3664.2,-0.010782437640929976
3660.2,-0.01601788833756121
3656.21,-0.030394195786720337
3652.21,-0.043431261122807985
3648.21,-0.042268661257751375
3644.21,-0.030852860340769006
3640.21,-0.022757277214633994
3636.22,-0.023054050884087178
3632.22,-0.028494718381476155
3628.22,-0.03292807594726267
3624.22,-0.03353188388564365
3620.23,-0.03246312682915334
3616.23,-0.03136146943488281
3612.23,-0.02865011893401247
3608.23,-0.02331271890979356
3604.24,-0.018348490301474216
