wavenumber,transmittance
4000.0,-0.002597566897938759
3996.0,-0.004826920391230838
3992.0,-0.007069067088342454
3988.01,-0.009226892391699045
3984.01,-0.009956687214515854
3980.01,-0.008092821655058828
3976.01,-0.004550367651124919
3972.02,-0.00123760602508726
3968.02,0.0011350314037220804
3964.02,0.0030235298008069724
3960.02,0.004410662283448226
3956.03,0.004555234338113783
3952.03,0.003464498988104114
3948.03,0.002324500990734094
3944.03,0.0019077392229789412
3940.04,0.0020015395475557404
3936.04,0.0023924853612458533
3932.04,0.0030482502945310703
3928.04,0.0034470090010587677
3924.05,0.0029070446025111305
3920.05,0.001752536654040572
3916.05,0.0009396008538760849
3912.05,0.000249205202199203
3908.05,-0.001323130410954139
3904.06,-0.003404358920453421
3900.06,-0.004135110225476928
3896.06,-0.003389396994000478
3892.06,-0.0034828248734904764
3888.07,-0.005375501239587222
3884.07,-0.006875593921870781
3880.07,-0.005803546086156214
3876.07,-0.0032636347125502663
3872.08,-0.001573447179956425
3868.08,-0.0008411420872534467
3864.08,0.000841322651446687
3860.08,0.003977632986708076
3856.09,0.0063535263095012146
3852.09,0.005496980983837033
3848.09,0.0024078385622223566
3844.09,0.0003145374715538962
3840.1,0.0004838168419687434
3836.1,0.0011544097975505487
3832.1,-0.00033488192022022075
3828.1,-0.0036109460038036443
3824.11,-0.0056009523178903575
3820.11,-0.003948832750970387
3816.11,-0.00025149103067862545
3812.11,0.0018857518017315917
3808.11,0.0023116056493332157
3804.12,0.0035612499478278616
3800.12,0.006354294789464938
3796.12,0.007939516479654983
3792.12,0.006667688595271701
3788.13,0.004082631256726069
3784.13,0.002430677945958042
3780.13,0.0024264024007286354
3776.13,0.0031117580091946243
3772.14,0.0035931899363765116
3768.14,0.003711222194167118
3764.14,0.003335723356626393
3760.14,0.0021272918072031367
3756.15,-0.0001689896586012059
3752.15,-0.0036482975073230625
3748.15,-0.007537416253018192
3744.15,-0.009848060423591319
3740.16,-0.009461228536129613
3736.16,-0.007317884935195891
3732.16,-0.005384868951128545
3728.16,-0.004651441895100251
3724.16,-0.004847418152363672
3720.17,-0.005893168840659223
3716.17,-0.00772763682767086
3712.17,-0.008763511698218785
3708.17,-0.006678840375565602
3704.18,-0.002351719030237716
3700.18,0.0003178284921416278
3696.18,-0.0005588681203816283
3692.18,-0.0023016638770356995
3688.19,-0.0005928315794304192
3684.19,0.004506624379822094
3680.19,0.009228698539095971
3676.19,0.01170200732046544
3672.2,0.01286139715951443
3668.2,0.012840390953167875
3664.2,0.009910061088874484
3660.2,0.0029427816369790665
3656.21,-0.007096679464193962
3652.21,-0.015759662026841568
3648.21,-0.017682679441483964
3644.21,-0.014502664228230117
3640.21,-0.01146051482661283
3636.22,-0.009915656454755381
3632.22,-0.008244010313795635
3628.22,-0.00496509374342115
3624.22,-0.0007382885462640757
3620.23,0.0029225036117491252
3616.23,0.005727658318897401
3612.23,0.007979128972119312
3608.23,0.009133652690754149
3604.24,0.008059305744628658
3600.24,0.004345468515356505
3596.24,-0.0012206526786083683
3592.24,-0.006674751096307206
3588.25,-0.009435645836143874
3584.25,-0.008536763854295186
3580.25,-0.005751109627254155
3576.25,-0.003363206484220486
3572.26,-0.0021747391198448773
3568.26,-0.0018832365214702044
3564.26,-0.0022908751084799043
3560.26,-0.0035092964044233176
3556.26,-0.004932122644395488
3552.27,-0.005287285056836571
3548.27,-0.004195523173376899
3544.27,-0.0030821968147545964
3540.27,-0.0034486546659864923
3536.28,-0.004701988502598492
3532.28,-0.00494736133178346
