wavenumber,transmittance
4000.0,-0.01101034763921576
3996.0,-0.011454528908504768
3992.0,-0.0119003227998688
3988.01,-0.013803811308036667
3984.01,-0.015449261916871534
3980.01,-0.014557337918879767
3976.01,-0.011926931873787485
3972.02,-0.009653980046920963
3968.02,-0.007874431840831163
3964.02,-0.005910635117137847
3960.02,-0.004802576034667211
3956.03,-0.0058993966577477125
3952.03,-0.00805676036260506
3948.03,-0.008942502022870252
3944.03,-0.00875127899290755
3940.04,-0.009282762791629469
3936.04,-0.010649511698080127
3932.04,-0.011916323267587191
3928.04,-0.013553068829228096
3924.05,-0.016052742127615996
3920.05,-0.017423452688569017
3916.05,-0.016268733217727777
3912.05,-0.015812703589328236
3908.05,-0.019933499834609594
3904.06,-0.026627242060179284
3900.06,-0.028802150705676842
3896.06,-0.025166642483191795
3892.06,-0.022313216734709127
3888.07,-0.0240218486635023
3884.07,-0.02722187548154054
3880.07,-0.028406780125759007
3876.07,-0.02894250111456766
3872.08,-0.030635927215262503
3868.08,-0.03147784148678368
3864.08,-0.029439439114562677
3860.08,-0.02636263792581724
3856.09,-0.024815071180204755
3852.09,-0.025035421705764654
3848.09,-0.02653545139992114
3844.09,-0.029532095012620455
3840.1,-0.03261630680716039
3836.1,-0.032413888852269535
3832.1,-0.029349706154854785
3828.1,-0.028344286997580247
3824.11,-0.030281029023470105
3820.11,-0.02994759074073686
3816.11,-0.024352568599319224
3812.11,-0.019170258217585126
3808.11,-0.019030621122170646
3804.12,-0.020128847123878406
3800.12,-0.015839179496731658
3796.12,-0.00819294409648607
3792.12,-0.004810256352115298
3788.13,-0.007352210332880572
3784.13,-0.011646454741691
3780.13,-0.013818147845684987
3776.13,-0.01429573629989427
3772.14,-0.015128567268466798
3768.14,-0.016733576589319198
3764.14,-0.019215496999322394
3760.14,-0.02393988306432832
3756.15,-0.0318046130796222
3752.15,-0.04119616514271412
3748.15,-0.04850250501572586
3744.15,-0.0517719491792995
3740.16,-0.05171604601211801
3736.16,-0.04864215528772851
3732.16,-0.042964469769052646
3728.16,-0.03684248056332606
3724.16,-0.03271836296588809
3720.17,-0.03163744217343626
3716.17,-0.032767043392900166
3712.17,-0.03282322839114232
3708.17,-0.028050539631461414
3704.18,-0.020021053666522383
3700.18,-0.015464140875782021
3696.18,-0.0184862121986323
3692.18,-0.02537368181006759
3688.19,-0.027860234376296682
3684.19,-0.024480894471598364
3680.19,-0.02197413006229834
3676.19,-0.023529699611314316
3672.2,-0.02342201435365524
3668.2,-0.017785358052867045
3664.2,-0.013981462980304381
3660.2,-0.01987625045952873
3656.21,-0.03492198208605428
3652.21,-0.04791975666840673
3648.21,-0.045416832904274555
3644.21,-0.03230225073798694
3640.21,-0.023364579103143285
3636.22,-0.023675249089502838
3632.22,-0.029306570564647274
3628.22,-0.03366089110559892
3624.22,-0.033934494111057076
3620.23,-0.03226857012306283
3616.23,-0.030152173818450527
3612.23,-0.026359763721765732
3608.23,-0.020679690149288298
3604.24,-0.016250511623429248
3600.24,-0.01622102337301443
3596.24,-0.020437746109372792
3592.24,-0.025354938365329722
3588.25,-0.026445165519782494
3584.25,-0.022625320118010515
3580.25,-0.017544484103511587
3576.25,-0.015548590966960704
3572.26,-0.017995946801277436
3568.26,-0.022440308772281314
3564.26,-0.024833613009898198
3560.26,-0.024174956952011932
