wavenumber,transmittance
4000.0,-0.0013740719575596578
3996.0,-0.004052982464418325
3992.0,-0.006735815786433865
3988.01,-0.009173505608952547
3984.01,-0.009931034358546968
3980.01,-0.008112299373153418
3976.01,-0.005010336133775201
3972.02,-0.0023715153205555546
3968.02,-0.00024087584394790496
3964.02,0.002135337677828339
3960.02,0.004281275714259112
3956.03,0.004933899943225356
3952.03,0.004063514141366592
3948.03,0.003002460747313498
3944.03,0.0024899129536588914
3940.04,0.00236473133611992
3936.04,0.002772774137139627
3932.04,0.0038686463175534266
3928.04,0.0046845515934088346
3924.05,0.003968533867868134
3920.05,0.002211846062944851
3916.05,0.0011469105302355552
3912.05,0.000830292667730191
3908.05,-0.000272588283383865
3904.06,-0.0024317385943508434
3900.06,-0.0038086457758276485
3896.06,-0.0037294622242235024
3892.06,-0.00423139125864985
3888.07,-0.006361668382086484
3884.07,-0.00797345928547202
3880.07,-0.0068539046406399405
3876.07,-0.004177272147471152
3872.08,-0.0024110375047042554
3868.08,-0.001696027700635222
3864.08,3.883322713875298e-05
3860.08,0.0034527383978067167
3856.09,0.0062782082240971605
3852.09,0.005725077464308432
3848.09,0.002531501717217156
3844.09,0.0001002097310815321
3840.1,0.00014105791940932603
3836.1,0.0011992166570856553
3832.1,0.00031863395872456195
3828.1,-0.002742543506928699
3824.11,-0.0051121278504482484
3820.11,-0.004074114566743507
3816.11,-0.0005850573864873758
3812.11,0.0019284883768015029
3808.11,0.002930210649559029
3804.12,0.004534139402671478
3800.12,0.007247978252551706
3796.12,0.008425204204654115
3792.12,0.0066102248914104746
3788.13,0.0033856033330801256
3784.13,0.001136105920201527
3780.13,0.0009351293187728768
3776.13,0.0020096705536872105
3772.14,0.0032010246742023535
3768.14,0.0038724653907445433
3764.14,0.0037134579231571222
3760.14,0.0027138349186260247
3756.15,0.0009856509097560906
3752.15,-0.001668829244174763
3748.15,-0.004981425270921613
3744.15,-0.007085722809981153
3740.16,-0.0063508589826841
3736.16,-0.003669232972304202
3732.16,-0.0017690476722916123
3728.16,-0.002109622274000882
3724.16,-0.0037870127013107185
3720.17,-0.005696785139323377
3716.17,-0.007395093842143895
3712.17,-0.0077819321780980754
3708.17,-0.005348778412616967
3704.18,-0.001259203084770492
3700.18,0.0009558180019900938
3696.18,-0.0002092060865163795
3692.18,-0.001935312417786858
3688.19,9.103155226302293e-05
3684.19,0.005664235842722258
3680.19,0.010795484372566633
3676.19,0.013435970677689089
3672.2,0.014434200605261587
3668.2,0.013994436496776399
3664.2,0.010453662315395807
3660.2,0.0025879886328711355
3656.21,-0.00862376256876899
3652.21,-0.01825549106723937
3648.21,-0.02029605922267157
3644.21,-0.01659694767309772
3640.21,-0.013074428147198136
3636.22,-0.01122036523709298
3632.22,-0.009110102928217366
3628.22,-0.005111510756400447
3624.22,-0.0001672671602233369
3620.23,0.004045599136474328
3616.23,0.007599018112619924
3612.23,0.011116740208811458
3608.23,0.01358352754566739
3604.24,0.012903728713953615
3600.24,0.00831943682113321
3596.24,0.001131497641358898
3592.24,-0.005883707833775849
3588.25,-0.009613992500676143
3584.25,-0.009058646351374796
3580.25,-0.006172823131375215
3576.25,-0.003341204371619797
3572.26,-0.0015207550713506632
3568.26,-0.0007748016287481178
3564.26,-0.001124633699304658
3560.26,-0.002301642971549697
3556.26,-0.00324110047047217
3552.27,-0.0029366571889014596
3548.27,-0.0017677074817280163
3544.27,-0.0014237348371199305
3540.27,-0.0027035584162210485
3536.28,-0.00427884387543455
3532.28,-0.004359706674911308
3528.28,-0.002449482951121171
3524.28,0.0008879112950030444
3520.29,0.004602696236876218
3516.29,0.006738658978964004
3512.29,0.005380209822768924
3508.29,0.0013279943795197519
3504.3,-0.0011959704305842278
3500.3,0.001150326644476766
3496.3,0.006270771726111435
3492.3,0.008993378321693415
3488.31,0.007151208893409241
3484.31,0.003071131346222065
3480.31,0.00015794353222708734
3476.31,-0.00034451355390229644
3472.32,0.0005895890070218617
3468.32,0.0012692827714977353
3464.32,0.00026766205043515773
3460.32,-0.002407650194247311
3456.32,-0.00477370313356735
3452.33,-0.004926294532234546
3448.33,-0.003331120564976385
3444.33,-0.0018093510298559112
3440.33,-0.0002607248046726379
3436.34,0.002919497334102814
3432.34,0.007388737617374016
3428.34,0.010400448416279202
3424.34,0.010207510465629331
3420.35,0.008112103641458004
3416.35,0.006542914540866538
3412.35,0.006661164594973858
3408.35,0.008298139053819972
3404.36,0.010556174431759721
3400.36,0.011829023575139635
3396.36,0.010747484943458497
3392.36,0.008078710449150853
3388.37,0.006287992201615011
3384.37,0.006505071654313949
3380.37,0.00747771405382458
3376.37,0.00804833662673306
3372.37,0.008576059728820685
3368.38,0.009309828448505584
3364.38,0.009486703750645824
3360.38,0.009382373664491196
3356.38,0.01098928706488141
3352.39,0.014970497645720738
3348.39,0.018864069594769738
3344.39,0.020380143433739582
3340.39,0.02049107254491959
3336.4,0.02142191304017714
3332.4,0.023139089626550813
3328.4,0.023873252584842596
3324.4,0.02310843387364058
3320.41,0.021712174845641467
3316.41,0.020032401712913067
3312.41,0.01815833469276991
3308.41,0.01750942196663374
3304.42,0.01937219439804344
3300.42,0.02195748059852746
3296.42,0.02184629305622269
3292.42,0.018552217413809528
3288.42,0.015326801308176343
3284.43,0.014720191958489868
3280.43,0.015386515797854577
3276.43,0.014836038842217583
3272.43,0.01303108030942432
3268.44,0.011458586596768124
3264.44,0.01033858621253693
3260.44,0.008911243253226678
3256.44,0.007593616632472868
3252.45,0.007660775557998752
3248.45,0.0089458116597869
3244.45,0.00980631136256494
3240.45,0.009535536594321823
3236.46,0.00927670936524382
3232.46,0.010183873270481014
3228.46,0.011670949249392416
3224.46,0.012135546806857364
3220.47,0.010951635463275376
3216.47,0.009138761715638249
3212.47,0.008086795652546552
3208.47,0.008009907668339974
3204.47,0.007976717447421991
3200.48,0.007408361769332323
3196.48,0.00699802854737745
3192.48,0.007691124595376431
3188.48,0.009054108391748777
3184.49,0.00957860782379737
3180.49,0.00870356989473345
3176.49,0.0076037799210089225
3172.49,0.007562315361483533
3168.5,0.008373720990966654
3164.5,0.009104664517322936
3160.5,0.009664963108059
3156.5,0.01058836445651391
3152.51,0.011663026232486384
3148.51,0.011992096950523506
3144.51,0.011324393235238067
3140.51,0.010365189687415153
3136.52,0.009569650472208957
3132.52,0.00855999106351471
3128.52,0.007316073618190564
3124.52,0.007036818964313085
3120.53,0.00876615700205992
3116.53,0.011561991624044261
3112.53,0.013107392980032086
3108.53,0.012347089624329392
3104.53,0.010791916796725184
3100.54,0.010670095567970404
3096.54,0.012371069427045045
3092.54,0.014479087112897672
3088.54,0.01604302383299732
3084.55,0.0176143697828864
3080.55,0.019953017906641366
3076.55,0.022574436732112912
3072.55,0.02434264943157791
3068.56,0.025079265061080606
3064.56,0.02565539500985592
3060.56,0.026583043555014854
3056.56,0.027352163607783225
3052.57,0.027405192747611187
3048.57,0.027135507675578607
3044.57,0.027600377752857563
3040.57,0.029936256602031364
3036.58,0.035778838857749504
3032.58,0.047309010298392414
3028.58,0.0647665803540113
3024.58,0.08326909877503642
3020.58,0.09380071711190342
3016.59,0.09012580060734422
3012.59,0.07547141168762926
3008.59,0.05964535408337016
3004.59,0.04993453165068574
3000.6,0.04698321320147608
2996.6,0.047778901217977114
2992.6,0.05031107478805646
2988.6,0.05462818986490622
2984.61,0.060595683048222056
2980.61,0.06655244725654282
2976.61,0.07058195749145728
2972.61,0.07186105282584491
2968.62,0.0705021742679815
2964.62,0.06717752589946764
2960.62,0.06312009940122522
2956.62,0.05967350050229362
2952.63,0.05747703182586981
2948.63,0.056361915612848756
2944.63,0.05598393971701961
2940.63,0.056130698573149194
2936.63,0.05640706417607918
2932.64,0.056067590682461206
2928.64,0.054532225333231925
2924.64,0.05183841467995822
2920.64,0.048505773741998263
2916.65,0.045187302517527304
2912.65,0.04225687580471165
2908.65,0.03961259279976351
2904.65,0.036967116534075195
2900.66,0.034344333658461304
2896.66,0.03220124179607861
2892.66,0.030889409621756365
2888.66,0.030150342658043842
2884.67,0.0294636980866669
2880.67,0.02870462416784375
2876.67,0.02804397136544426
2872.67,0.027320982642544483
2868.68,0.026098793243517274
2864.68,0.02451317556229674
2860.68,0.023488062793325354
2856.68,0.023671931922971953
2852.68,0.02447400513389474
2848.69,0.02467089478807512
2844.69,0.023873549529999125
2840.69,0.022688251929065914
2836.69,0.021603237338778645
2832.7,0.020603440723953606
2828.7,0.01978523810035406
2824.7,0.019527290604335425
2820.7,0.01976175967624015
2816.71,0.01977025586657272
2812.71,0.019158473767594417
2808.71,0.01854324588503574
2804.71,0.01863580008686901
2800.72,0.01903246158640027
2796.72,0.018728121580534118
2792.72,0.017603045663140925
2788.72,0.0166025167358504
2784.73,0.0163406520737955
2780.73,0.016354234857834937
2776.73,0.01613374525017559
2772.73,0.01608197876062237
2768.74,0.016747600941213234
2764.74,0.017633996096189705
2760.74,0.01764059523952556
2756.74,0.016536830906139638
2752.74,0.015279226622097268
2748.75,0.014742828119447549
2744.75,0.014816021307840897
2740.75,0.014962932338818919
2736.75,0.015065917984859118
2732.76,0.015319673338341878
2728.76,0.015687384303533586
2724.76,0.015939427794697238
2720.76,0.016064680644696933
2716.77,0.01627523496489881
2712.77,0.016646249402977153
2708.77,0.017020276112937566
2704.77,0.017213197589395553
2700.78,0.017148943530211687
2696.78,0.016915166856574904
2692.78,0.01680328338081766
2688.78,0.017125591766726556
2684.79,0.017840159762324195
2680.79,0.018581580524771685
2676.79,0.01923992354897194
2672.79,0.020211607146564326
2668.79,0.02176502719255132
2664.8,0.023413969514251287
2660.8,0.02436564065506918
2656.8,0.02446429060604482
2652.8,0.024298479997532815
2648.81,0.024376943017910064
2644.81,0.024508772792011715
2640.81,0.024220588121024712
2636.81,0.023412947016076144
2632.82,0.02240263543478987
2628.82,0.021787459949604467
2624.82,0.022367341003391425
2620.82,0.024453325984926996
2616.83,0.026992521027788225
2612.83,0.028123215042178743
2608.83,0.02721390106676558
2604.83,0.025239655745258098
2600.84,0.02266427912088531
2596.84,0.018825171224386705
2592.84,0.014439678417925858
2588.84,0.012498354069931118
2584.84,0.014535980875512998
2580.85,0.017592432495472602
2576.85,0.017994291184584153
2572.85,0.016125334362227205
2568.85,0.015078546154957344
2564.86,0.015880445254359242
2560.86,0.01604196821986427
2556.86,0.013555730881657827
2552.86,0.009471923165852963
2548.87,0.0064477574510099014
2544.87,0.006658599631742304
2540.87,0.010413062262385435
2536.87,0.015964474194469277
2532.88,0.01995077369807534
2528.88,0.01999627711596138
2524.88,0.01635210018107672
2520.88,0.0110585546277567
2516.89,0.0063160202889375305
2512.89,0.0032410680193210185
2508.89,0.0023051796781573927
2504.89,0.004041051418975671
2500.89,0.007902543086387043
2496.9,0.011729949156715795
2492.9,0.013462268232957647
2488.9,0.012832607321214164
2484.9,0.011673979903733827
2480.91,0.012297333086351819
2476.91,0.015343648353981885
2472.91,0.0193482993584102
2468.91,0.022465688871104048
2464.92,0.02463303424140085
2460.92,0.026675258427879364
2456.92,0.027971352222684133
2452.92,0.027230140483485824
2448.93,0.02493079886893109
2444.93,0.0227949771305144
2440.93,0.0211030314631135
2436.93,0.018374470793358737
2432.94,0.014835162290196213
2428.94,0.012684598679166197
2424.94,0.012299374974250443
2420.94,0.011989575129279239
2416.95,0.011546550369936622
2412.95,0.012478965912259728
2408.95,0.015458357626991766
2404.95,0.018859583953445502
2400.95,0.020227192528441112
2396.96,0.018658200652258743
2392.96,0.014829233971729005
2388.96,0.01039649218379412
2384.96,0.007559719699944389
2380.97,0.00781838181777195
2376.97,0.010499388736582321
