wavenumber,transmittance
4000.0,-0.000795741843423821
3996.0,-0.0016412555586459495
3992.0,-0.0025505727061840232
3988.01,-0.004025651104985597
3984.01,-0.004903620731464857
3980.01,-0.003651181140778648
3976.01,-0.000688186556954014
3972.02,0.0022053608804750414
3968.02,0.004137049371139652
3964.02,0.005498285423682768
3960.02,0.006512681734213946
3956.03,0.00671986708943697
3952.03,0.006144728670799243
3948.03,0.005602779836862138
3944.03,0.005258298146127567
3940.04,0.00445632125682506
3936.04,0.0031587322518423742
3932.04,0.0021785753510472606
3928.04,0.0016655836286178771
3924.05,0.0007255647267559401
3920.05,-0.0008760639843210887
3916.05,-0.0020693135018396125
3912.05,-0.002411472753171246
3908.05,-0.0027191972906709283
3904.06,-0.0032557251877158625
3900.06,-0.0028830680179029533
3896.06,-0.001219707825572077
3892.06,6.743124249729727e-06
3888.07,-0.0005246240155291752
3884.07,-0.0016274353944873946
3880.07,-0.0013683313185142395
3876.07,-0.00014945451944329725
3872.08,0.000305632538905021
3868.08,0.00021894294810548298
3864.08,0.0018397366048418808
3860.08,0.005549879303699291
3856.09,0.008188099588858867
3852.09,0.0064168552025894695
3848.09,0.0019023612266722931
3844.09,-0.0009327486163749312
3840.1,-0.000819765482027064
3836.1,-0.0002578390394637711
3832.1,-0.001949150762007323
3828.1,-0.0048101307404972374
3824.11,-0.005827285200945496
3820.11,-0.0037755298069056405
3816.11,-0.0008631318374519003
3812.11,0.00046052275767174906
3808.11,0.001146838230648987
3804.12,0.0032690473785475715
3800.12,0.00620842256866329
3796.12,0.006924002599127925
3792.12,0.0046595675065477645
3788.13,0.0013342626929591225
3784.13,-0.0009842146579135734
3780.13,-0.0014915350117541163
3776.13,-0.0007997794620953419
3772.14,0.00010486423927547986
3768.14,0.0005317233524502688
3764.14,0.00024010020847153646
3760.14,-0.0005033962667899918
3756.15,-0.001503941988084934
3752.15,-0.003303061128952221
3748.15,-0.00621269067311584
3744.15,-0.008574304079884418
3740.16,-0.00854448854642981
3736.16,-0.006774444687354574
3732.16,-0.005630767240766186
3728.16,-0.006059163069071927
3724.16,-0.0069054614771560515
3720.17,-0.007270573354942589
3716.17,-0.0071914778294788805
3712.17,-0.006193242936382373
3708.17,-0.0031905599392902553
3704.18,0.0009098565559096787
3700.18,0.003201313718592623
3696.18,0.0023072021161012705
3692.18,0.0004511825630700534
3688.19,0.00139923908529592
3684.19,0.005373587352511067
3680.19,0.009215788246597294
3676.19,0.011072678959861098
3672.2,0.011577851452325733
3668.2,0.011122871935489782
3664.2,0.00857872604967134
3660.2,0.0032154119659967783
3656.21,-0.0035927903514604165
3652.21,-0.007451249966413405
3648.21,-0.004879618086661974
3644.21,0.00011023374914085577
3640.21,0.0020336475733202064
3636.22,0.00040582552312381045
3632.22,-0.0022474727714771403
3628.22,-0.0032421540898409686
3624.22,-0.0020049529352002054
3620.23,0.00029849201652719
3616.23,0.0028417733368266006
3612.23,0.0051384121873209185
3608.23,0.00612517547325642
3604.24,0.00489437061188743
3600.24,0.0017731486179501858
3596.24,-0.002072009698844517
3592.24,-0.005314557734411777
3588.25,-0.006706987909278383
3584.25,-0.005846962814202409
3580.25,-0.003611630259072949
3576.25,-0.0011657734803799794
3572.26,0.0007712966999959992
3568.26,0.0015666114092133473
3564.26,0.0006714662694516055
3560.26,-0.0014571910917439955
3556.26,-0.0031162522211059533
3552.27,-0.0028127570573607506
3548.27,-0.000912845321811863
3544.27,0.00036658564168764974
3540.27,-0.00041424481294610776
3536.28,-0.0020306694087173175
3532.28,-0.0022291380297482567
3528.28,-4.876735054341951e-05
3524.28,0.0038692501833760013
3520.29,0.007980251978579263
3516.29,0.010114026401931998
3512.29,0.008714395601636612
3508.29,0.0049567561994999345
3504.3,0.0027272727864637416
3500.3,0.004627819872692617
3496.3,0.008486667786703811
3492.3,0.010018952013128479
3488.31,0.007818384063159054
3484.31,0.0038622949560587886
3480.31,0.0006226011920373776
3476.31,-0.0008608148765011306
3472.32,-0.0007615566600193377
3468.32,3.120475402112491e-05
3464.32,5.308522563425725e-05
3460.32,-0.0013368976412024749
3456.32,-0.0026933726823848347
3452.33,-0.0023055504386760737
3448.33,-0.0007620750629611724
3444.33,2.1190205901021106e-05
3440.33,0.00031728841240192634
3436.34,0.002159751633384798
3432.34,0.005623898146731891
3428.34,0.008216706996279698
3424.34,0.008227132364124255
3420.35,0.00678895069273417
3416.35,0.006076138157355917
3412.35,0.007059287366856176
3408.35,0.00944171572125143
3404.36,0.012088164604574613
3400.36,0.013042658614260003
3396.36,0.010890804745333571
3392.36,0.006923527123939465
3388.37,0.004352376885726883
3384.37,0.004667162516448405
3380.37,0.006305315056514821
3376.37,0.007355075634313164
3372.37,0.007578204846240662
3368.38,0.007167353190443383
3364.38,0.005914691196122298
3360.38,0.00486716605721546
3356.38,0.006235239318138936
3352.39,0.010093469556248343
3348.39,0.013231572589402177
3344.39,0.013272411638688758
3340.39,0.01179482134798237
3336.4,0.011615035579359693
3332.4,0.012780199396115
3328.4,0.01323634847346224
3324.4,0.012206398286668252
3320.41,0.01052482071599318
3316.41,0.008668874267343599
3312.41,0.006852985243371114
3308.41,0.0064646654473464885
3304.42,0.00860296927359297
3300.42,0.011397091318443632
3296.42,0.011703864755292965
3292.42,0.009433036547251394
3288.42,0.0077258717960831174
3284.43,0.008344136729981744
3280.43,0.009160621421354117
3276.43,0.007747290405979253
3272.43,0.004959479687027149
3268.44,0.0032050685009094794
3264.44,0.0029228066079448876
3260.44,0.0028333354492750353
3256.44,0.002597936705901097
3252.45,0.003062742963047835
3248.45,0.004227192981751904
3244.45,0.004961340813699395
3240.45,0.004877553555140412
3236.46,0.005003889966787031
3232.46,0.006191896498459378
3228.46,0.0077582892705197375
3224.46,0.008266691755022048
3220.47,0.007292316489167228
3216.47,0.0058590518346287946
3212.47,0.005155877338422925
3208.47,0.005189904149282986
3204.47,0.005058805571799489
3200.48,0.004499003236277232
3196.48,0.0045133618940397975
3192.48,0.005945647274683355
3188.48,0.007886871792695838
3184.49,0.00847440192109287
3180.49,0.007249549846306346
3176.49,0.00571317109812909
3172.49,0.005315485660312273
3168.5,0.0058160518437646
3164.5,0.006311988339629325
3160.5,0.0068845543951568545
3156.5,0.008139113760953024
3152.51,0.00965029347596231
3148.51,0.010197830821786623
3144.51,0.009403821276354137
3140.51,0.008169718538165248
3136.52,0.0072738088416722585
3132.52,0.006440727408499804
3128.52,0.005427902536316677
3124.52,0.0051393045747851725
3120.53,0.006577571390026862
3116.53,0.009059976701221427
3112.53,0.0104917023556146
3108.53,0.009754322388283969
3104.53,0.008172063237701354
3100.54,0.007914255201432857
3096.54,0.00947634531407034
3092.54,0.011542806478679007
3088.54,0.013122334297458765
3084.55,0.01464407654769796
3080.55,0.016750489233690574
3076.55,0.01893392316493614
3072.55,0.020204405304693737
3068.56,0.020596260437881278
3064.56,0.021065254069801375
3060.56,0.022023688247092495
3056.56,0.022836195018303803
3052.57,0.022942079534505846
3048.57,0.022761629898087977
3044.57,0.023275647862331637
3040.57,0.025544352637714825
3036.58,0.031303424280775725
3032.58,0.042883608182644466
3028.58,0.06033468290695557
3024.58,0.07808035276969652
3020.58,0.0864517141766325
3016.59,0.07953568856651258
3012.59,0.061769667619501235
3008.59,0.043816713936713374
3004.59,0.03287136708489315
3000.6,0.02902955559535908
2996.6,0.02887617786696298
2992.6,0.03022273839340167
2988.6,0.032935004346648984
2984.61,0.03662469820842804
2980.61,0.039595179096451175
2976.61,0.040366265645519525
2972.61,0.03883486648857371
2968.62,0.03566220339893089
2964.62,0.031650069902778105
2960.62,0.02785306379864056
2956.62,0.025339218220592177
2952.63,0.02443720852834845
2948.63,0.02461705812413997
2944.63,0.025353490763160028
2940.63,0.026673154109750123
2936.63,0.028570759235491308
2932.64,0.030319199837316062
2928.64,0.030931748173918375
2924.64,0.030078431011570737
2920.64,0.02822734081703246
2916.65,0.02614834163462998
2912.65,0.024396628478974954
2908.65,0.023083480377163533
2904.65,0.0219475732813526
2900.66,0.020691923663024515
2896.66,0.019423367971803555
2892.66,0.01860655137263712
