wavenumber,transmittance
4000.0,-0.010572277169076787
3996.0,-0.012094289936785598
3992.0,-0.013579610235786316
3988.01,-0.015934614756729665
3984.01,-0.017538751150110204
3980.01,-0.016707982711500015
3976.01,-0.014526348330444812
3972.02,-0.012677542944991162
3968.02,-0.010656979068278545
3964.02,-0.007645844231145661
3960.02,-0.00527701342426719
3956.03,-0.005784771981847965
3952.03,-0.008603072208571297
3948.03,-0.011052898615670667
3944.03,-0.012087825992815864
3940.04,-0.012480493727289627
3936.04,-0.012484161465130936
3932.04,-0.012232608151857824
3928.04,-0.012912409901319408
3924.05,-0.014766433351056794
3920.05,-0.015458117573516304
3916.05,-0.013954229500123334
3912.05,-0.013976121911962769
3908.05,-0.01927442285818151
3904.06,-0.027247980291633302
3900.06,-0.03042549667273219
3896.06,-0.02781652219284002
3892.06,-0.02637024998945666
3888.07,-0.029519611729440103
3884.07,-0.03331551453621187
3880.07,-0.033787394254489594
3876.07,-0.03263301571333467
3872.08,-0.032310154014269794
3868.08,-0.03157729999234102
3864.08,-0.02894767494527499
3860.08,-0.026129530649125123
3856.09,-0.025158541448126296
3852.09,-0.025793120132660913
3848.09,-0.02736796013827952
3844.09,-0.03008559936694222
3840.1,-0.03251643062179572
3836.1,-0.03167959128244173
3832.1,-0.028915530613568916
3828.1,-0.029466695960200046
3824.11,-0.03343427859214913
3820.11,-0.03415269338250521
3816.11,-0.027757690362906432
3812.11,-0.020950337766140956
3808.11,-0.019835094042016953
3804.12,-0.02108235525939126
3800.12,-0.017601946382638956
3796.12,-0.010573188869184355
3792.12,-0.007171235549315047
3788.13,-0.009010044689976746
3784.13,-0.012111968100783441
3780.13,-0.01322735999928893
3776.13,-0.01341569759310684
3772.14,-0.014586699289798893
3768.14,-0.016330755682335548
3764.14,-0.01820128379659067
3760.14,-0.02196587337688326
3756.15,-0.02934819801781161
3752.15,-0.039178203372587164
3748.15,-0.04756724720832911
3744.15,-0.05181427159988964
3740.16,-0.05207177285025306
3736.16,-0.04844778556690259
3732.16,-0.04161382906232407
3728.16,-0.034585502364978156
3724.16,-0.030575579287621755
3720.17,-0.030558677099368044
3716.17,-0.03302597126779802
3712.17,-0.034141769709979994
3708.17,-0.030176669072276528
3704.18,-0.023000743703854208
3700.18,-0.019278130469891016
3696.18,-0.022586401075685467
3692.18,-0.02860684153277217
3688.19,-0.029113985659850905
3684.19,-0.02363583941246775
3680.19,-0.019833101734648244
3676.19,-0.020934206099161266
3672.2,-0.02052839719535886
3668.2,-0.014188137134720563
3664.2,-0.009669242000544956
3660.2,-0.015696738046214423
3656.21,-0.032600654716859453
3652.21,-0.04958379486716583
3648.21,-0.05165998197457072
3644.21,-0.041126697120648384
3640.21,-0.03201072712999354
3636.22,-0.030071601290175345
3632.22,-0.03245047786603913
3628.22,-0.03391120226591527
3624.22,-0.032618933879205
3620.23,-0.03052255908645918
3616.23,-0.028462840732558854
3612.23,-0.024877094789817207
3608.23,-0.01943138554062185
3604.24,-0.015258170190753996
3600.24,-0.015731018561730106
3596.24,-0.020960442683798666
3592.24,-0.027221656490772482
3588.25,-0.029224604788893396
3584.25,-0.025488503738054388
3580.25,-0.020225373370519932
3576.25,-0.018258938017999167
3572.26,-0.0205436662710455
3568.26,-0.023867321960297526
3564.26,-0.0243015658642846
3560.26,-0.02210047875097117
3556.26,-0.02052824957418619
3552.27,-0.020627510930296147
3548.27,-0.020330711596812618
3544.27,-0.018090368152934647
3540.27,-0.015685265505990805
3536.28,-0.015611688950126778
3532.28,-0.017376515718612966
3528.28,-0.01788951557922098
3524.28,-0.014811587010348175
3520.29,-0.00945253497461017
3516.29,-0.00576930207901136
3512.29,-0.006490151093380771
3508.29,-0.010308823429523144
3504.3,-0.01252068971611737
3500.3,-0.009716915169415053
3496.3,-0.004133236049532463
3492.3,-0.0013947182132042464
3488.31,-0.004208411593949781
3484.31,-0.009852720989715257
3480.31,-0.013598466601022182
3476.31,-0.013627153725103248
3472.32,-0.011890368268091771
3468.32,-0.011048422439994227
3464.32,-0.01227269363584173
3460.32,-0.015068834683537521
3456.32,-0.017896187913778255
3452.33,-0.019306970251135272
3448.33,-0.01890010167102656
3444.33,-0.017144077809916194
3440.33,-0.014054746735794143
3436.34,-0.009616851451076172
3432.34,-0.005432351899777807
3428.34,-0.004066098495426823
3424.34,-0.0060768931345253924
3420.35,-0.008940675217191867
3416.35,-0.009757127466115734
3412.35,-0.008088297219241234
