wavenumber,transmittance
4000.0,-0.003722479772155539
3996.0,-0.005548561248715777
3992.0,-0.007410069273186255
3988.01,-0.009326801416692825
3984.01,-0.009872042679133069
3980.01,-0.008083362159884207
3976.01,-0.005150602036525218
3972.02,-0.002732081556616332
3968.02,-0.0008982108144880164
3964.02,0.0010874651950887437
3960.02,0.002968260674405066
3956.03,0.0037982924555365247
3952.03,0.003505487916829742
3948.03,0.0029208419994474267
3944.03,0.0023858941862632322
3940.04,0.00184914481809479
3936.04,0.0017701176948827653
3932.04,0.002471860887681493
3928.04,0.0031093235287183553
3924.05,0.002662455676886953
3920.05,0.0016044240290959142
3916.05,0.0011015992173232082
3912.05,0.0007402495037130738
3908.05,-0.0007890264304421526
3904.06,-0.0031271168630201264
3900.06,-0.004161225788188317
3896.06,-0.0035849267568410304
3892.06,-0.0036865297019159507
3888.07,-0.005371563517883409
3884.07,-0.00650899183719903
3880.07,-0.005224501612660984
3876.07,-0.002838757814077411
3872.08,-0.001530098883109659
3868.08,-0.0011648946613432548
3864.08,0.00013575758270669488
3860.08,0.0027292161290922113
3856.09,0.004608154079643315
3852.09,0.0038136711374620333
3848.09,0.0014269998372886787
3844.09,0.0001537093739185276
3840.1,0.000782581099209846
3836.1,0.0013104801489943012
3832.1,-0.0008614051656238585
3828.1,-0.00495869956477496
3824.11,-0.007468005859788997
3820.11,-0.005743284826735193
3816.11,-0.0015280686614734956
3812.11,0.0010688104029973008
3808.11,0.0017360249145823795
3804.12,0.003179371626757824
3800.12,0.006133205629889239
3796.12,0.0076782318281255185
3792.12,0.006232367578217021
3788.13,0.003544237421206435
3784.13,0.0019027852458972179
3780.13,0.0019136054269905459
3776.13,0.002596885530864608
3772.14,0.003111458069068681
3768.14,0.0031473543163558124
3764.14,0.002438308790804194
3760.14,0.0010254666909142367
3756.15,-0.0007150392184095037
3752.15,-0.00287255974285882
3748.15,-0.00571255757756869
3744.15,-0.00784136135509304
3740.16,-0.007085546098030312
3736.16,-0.0036901497912386256
3732.16,-0.0007868116045907664
3728.16,-0.0007987206388284329
3724.16,-0.0030246044634176664
3720.17,-0.0057710058044734254
3716.17,-0.008102577003297322
3712.17,-0.008825362331516928
3708.17,-0.006459809209070614
3704.18,-0.0022408613784914303
3700.18,5.144163035412027e-05
3696.18,-0.0012411858595438626
3692.18,-0.0031237598051951764
3688.19,-0.0011182989180383855
3684.19,0.004222182480760131
3680.19,0.00843629812965028
3676.19,0.009780602460782531
3672.2,0.010289851136640925
3668.2,0.010729712932329603
3664.2,0.008555764673055502
3660.2,0.0020170364726227884
3656.21,-0.007572959549470325
3652.21,-0.01535272404107767
3648.21,-0.016501457556684352
3644.21,-0.013505329274111388
3640.21,-0.011483460925626455
3636.22,-0.01115993360396743
3632.22,-0.010424413963060502
3628.22,-0.0075101759302532165
3624.22,-0.002969468193382293
3620.23,0.0015591402843341386
3616.23,0.005451334025906816
3612.23,0.008635125111822123
3608.23,0.010307725939682126
3604.24,0.0093215704440355
3600.24,0.0055317936457801396
3596.24,6.537760314056281e-05
3592.24,-0.0049924038600178255
3588.25,-0.007396322850848411
3584.25,-0.00656591606115178
3580.25,-0.004075263403691061
3576.25,-0.0018102712148094398
3572.26,-0.0007537412011090967
3568.26,-0.0012099981106967102
