wavenumber,transmittance
4000.0,-0.003893528740109339
3996.0,-0.004516821227425356
3992.0,-0.005071209029324537
3988.01,-0.006104144454957388
3984.01,-0.006698179927929125
3980.01,-0.005455140994616632
3976.01,-0.002638770341455753
3972.02,0.00014874982202418624
3968.02,0.001995702369411991
3964.02,0.0033155701916774173
3960.02,0.004576037537645531
3956.03,0.0054334089651142895
3952.03,0.0055565917334430195
3948.03,0.005258437027191205
3944.03,0.004751096098190955
3940.04,0.003882219634617939
3936.04,0.0027135489059610116
3932.04,0.0015414229783293587
3928.04,0.00020970489119277256
3924.05,-0.0016941889786821745
3920.05,-0.0036080311135597847
3916.05,-0.004312338603039017
3912.05,-0.003932316175616647
3908.05,-0.0036592525322150437
3904.06,-0.003612866587991065
3900.06,-0.002514544940410412
3896.06,-0.00020036543976151766
3892.06,0.0014162589563350108
3888.07,0.001064226147010086
3884.07,-3.7100373292739426e-05
3880.07,-8.257231154645604e-05
3876.07,0.00041736838399464364
3872.08,-0.0001261783830715642
3868.08,-0.001151645944228278
3864.08,-0.00021348423552460747
3860.08,0.003058332580564704
3856.09,0.005610449632984517
3852.09,0.004174332005355578
3848.09,-3.6873418944545414e-05
3844.09,-0.0030833505235359805
3840.1,-0.003391519216215594
3836.1,-0.002548702291782017
3832.1,-0.002993785305183945
3828.1,-0.004533921126257274
3824.11,-0.0048507484774393825
3820.11,-0.0026344373038098825
3816.11,0.00030803373318641684
3812.11,0.0016442792151248717
3808.11,0.002271333823691707
3804.12,0.004500902456550375
3800.12,0.007965612240710698
3796.12,0.00919411063442826
3792.12,0.006838439389306696
3788.13,0.0029382681297647315
3784.13,0.00019787988113585605
3780.13,-0.0001623419280842726
3776.13,0.000965587441589659
3772.14,0.002135387502574133
3768.14,0.002547063390161338
3764.14,0.0020210635604183576
3760.14,0.0008085752537971175
3756.15,-0.0007783349148412381
3752.15,-0.002872817126645436
3748.15,-0.005560739022750079
3744.15,-0.0077080617648740335
3740.16,-0.008014833880662783
3736.16,-0.0068680536573445085
3732.16,-0.006061341819777069
3728.16,-0.00646068474683625
3724.16,-0.007265026618755184
3720.17,-0.0078106480589467345
3716.17,-0.008147620809184505
3712.17,-0.007701768406791124
3708.17,-0.00511029965955851
3704.18,-0.0009589875131537048
3700.18,0.001705187687624297
3696.18,0.0009503133636673934
3692.18,-0.00135582886985092
3688.19,-0.0011643689747388728
3684.19,0.0022146041064149496
3680.19,0.005523712536116511
3676.19,0.006577210174410155
3672.2,0.006236059359567582
3668.2,0.005498585395355413
3664.2,0.003344245395122297
3660.2,-0.0010694588547942696
3656.21,-0.006129602221603285
3652.21,-0.007484858659919857
3648.21,-0.003005851403915056
