wavenumber,transmittance
4000.0,-0.004206499324861699
3996.0,-0.005437737787379638
3992.0,-0.006569050255781796
3988.01,-0.00828710266971804
3984.01,-0.009185396677169095
3980.01,-0.00746217652265777
3976.01,-0.0037779053421548815
3972.02,-0.00036985548942455204
3968.02,0.0017084204478271241
3964.02,0.0029498859788832507
3960.02,0.0036908484117534842
3956.03,0.0036519793776723353
3952.03,0.003210153676671086
3948.03,0.0033340375986169162
3944.03,0.0037936909627853906
3940.04,0.0034245835545155374
3936.04,0.0021015223653829255
3932.04,0.0008900202483309138
3928.04,0.00013909392380890935
3924.05,-0.0009803139920243002
3920.05,-0.002622398344175756
3916.05,-0.0037381988852374613
3912.05,-0.0040517830801805104
3908.05,-0.004338023011722383
3904.06,-0.004518923082018093
3900.06,-0.0034287133083957416
3896.06,-0.001297032601746584
3892.06,-0.00020042848774312014
3888.07,-0.0011070207849063374
3884.07,-0.0024537305908559188
3880.07,-0.0025238814197847967
3876.07,-0.0020619362321185435
3872.08,-0.002510600513041414
3868.08,-0.003073667413569801
3864.08,-0.001562258639854812
3860.08,0.002049961654026969
3856.09,0.005002790416204944
3852.09,0.004545345274684126
3848.09,0.001560472866519709
3844.09,-0.0008787334925164921
3840.1,-0.0015870155049351098
3836.1,-0.0017493938565521243
3832.1,-0.0028621006245043885
3828.1,-0.004215541841255438
3824.11,-0.0037302778968379253
3820.11,-0.0008097108881937245
3816.11,0.0019705587376868906
3812.11,0.002409468598419533
3808.11,0.0022665158971004644
3804.12,0.004531517991263651
3800.12,0.008827483066171678
3796.12,0.010943049767993917
3792.12,0.00896785316618624
3788.13,0.004842523694289112
3784.13,0.0013347811294236946
3780.13,4.682428739143757e-05
3776.13,0.0007192708906437996
3772.14,0.002108982307096283
3768.14,0.002911620167365623
3764.14,0.00244859535088872
3760.14,0.001196386894480181
3756.15,-9.489836246135684e-05
3752.15,-0.0017303147624971268
3748.15,-0.004379605818421992
3744.15,-0.006766894306627878
3740.16,-0.0069382973521052846
3736.16,-0.005365443995295081
3732.16,-0.004417216182021649
3728.16,-0.0049402209449941155
3724.16,-0.005628527954677125
3720.17,-0.005814858309926458
3716.17,-0.006073614581095044
3712.17,-0.006020579102201218
3708.17,-0.003827135929461395
3704.18,0.0002532070814377891
3700.18,0.0029393447238504522
3696.18,0.0020712527379759356
3692.18,-0.0004456042001067881
3688.19,-0.0005759780030850372
3684.19,0.0022175061715206355
3680.19,0.004846409590135627
3676.19,0.005642519363782111
3672.2,0.005609359317035726
3668.2,0.005099395935996171
3664.2,0.0026312262442114475
3660.2,-0.0024834626059941217
3656.21,-0.008471364933117856
3652.21,-0.010892729780524739
3648.21,-0.007157291038651433
3644.21,-0.0020227287763800433
3640.21,-0.0005501407711432668
3636.22,-0.002603209912045445
3632.22,-0.005533934520266198
3628.22,-0.006800676524598616
3624.22,-0.0057789597441765496
3620.23,-0.0033431008211728896
3616.23,-1.8685482509420617e-05
3612.23,0.0037294619367205842
3608.23,0.006333828448817929
3604.24,0.006083341899380014
3600.24,0.0028589166894449204
3596.24,-0.0019517696637887895
3592.24,-0.006266808876995678
3588.25,-0.00808057253806316
3584.25,-0.00689975156241156
3580.25,-0.004177503637416471
3576.25,-0.0017293147635880845
3572.26,-0.0005832649305480025
3568.26,-0.0012021555913825808
3564.26,-0.0035106728854296973
3560.26,-0.006365726559573299
3556.26,-0.007928232018248908
3552.27,-0.007109462101620641
3548.27,-0.004883957185092685
3544.27,-0.003832478483017436
3540.27,-0.005196870945279942
3536.28,-0.0073032793854731414
3532.28,-0.007660206855378431
3528.28,-0.005342746695642302
3524.28,-0.0010690708172645775
3520.29,0.003598553027334585
3516.29,0.006304166631247515
3512.29,0.004932447681558861
3508.29,0.00017508912851228013
3504.3,-0.00366316586014825
3500.3,-0.0027469796830973934
3496.3,0.0015656582800277956
3492.3,0.004462678084534836
3488.31,0.0032725841185143986
3484.31,-0.0006370784307939306
3480.31,-0.0042437125614405045
3476.31,-0.005653152894398416
3472.32,-0.004893157077860019
3468.32,-0.0033632010703994342
3464.32,-0.0030245501405358984
3460.32,-0.004575075231223481
3456.32,-0.0062967662807547
3452.33,-0.006139083505331138
3448.33,-0.004404741103506302
3444.33,-0.002975814006637562
3440.33,-0.0019246272869793376
3436.34,0.000345412782150672
3432.34,0.0037741818320913612
3428.34,0.0061498493701992556
3424.34,0.006129278597654883
3420.35,0.004888123535465536
3416.35,0.004338872267100962
3412.35,0.005199578074083958
3408.35,0.00714094470461011
3404.36,0.009246303417359587
3400.36,0.009919363022562334
3396.36,0.00797042433549905
