wavenumber,transmittance
4000.0,-0.000982191443232507
3996.0,-0.0021517065546812313
3992.0,-0.0035893949323860764
3988.01,-0.005514691095717617
3984.01,-0.006463620923633644
3980.01,-0.005046070023643094
3976.01,-0.0019479864834277315
3972.02,0.0011388581791839333
3968.02,0.0034911984061747206
3964.02,0.005313485613280988
3960.02,0.006553606307534192
3956.03,0.006783749111228277
3952.03,0.006135249041758496
3948.03,0.005361303826557963
3944.03,0.0047478211348025755
3940.04,0.004086506306464492
3936.04,0.003435118068084208
3932.04,0.002944539417097026
3928.04,0.0022187131088369123
3924.05,0.0008148907804957779
3920.05,-0.0006643484454205135
3916.05,-0.0012272585308053304
3912.05,-0.001239383861779855
3908.05,-0.0017534203597375135
3904.06,-0.0025085546871326586
3900.06,-0.00201584894949561
3896.06,-0.00030980638731982414
3892.06,0.0005396844980822709
3888.07,-0.0004858212051173107
3884.07,-0.0017633608174333322
3880.07,-0.0014044072298389186
3876.07,-0.00018001689350630363
3872.08,1.9370084968006107e-05
3868.08,-0.0005329892574393635
3864.08,0.00047021912812623067
3860.08,0.0035553250426442608
3856.09,0.005924243275652454
3852.09,0.004492728810115169
3848.09,0.0005903471139980757
3844.09,-0.0018369570861073079
3840.1,-0.001532159543050041
3836.1,-0.0006953445389849026
3832.1,-0.0018575638088507709
3828.1,-0.004096360203323278
3824.11,-0.004673518853096244
3820.11,-0.002626525878803784
3816.11,-0.00011340998576914783
3812.11,0.0009425302355749037
3808.11,0.0018275116041002028
3804.12,0.004388430949675155
3800.12,0.007500664413274988
3796.12,0.008031729610905512
3792.12,0.005571361019490213
3788.13,0.0021053998521792724
3784.13,-0.0005096278033316016
3780.13,-0.001418853785460692
3776.13,-0.0008316119041711393
3772.14,0.0004139653617314091
3768.14,0.0011739277370441496
3764.14,0.0007219729015999698
3760.14,-0.00046858055188133633
3756.15,-0.0015390350859876586
3752.15,-0.0026500329720763023
3748.15,-0.004549642291397025
3744.15,-0.006448341207633035
3740.16,-0.006613696682780133
3736.16,-0.005045065847385347
3732.16,-0.003661195450105037
3728.16,-0.0037942116478064374
3724.16,-0.005053372840904544
3720.17,-0.006751448761301816
3716.17,-0.008328669957184466
3712.17,-0.00833519647472698
3708.17,-0.005169940117798381
3704.18,-0.00013037345141673408
3700.18,0.003147203550068512
