wavenumber,transmittance
4000.0,-0.008426650030300551
3996.0,-0.010685586016585957
3992.0,-0.012856867202289905
3988.01,-0.015296601656821413
3984.01,-0.016430299418057442
3980.01,-0.015065396123367965
3976.01,-0.012591375678978424
3972.02,-0.010641727342270108
3968.02,-0.008706504082897991
3964.02,-0.006132391252768014
3960.02,-0.0045252943927528875
3956.03,-0.005746487404153721
3952.03,-0.008839862853501856
3948.03,-0.011153324240050576
3944.03,-0.01206431022020558
3940.04,-0.012602783758776733
3936.04,-0.012802921609065668
3932.04,-0.012403777597394333
3928.04,-0.012488936281981649
3924.05,-0.013551799837196146
3920.05,-0.013613754865931782
3916.05,-0.011856236300937371
3912.05,-0.01198094134837996
3908.05,-0.0176764424687482
3904.06,-0.026276078897645994
3900.06,-0.030001135333062846
3896.06,-0.027467896052606036
3892.06,-0.025563262620875844
3888.07,-0.027979531535532495
3884.07,-0.031185393755065474
3880.07,-0.03151135641110096
3876.07,-0.030624672614417963
3872.08,-0.030779307403291864
3868.08,-0.030522330247897567
3864.08,-0.02820089402581821
3860.08,-0.02545167322416505
3856.09,-0.024314498940012617
3852.09,-0.024716014125381693
3848.09,-0.026258806697790876
3844.09,-0.0291546284525034
3840.1,-0.03176116102000917
3836.1,-0.03092900927884642
3832.1,-0.0280767615019965
3828.1,-0.028575935076570424
3824.11,-0.032346446452459765
3820.11,-0.03246159846544017
3816.11,-0.025366540080419518
3812.11,-0.018563550528305224
3808.11,-0.018456821705926687
3804.12,-0.02117312978078805
3800.12,-0.018461193480622393
3796.12,-0.010953808853945451
3792.12,-0.0065952385552544325
3788.13,-0.007855092478869355
3784.13,-0.010950685319896378
3780.13,-0.01230800941756707
3776.13,-0.012677170722729766
3772.14,-0.014058671140221125
3768.14,-0.01625712182771439
3764.14,-0.018711601884012576
3760.14,-0.0228789301270949
3756.15,-0.030459784220581706
3752.15,-0.040542028741780416
3748.15,-0.04923047937503662
3744.15,-0.053276836231825164
3740.16,-0.05254633750215362
3736.16,-0.04781271872018866
3732.16,-0.0406811726938934
3728.16,-0.0342028420439688
3724.16,-0.030797935906670397
3720.17,-0.030917511383815557
3716.17,-0.033112967462463616
3712.17,-0.03370929757626237
3708.17,-0.029024406827665546
3704.18,-0.02121275761818068
3700.18,-0.01741084321640475
3696.18,-0.02125702636269982
3692.18,-0.027932593565804728
3688.19,-0.028708295133632895
3684.19,-0.023188388653447006
3680.19,-0.019214929046855008
3676.19,-0.019620140474337095
3672.2,-0.017743174130239146
3668.2,-0.010280695562629815
3664.2,-0.006136485111070565
3660.2,-0.013767858272388769
3656.21,-0.03271059711691999
3652.21,-0.051484005799661045
3648.21,-0.05462996269854506
3644.21,-0.04430801910677466
3640.21,-0.03462876741103946
3636.22,-0.03153179055999545
3632.22,-0.032460339739545596
3628.22,-0.03247651379109766
3624.22,-0.02976807569588884
3620.23,-0.026272599208336064
3616.23,-0.023208705081747733
3612.23,-0.01945226012869774
3608.23,-0.014537152530194419
3604.24,-0.01110090783040206
3600.24,-0.01241152341575394
3596.24,-0.018772217266233824
3592.24,-0.026364976343049882
3588.25,-0.02943176444729262
3584.25,-0.02619646861130189
3580.25,-0.020937956899609096
3576.25,-0.01858931194807876
3572.26,-0.020179627703669035
3568.26,-0.022827016251816528
3564.26,-0.02307750157196086
3560.26,-0.021029953514651416
3556.26,-0.019227520877493468
3552.27,-0.018429886459541984
3548.27,-0.017186355927160654
3544.27,-0.014796810729657989
3540.27,-0.012983750517284478
3536.28,-0.013416190270338028
3532.28,-0.015095974588892528
3528.28,-0.015198318544199696
3524.28,-0.011924666506988089
3520.29,-0.006794445481174308
3516.29,-0.003693147913903967
3512.29,-0.0051763869029833294
3508.29,-0.00956812572869069
3504.3,-0.01172108330594286
3500.3,-0.008264333457915572
3496.3,-0.0020501802241455888
3492.3,0.0008074803966658106
3488.31,-0.002101951694161843
3484.31,-0.007392360080914373
3480.31,-0.010276085235837503
3476.31,-0.009586919164970231
3472.32,-0.007684752057567582
3468.32,-0.006944817491134772
3464.32,-0.008238796756529528
3460.32,-0.011237087917381627
3456.32,-0.014607821584610456
3452.33,-0.016688490529132034
3448.33,-0.016734673037806257
3444.33,-0.015244514322872865
3440.33,-0.012451677823933102
3436.34,-0.008171936474921789
3432.34,-0.003571522234218742
3428.34,-0.0012346154763544625
3424.34,-0.002321404275278315
3420.35,-0.004806699490256085
3416.35,-0.0057422131343303155
3412.35,-0.004394003645992664
3408.35,-0.0021929540731188846
3404.36,-0.0007667303564383807
3400.36,-0.0011724159154393662
3396.36,-0.00387469699841826
3392.36,-0.007816732445022432
3388.37,-0.010393863008325226
3384.37,-0.009955042725560154
3380.37,-0.007725955778327556
3376.37,-0.005984559712460143
3372.37,-0.005506540766351294
3368.38,-0.00588558646597853
3364.38,-0.006859196707877428
3360.38,-0.007558120881931529
3356.38,-0.006036775857126831
3352.39,-0.001679334744128293
3348.39,0.0029824573181372604
3344.39,0.005133445466978619
3340.39,0.005129403345334009
3336.4,0.005254060005545184
3332.4,0.006080844662663447
3328.4,0.006164991746878828
3324.4,0.004840820212142806
3320.41,0.002869802952511425
3316.41,0.0007336528212191704
3312.41,-0.0013780290006490635
3308.41,-0.002111079799418561
3304.42,-0.00025379211431668033
3300.42,0.0023180764724642505
3296.42,0.0020664469534052918
3292.42,-0.0014550927698835474
3288.42,-0.004883402907350712
3284.43,-0.0058554318485140415
3280.43,-0.005979694940816897
3276.43,-0.007380807536419795
3272.43,-0.009252979033727696
3268.44,-0.00995926907693073
3264.44,-0.010192688398277997
3260.44,-0.01145096226503524
3256.44,-0.01290933978514909
3252.45,-0.01250720473461475
3248.45,-0.01042092679593047
3244.45,-0.008861284062717328
3240.45,-0.00877010273180287
3236.46,-0.008921440972482554
3232.46,-0.008190603545885772
