wavenumber,transmittance
4000.0,-0.0018638007776380723
3996.0,-0.002352255193756967
3992.0,-0.003018426261320848
3988.01,-0.0043202830449406565
3984.01,-0.004997275072815852
3980.01,-0.0036264159602322323
3976.01,-0.0006885301301886381
3972.02,0.0022088078494061406
3968.02,0.004280252343963863
3964.02,0.005794521129872254
3960.02,0.006929318950898679
3956.03,0.007391581231860101
3952.03,0.007222350832733558
3948.03,0.006929261014212113
3944.03,0.006564528529434859
3940.04,0.005866805216551616
3936.04,0.005044164562193974
3932.04,0.00443508618875795
3928.04,0.003550159583349708
3924.05,0.0015680690885469437
3920.05,-0.0009829035341116176
3916.05,-0.0024614390873281948
3912.05,-0.0025916850377735315
3908.05,-0.002550685449798653
3904.06,-0.0027041076312679523
3900.06,-0.0019403806821753928
3896.06,5.5919726032098283e-05
3892.06,0.001617117245107008
3888.07,0.0015165365322527596
3884.07,0.0008292400494294829
3880.07,0.0012383008293157859
3876.07,0.002244654900673108
3872.08,0.002118704432206293
3868.08,0.001008581185882904
3864.08,0.0012448905352180858
3860.08,0.003724458378906782
3856.09,0.006098392257335022
3852.09,0.005311938965052161
3848.09,0.0020415061396870555
3844.09,-0.0003417401902752539
3840.1,-0.00048134158147154646
3836.1,-5.626219162475704e-05
3832.1,-0.0012989476070806411
3828.1,-0.0035857411910648306
3824.11,-0.004471643251307717
3820.11,-0.0027625839865250378
3816.11,-0.0001779160757185319
3812.11,0.0012338365041247548
3808.11,0.0023369868184757612
3804.12,0.004938313298874851
3800.12,0.008156131026485306
3796.12,0.00878699853302903
3792.12,0.006076298242484011
3788.13,0.0020431545097919016
3784.13,-0.0009337771413089111
3780.13,-0.001521421143468432
3776.13,-0.00010753953753753413
3772.14,0.0018913167672246697
3768.14,0.0029906185794321754
3764.14,0.002532786273829376
3760.14,0.0012000378085865698
3756.15,-7.988888330925097e-05
3752.15,-0.0015192730747444845
3748.15,-0.0038435263374164592
3744.15,-0.006188276645138399
3740.16,-0.006949210265797777
3736.16,-0.00630502453723319
3732.16,-0.005858729343116291
3728.16,-0.006117473636950528
3724.16,-0.006254890044080782
3720.17,-0.00607081270186813
3716.17,-0.005986688954628738
3712.17,-0.005250842872263231
3708.17,-0.0021558470558251737
3704.18,0.0025676019059271402
3700.18,0.005620785643828329
3696.18,0.005346835480058121
3692.18,0.003979172162472078
3688.19,0.005234887194533442
3684.19,0.009239351986426414
3680.19,0.013049959623505839
3676.19,0.015263233645869822
3672.2,0.016503616300018068
3668.2,0.016393355673441534
3664.2,0.013543556245254324
3660.2,0.007852566391361634
3656.21,0.0010924032342568067
3652.21,-0.0028581283630180546
3648.21,-0.0013814664322132717
3644.21,0.0020829139781624144
3640.21,0.0034902336485425193
3636.22,0.0028482014120373355
3632.22,0.002015546974798612
3628.22,0.002475630207270677
3624.22,0.004283960519614453
3620.23,0.0068907718541801975
3616.23,0.010169542644985432
3612.23,0.013644835234431553
3608.23,0.01568790958067576
3604.24,0.014793286909981928
3600.24,0.011139087799171915
3596.24,0.006262818257001764
3592.24,0.002244572104384621
3588.25,0.0009907851283017836
3584.25,0.002819070650012564
3580.25,0.006150453430218122
3576.25,0.00928315664716201
3572.26,0.011392225635730602
3568.26,0.011932548261163013
3564.26,0.010564377989322903
3560.26,0.008084018531326762
3556.26,0.006494456933328755
3552.27,0.007362205703339505
3548.27,0.010123376699444466
3544.27,0.01218810854788985
3540.27,0.011934759823879704
3536.28,0.010738149007236186
3532.28,0.010983797069009737
3528.28,0.013413116025996536
3524.28,0.017087746895896996
3520.29,0.02077781546634379
3516.29,0.023111327262581076
3512.29,0.022741241861568742
3508.29,0.020000010627012996
3504.3,0.017900086097850335
3500.3,0.019478286312393726
3496.3,0.023793716441051393
3492.3,0.026774360474464198
3488.31,0.025877329944519346
3484.31,0.022159884627823787
3480.31,0.01847377643630191
3476.31,0.01671610885710302
3472.32,0.016767068573687906
3468.32,0.01731453616918246
3464.32,0.01704464841308928
3460.32,0.015905032004978333
3456.32,0.015358534875334574
3452.33,0.01647642172475127
3448.33,0.01832970862160304
3444.33,0.019315231579572004
3440.33,0.01994043182151844
3436.34,0.022003656861273528
3432.34,0.02532296732747101
3428.34,0.02758115879028888
3424.34,0.027471628195351056
3420.35,0.026282856108219625
3416.35,0.025996278561628516
3412.35,0.02722010545062662
3408.35,0.029395752883123724
3404.36,0.031535978857660504
3400.36,0.032191666261157124
3396.36,0.030234804255292895
3392.36,0.026553962071671877
3388.37,0.023730384936265156
3384.37,0.023259568678947018
3380.37,0.02420974526752733
3376.37,0.02506329645954725
3372.37,0.025366081724207016
3368.38,0.02507005225384617
3364.38,0.024013306194039557
3360.38,0.023155244521794547
3356.38,0.024382776682099067
3352.39,0.02780216087425971
3348.39,0.03076881424887201
3344.39,0.03121164311658551
