wavenumber,transmittance
4000.0,-0.0021893709599106314
3996.0,-0.0028802030474584877
3992.0,-0.0037535022178102726
3988.01,-0.005144531242156293
3984.01,-0.005929099587534993
3980.01,-0.004823273645853618
3976.01,-0.0021979517600172493
3972.02,0.0005933561460117488
3968.02,0.002839368734347199
3964.02,0.004561430486660595
3960.02,0.005671825565744269
3956.03,0.0059264502760445125
3952.03,0.005638665140465915
3948.03,0.005461891863262419
3944.03,0.005319538033486767
3940.04,0.004761515200120716
3936.04,0.003987820280273617
3932.04,0.0034850052606240933
3928.04,0.0028830446508743553
3924.05,0.001344769137796958
3920.05,-0.0007911705190664662
3916.05,-0.002114398791820893
3912.05,-0.002337594516559141
3908.05,-0.0024404973871599662
3904.06,-0.002758513544428877
3900.06,-0.002482334752559887
3896.06,-0.0014574500363780498
3892.06,-0.0009319202145574915
3888.07,-0.0014881402571990175
3884.07,-0.0018845262177479118
3880.07,-0.0010295677612002705
3876.07,8.378508540389478e-05
3872.08,0.00010739172815474593
3868.08,-0.00011577959471149952
3864.08,0.0016408347167060143
3860.08,0.005435953567425529
3856.09,0.008179463417555348
3852.09,0.0067088298429843546
3848.09,0.0024621208489689285
3844.09,-0.00033560774510911907
3840.1,-0.00012405167899574355
3836.1,0.0009085867347126789
3832.1,-0.0002803016190267249
3828.1,-0.003154590906379104
3824.11,-0.004633719701253611
3820.11,-0.0030376489874140286
3816.11,-0.00037323184010843027
3812.11,0.0007383724233446204
3808.11,0.0013105843211664917
3804.12,0.003791587301204716
3800.12,0.007460526541577327
3796.12,0.008370980445334348
3792.12,0.005347604522319757
3788.13,0.0008561294919318395
3784.13,-0.002282582294175693
3780.13,-0.0029627129505974304
3776.13,-0.0020427971644202147
3772.14,-0.0007757964865216243
3768.14,7.086060747731344e-05
3764.14,0.00014723991833926161
3760.14,-0.00035452246993749497
3756.15,-0.001036097803635567
3752.15,-0.002152846781057446
3748.15,-0.004237253979191586
3744.15,-0.006321219599059584
3740.16,-0.0067136597796305045
3736.16,-0.0056099251365439185
3732.16,-0.004997334818183464
3728.16,-0.0057819930217676944
3724.16,-0.0068886760493837304
3720.17,-0.007450344855128906
3716.17,-0.007497035481553219
3712.17,-0.006414457396593265
3708.17,-0.002871769282516083
3704.18,0.0022110246829867447
3700.18,0.005399518007414812
3696.18,0.004706328024136516
3692.18,0.002245816541823246
3688.19,0.002360861064617188
3684.19,0.005948037876034931
3680.19,0.009948904161707295
3676.19,0.012251191951526326
3672.2,0.013176892730459078
3668.2,0.01277019867459243
3664.2,0.009831679569034968
3660.2,0.003882295435592629
3656.21,-0.0033822944891552737
3652.21,-0.007390742899520332
3648.21,-0.004819395376779953
3644.21,0.0001357125216351134
3640.21,0.002223972187233774
3636.22,0.0012696266459108088
3632.22,-0.0003417833468309523
3628.22,-0.0005986265708146383
3624.22,0.0005896181890344998
3620.23,0.002416152085303145
3616.23,0.004790127777062198
3612.23,0.007607343879132375
3608.23,0.009467464902223518
3604.24,0.008617121101700811
3600.24,0.004813495679857518
3596.24,-0.0005254803926573019
3592.24,-0.005066817018611516
3588.25,-0.006670572595908837
3584.25,-0.005193577796731149
3580.25,-0.002528124760615044
3576.25,-0.0003490190463819118
3572.26,0.0009798912929267676
3568.26,0.001405267658131581
3564.26,0.0004931021259079574
3560.26,-0.0015160836901402968
3556.26,-0.002845578312335778
3552.27,-0.001734193353571037
3548.27,0.0013584682106804584
3544.27,0.003694615360536216
3540.27,0.003475323743343113
3536.28,0.002042959336617789
3532.28,0.0017983272532098899
3528.28,0.003630778024647034
3524.28,0.007035809798399328
3520.29,0.010942352495970349
3516.29,0.013408818839430677
3512.29,0.012355844597105259
3508.29,0.008131822246775881
3504.3,0.00457630295715273
3500.3,0.005227996031847064
3496.3,0.008752104005740918
3492.3,0.010642705306533669
3488.31,0.008655897459481915
3484.31,0.0045123847576438395
3480.31,0.0012772495053896356
3476.31,0.0005220137735448988
3472.32,0.001808966213565695
3468.32,0.0034919734705600217
3464.32,0.0035908295461551405
3460.32,0.001511765582910535
3456.32,-0.0008638071035488756
3452.33,-0.001264657284440696
3448.33,0.00018017526059674896
3444.33,0.0015791762977344463
3440.33,0.002670746749387633
3436.34,0.004909791783514593
3432.34,0.00830007693238371
3428.34,0.01073876887242712
3424.34,0.010848055978384844
3420.35,0.009630760236437759
3416.35,0.008813389256669949
3412.35,0.009118404930991348
3408.35,0.010531744377557786
3404.36,0.012550185147252297
3400.36,0.013592184243047502
3396.36,0.011927032182855122
3392.36,0.008197780051333882
3388.37,0.005398555194318624
3384.37,0.005361058687322793
3380.37,0.006851216426186637
3376.37,0.00790286819850754
3372.37,0.008149384579685144
3368.38,0.007932835593298425
3364.38,0.007122807959451425
3360.38,0.00634812130214054
3356.38,0.007356078194956823
3352.39,0.010465241226494833
3348.39,0.013217045165734312
3344.39,0.01349099789030659
3340.39,0.012309321172435415
3336.4,0.011931253310841057
3332.4,0.012538831128876023
3328.4,0.012576493715591004
3324.4,0.011512953383629253
3320.41,0.010103277462760425
3316.41,0.00869047471841205
3312.41,0.007386008330641875
3308.41,0.007461547166991068
3304.42,0.009963368828621701
3300.42,0.01304387049551483
3296.42,0.013476427039301889
3292.42,0.01091542729676499
3288.42,0.008389268058501008
3284.43,0.008010441464085135
3280.43,0.008291993134643568
3276.43,0.007163146570416063
3272.43,0.0052143097128176516
3268.44,0.0041714146077968615
3264.44,0.003935547813026235
3260.44,0.0033189353643794323
3256.44,0.0026552321123602496
3252.45,0.003352873819263968
3248.45,0.005217257396442292
3244.45,0.006396026643098643
3240.45,0.006084279252104602
3236.46,0.005625828517553013
3232.46,0.006448468502174609
3228.46,0.008078271472020709
3224.46,0.008907161201254789
3220.47,0.008245842192256856
3216.47,0.0069141669346695
3212.47,0.00603402249880903
3208.47,0.0057750305322499555
3204.47,0.005487932836189279
3200.48,0.004897026343386915
3196.48,0.0047496818582700336
3192.48,0.005901515491035667
3188.48,0.007880637273182143
3184.49,0.009060608031841983
3180.49,0.008560623095056341
3176.49,0.007297219357195748
3172.49,0.006720645765547958
3168.5,0.007020756648736349
3164.5,0.007404546502420139
3160.5,0.007666828414939476
3156.5,0.008362757378775438
3152.51,0.009455304383670236
3148.51,0.010008298690318173
3144.51,0.009451885115746766
3140.51,0.008353126614927063
3136.52,0.007440280212685247
3132.52,0.006578416284751202
3128.52,0.005542515797174633
3124.52,0.005149392116866216
3120.53,0.00645987821159183
3116.53,0.008962559285895079
3112.53,0.010629275537754963
3108.53,0.010251657605088206
3104.53,0.008955666965405248
3100.54,0.008707322564885739
3096.54,0.009929835761528921
3092.54,0.011478488496474561
3088.54,0.012695263346609243
3084.55,0.0142327187710518
3080.55,0.016671341976321825
3076.55,0.019282627837348448
3072.55,0.02091359297714893
3068.56,0.021550114080826712
3064.56,0.02212296446362773
3060.56,0.022994638256113413
3056.56,0.023539327410760598
3052.57,0.023353226206752245
3048.57,0.02305974499281094
3044.57,0.02366335114033914
3040.57,0.026075999150349586
3036.58,0.03202437108657942
3032.58,0.04411159820194145
3028.58,0.06255968325299446
3024.58,0.08130783449424778
3020.58,0.08967798354863646
3016.59,0.08131647639661085
3012.59,0.061397440309354095
3008.59,0.04153643618504601
3004.59,0.029213513338044957
3000.6,0.024388998729876078
2996.6,0.02355367213190141
2992.6,0.024454996455314293
2988.6,0.026744068130299194
2984.61,0.029817695155073615
2980.61,0.032044686821943905
2976.61,0.03221167758399893
2972.61,0.0303939525032695
2968.62,0.027301116253438184
2964.62,0.023732167242040476
2960.62,0.020585494459450373
2956.62,0.018600663750786357
2952.63,0.017919973262374222
2948.63,0.01817440407673163
2944.63,0.019064649294860757
2940.63,0.02054979720880879
2936.63,0.02241169747494157
2932.64,0.023972547639768447
2928.64,0.02455006845391603
2924.64,0.023961282091613783
2920.64,0.022535442712521708
2916.65,0.020893863667182405
2912.65,0.01952682924895192
2908.65,0.018413999099888643
2904.65,0.01720848062361263
2900.66,0.015837943315854915
2896.66,0.014773010464816173
2892.66,0.014462180009039111
2888.66,0.014693652258286092
2884.67,0.014861373154518373
2880.67,0.014677654563719502
2876.67,0.014233169906483356
2872.67,0.01351773118832111
2868.68,0.012469619561142443
2864.68,0.011532494097588672
2860.68,0.011527960411364913
2856.68,0.012658315026684165
2852.68,0.014002070149936811
2848.69,0.014461211073560288
2844.69,0.013950214807405251
2840.69,0.013073421531900352
2836.69,0.012093609479783413
2832.7,0.010952934651864938
2828.7,0.009951562478995033
2824.7,0.009613035368257444
2820.7,0.009797253276466791
2816.71,0.009707570796440175
2812.71,0.009043127059235477
2808.71,0.008531462554365626
2804.71,0.008780557104345
2800.72,0.00913819409473719
2796.72,0.008509875164747749
2792.72,0.006972777881199764
2788.72,0.0057437513299398255
2784.73,0.005490536932580541
2780.73,0.005565172573100891
2776.73,0.005290108821311155
2772.73,0.005111179618095497
2768.74,0.005728623773855931
2764.74,0.006685392687931067
2760.74,0.006780468870527291
2756.74,0.005708829446049178
2752.74,0.004459491300220218
2748.75,0.003937146457636459
2744.75,0.003958463388738068
2740.75,0.0038799366565676462
2736.75,0.003567230739792639
2732.76,0.0032937861084407433
2728.76,0.0031247718735381456
2724.76,0.0029170041334375505
2720.76,0.0027159865699314966
2716.77,0.00274595003489948
2712.77,0.003049313577076025
2708.77,0.0033915465247053786
2704.77,0.003474674435861202
2700.78,0.0031283951657822104
2696.78,0.0024549131294472
2692.78,0.001859364009172698
2688.78,0.0016968130039262388
2684.79,0.0017872953452706258
2680.79,0.001611369150942299
2676.79,0.0011340666282037995
2672.79,0.001013841408020511
2668.79,0.0016849416042413923
2664.8,0.0026154606198881157
2660.8,0.0029285763102053198
2656.8,0.002521371328446752
2652.8,0.0021154273982928085
2648.81,0.0022653936514257654
2644.81,0.0026740343216406616
2640.81,0.0026969500383792542
2636.81,0.0021407816859163654
2632.82,0.001314386792025975
2628.82,0.0007703826158208181
2624.82,0.0012016508571447103
2620.82,0.002948853581471387
2616.83,0.005267732241924492
2612.83,0.006622257054775919
2608.83,0.0062057565812492325
2604.83,0.004396857946179157
2600.84,0.0014686412152359665
2596.84,-0.0026471123326466963
2592.84,-0.006652273040734602
2588.84,-0.007786901255061205
2584.84,-0.005074823467057816
2580.85,-0.0014577704303984766
2576.85,-0.0002700601049509038
2572.85,-0.0012922735094791438
2568.85,-0.001886136869625588
2564.86,-0.0007675546936763459
2560.86,0.0005417339209294669
2556.86,0.00035058070358626604
2552.86,-0.0012883946835384034
2548.87,-0.0030246699741396
2544.87,-0.002909920870698311
2540.87,0.0001854832030159474
2536.87,0.005363470927867889
2532.88,0.009700924499493597
2528.88,0.010505379649560812
2524.88,0.007025345009609482
2520.88,0.0005671304542982336
2516.89,-0.0060349408037998365
2512.89,-0.010044829949451306
2508.89,-0.010243961332903003
2504.89,-0.00708501564807144
2500.89,-0.002717720793345328
2496.9,9.77195602568927e-05
2492.9,-9.902917888903568e-05
2488.9,-0.0028032273371350787
2484.9,-0.005803424622392735
2480.91,-0.006744228826951894
2476.91,-0.00484903670307786
2472.91,-0.0010523030042503374
2468.91,0.003083548484035012
2464.92,0.0068261720816744365
2460.92,0.010074505834141158
2456.92,0.012043393327560492
2452.92,0.012128986626911309
2448.93,0.01134342014502476
2444.93,0.01089748714619331
2440.93,0.010107837138211522
2436.93,0.007523077605368278
2432.94,0.004349067624633204
2428.94,0.0030809984903506
2424.94,0.003655583972381248
2420.94,0.004356605179336277
2416.95,0.005333457919330341
2412.95,0.007954944016652728
2408.95,0.012052739341858614
2404.95,0.015544450524188971
2400.95,0.01655120843779377
2396.96,0.014672806221895693
2392.96,0.010425422771557889
2388.96,0.005421374356315801
2384.96,0.0021945468229344666
2380.97,0.0024063628887599953
2376.97,0.0051855428177750565
2372.97,0.007101055490732461
2368.97,0.005470880790843871
2364.98,0.0019363596242864412
2360.98,0.0005252479980999988
2356.98,0.0019816470840566844
2352.98,0.0034504439017326253
2348.99,0.003173021427757247
2344.99,0.001996076836120038
2340.99,0.0019265763413417382
2336.99,0.003873175984116913
2333.0,0.006491535733705983
2329.0,0.00797332382938666
2325.0,0.007733533631744306
2321.0,0.006387979002314643
2317.0,0.00524523549880084
2313.01,0.005604552250405477
2309.01,0.008136205015194848
2305.01,0.012761823139936913
2301.01,0.01887809796617364
2297.02,0.0249014224904194
2293.02,0.028704486364677328
2289.02,0.03064569529038347
2285.02,0.033752789883407255
2281.03,0.040883803790926175
2277.03,0.05253704020632128
2273.03,0.0656566100515578
2269.03,0.07596846090670374
2265.04,0.07627976230358519
2261.04,0.0625875240954287
2257.04,0.043084556562548885
2253.04,0.028013625112270377
2249.05,0.026917060051712308
2245.05,0.038310440632924575
2241.05,0.050702875263087255
2237.05,0.06064020061253039
2233.05,0.06445336703344336
2229.06,0.06115244076005253
2225.06,0.05325757978809842
2221.06,0.04646619443162379
2217.06,0.04191135361210114
2213.07,0.0351378532225129
2209.07,0.03058769060142887
2205.07,0.029288871599456926
2201.07,0.02939194464100301
2197.08,0.030740979828569468
2193.08,0.03395407487257179
