wavenumber,transmittance
4000.0,-0.009543265175156693
3996.0,-0.009918737716065561
3992.0,-0.010163740740809408
3988.01,-0.011509836007138428
3984.01,-0.012765743805982676
3980.01,-0.01209259497287457
3976.01,-0.009950863249323719
3972.02,-0.007939508597213117
3968.02,-0.006293637030654482
3964.02,-0.00465753758655736
3960.02,-0.003940859065992868
3956.03,-0.00520410297010131
3952.03,-0.007452238311757749
3948.03,-0.00868955679325191
3944.03,-0.008995313625812322
3940.04,-0.009800285820437564
3936.04,-0.011238640723055842
3932.04,-0.012626520623647462
3928.04,-0.014263603107895859
3924.05,-0.016256129982776982
3920.05,-0.016863454694612267
3916.05,-0.015489191784000132
3912.05,-0.01554310495375269
3908.05,-0.020287744878474134
3904.06,-0.027146304686077365
3900.06,-0.029112064375041886
3896.06,-0.02532375089579853
3892.06,-0.022436795644250766
3888.07,-0.024107134968382366
3884.07,-0.027285296532712545
3880.07,-0.028478238183156205
3876.07,-0.02892523620069714
3872.08,-0.030465691226115282
3868.08,-0.03136919922371079
3864.08,-0.02968261560258516
3860.08,-0.02696510300538237
3856.09,-0.02558233909682671
3852.09,-0.025914586297472446
3848.09,-0.02766766420699162
3844.09,-0.03099079138787739
3840.1,-0.034394249252762216
3836.1,-0.034500279740981125
3832.1,-0.031621077817233306
3828.1,-0.030584292309809573
3824.11,-0.0324474597983233
3820.11,-0.032290488320334834
3816.11,-0.02705546921064167
3812.11,-0.022001271393619
3808.11,-0.021738487711171223
3804.12,-0.022959437141561595
3800.12,-0.019327103795711915
3796.12,-0.012320530876281224
3792.12,-0.008996604278678716
3788.13,-0.011196590101152206
3784.13,-0.01519030788683861
3780.13,-0.017199540087008625
3776.13,-0.017409286396498073
3772.14,-0.017802334690373428
3768.14,-0.019061684207938856
3764.14,-0.021416608745621096
3760.14,-0.025977371648043587
3756.15,-0.03349664829792721
3752.15,-0.04267694042587205
3748.15,-0.05043581404948201
3744.15,-0.05477167700262
3740.16,-0.05566099904204488
3736.16,-0.05286021167440355
3732.16,-0.04672245570443306
3728.16,-0.03969258412749624
3724.16,-0.03453857540336229
3720.17,-0.03240143782871445
3716.17,-0.03250731356757352
3712.17,-0.03195371981391844
3708.17,-0.027423150561404996
3704.18,-0.02022663882335006
3700.18,-0.0162583139134016
3696.18,-0.019122656650413534
3692.18,-0.025371195227479625
3688.19,-0.027471816504397246
3684.19,-0.024254794392908452
3680.19,-0.02203356372181052
3676.19,-0.023488808930066732
3672.2,-0.022672560415795504
3668.2,-0.015812957565028325
