wavenumber,transmittance
4000.0,-0.008895411428179572
3996.0,-0.009162005483208627
3992.0,-0.009643603117177255
3988.01,-0.011449647049565997
3984.01,-0.01288762958435264
3980.01,-0.011940306526369376
3976.01,-0.009424701112641902
3972.02,-0.007265853072908663
3968.02,-0.005624085181287188
3964.02,-0.003966414059015212
3960.02,-0.003253591041517398
3956.03,-0.0046307957064111935
3952.03,-0.006960630338279267
3948.03,-0.008036902422543738
3944.03,-0.007966473394159637
3940.04,-0.008427573163083702
3936.04,-0.009813410730601903
3932.04,-0.011596123229767998
3928.04,-0.014042129950880347
3924.05,-0.016952240320171574
3920.05,-0.01809004599910893
3916.05,-0.016631942547469945
3912.05,-0.016267106602328024
3908.05,-0.020593011957802686
3904.06,-0.027145987946260212
3900.06,-0.0289575923951211
3896.06,-0.02516756170460235
3892.06,-0.02224870220061529
3888.07,-0.02359343500868997
3884.07,-0.026214400225431422
3880.07,-0.027104150149579332
3876.07,-0.027805862492860704
3872.08,-0.029849715852298384
3868.08,-0.03093169557352697
3864.08,-0.02897925870054381
3860.08,-0.0259439938199583
3856.09,-0.02452058100560118
3852.09,-0.025054538194109778
3848.09,-0.027003574661184387
3844.09,-0.030385511076172596
3840.1,-0.03375030768364911
3836.1,-0.03386715796360266
3832.1,-0.03115705092199699
3828.1,-0.030285810998376895
3824.11,-0.031999429050425014
3820.11,-0.03131214428921212
3816.11,-0.025639897684508202
3812.11,-0.02071258372632586
3808.11,-0.0210352900446792
3804.12,-0.023005496535029053
3800.12,-0.02012286681580326
3796.12,-0.013751098897507412
3792.12,-0.01068488801764602
3788.13,-0.012453402577936033
3784.13,-0.015418143901284754
3780.13,-0.016570345735182523
3776.13,-0.016811457738906573
3772.14,-0.01791539261676841
3768.14,-0.019683178845892255
3764.14,-0.02178617248271982
3760.14,-0.025652028700458372
3756.15,-0.032621693229819636
3752.15,-0.04154353608207808
3748.15,-0.0489426897345171
3744.15,-0.05256765803668611
3740.16,-0.05288191071685483
3736.16,-0.05032849722534993
3732.16,-0.045295239125450026
3728.16,-0.0394714763389452
3724.16,-0.034976399814107016
3720.17,-0.032998692736280116
3716.17,-0.03306905317794359
3712.17,-0.03229711045208633
3708.17,-0.027188358934853597
3704.18,-0.019248472888667077
3700.18,-0.014845548087148348
3696.18,-0.01777953797484716
3692.18,-0.024377560732213113
3688.19,-0.026641679378924914
3684.19,-0.023117028702014628
3680.19,-0.020208236710887235
3676.19,-0.020968262581241535
3672.2,-0.020079733496424248
3668.2,-0.01402709131581799
3664.2,-0.009826726838747715
3660.2,-0.015005366217280719
3656.21,-0.029405030307954102
3652.21,-0.042789570171474355
3648.21,-0.04190930490217869
3644.21,-0.030314988685202177
3640.21,-0.021820197189930994
3636.22,-0.021773882924386468
3632.22,-0.026948466461396845
3628.22,-0.0312158702385525
3624.22,-0.03184127753161417
3620.23,-0.030917185486579003
3616.23,-0.029884177438645156
3612.23,-0.027161710880109338
3608.23,-0.02199630313048127
3604.24,-0.01752935132890819
3600.24,-0.017527892042590372
3596.24,-0.022234766286841578
3592.24,-0.02775062085895162
3588.25,-0.028806454971231216
3584.25,-0.024298889217706954
3580.25,-0.018672036630463393
3576.25,-0.016636873306926488
3572.26,-0.01901982312764929
3568.26,-0.02269842296600445
3564.26,-0.023780395090137935
3560.26,-0.02215234402566847
3556.26,-0.020589071664705912
3552.27,-0.02006048807072709
3548.27,-0.018917267973411738
3544.27,-0.016092537891119214
3540.27,-0.01332125027887533
3536.28,-0.012684556578153872
3532.28,-0.01355645000820994
3528.28,-0.013196571623248454
3524.28,-0.009665762212188251
3520.29,-0.004284819385351598
3516.29,-0.0008617462843113054
3512.29,-0.002026948529097688
3508.29,-0.006267897274877557
3504.3,-0.00865948502081734
3500.3,-0.0059077374783222504
3496.3,-0.0005771678904139353
3492.3,0.001782726851064953
3488.31,-0.0009887873026795772
3484.31,-0.00595990630966677
3480.31,-0.008990914928366935
3476.31,-0.008959618720461896
3472.32,-0.007715127743360606
3468.32,-0.007298014053407821
3464.32,-0.008591074009222491
3460.32,-0.011212764964794385
3456.32,-0.01373690202846397
3452.33,-0.014853553893672
3448.33,-0.014608927835575273
3444.33,-0.013881537947357473
3440.33,-0.012430989280394515
3436.34,-0.009419275104892893
3432.34,-0.005765673865093585
3428.34,-0.0039028473349445106
3424.34,-0.004726302613128475
3420.35,-0.00638523166594807
3416.35,-0.0067754445796242395
3412.35,-0.005750114179967245
3408.35,-0.004215823404172687
3404.36,-0.002851093623252185
3400.36,-0.002595942776780725
3396.36,-0.004596832388218492
3392.36,-0.008291258003984925
3388.37,-0.010986171734551669
3384.37,-0.010880020278919158
3380.37,-0.009261431120109662
3376.37,-0.008384182572467095
3372.37,-0.008796141059231955
3368.38,-0.009980343021521003
3364.38,-0.011763739147735772
3360.38,-0.013253352548754009
3356.38,-0.012336988030367212
3352.39,-0.008492454701576774
3348.39,-0.004658442780583234
3344.39,-0.0037916200121965882
3340.39,-0.005055276401305752
3336.4,-0.00557210246058697
3332.4,-0.004782388899964296
3328.4,-0.004673212177325529
3324.4,-0.0062325730856465
3320.41,-0.008438961693152674
3316.41,-0.010415577693895853
3312.41,-0.01195869216671637
3308.41,-0.012016811764407942
3304.42,-0.009590790224208372
3300.42,-0.006549979840458466
3296.42,-0.006462333723894518
3292.42,-0.009918495655659677
3288.42,-0.013499293357834903
3284.43,-0.014425034975110128
3280.43,-0.014021894891423756
3276.43,-0.014742278196228422
3272.43,-0.016354071602283186
3268.44,-0.01716682721782396
3264.44,-0.017132247965990152
3260.44,-0.01734199510360042
3256.44,-0.017573908575499685
3252.45,-0.01671708457933358
3248.45,-0.015071685258160718
3244.45,-0.01407337345283811
3240.45,-0.013993786870699649
3236.46,-0.013642993533058125
3232.46,-0.012322728869351828
3228.46,-0.01077802931662605
3224.46,-0.01007762679124782
3220.47,-0.010427857605696995
3216.47,-0.01129312459292615
3212.47,-0.012062638229184724
3208.47,-0.012559881952944964
3204.47,-0.013094239386877215
3200.48,-0.01379522117461406
3196.48,-0.013979672470389042
3192.48,-0.012850403951233227
3188.48,-0.01098027992995106
3184.49,-0.01009931410359268
3180.49,-0.01091012235034381
3176.49,-0.01213528007527571
3172.49,-0.012344480224906765
3168.5,-0.011785010093965782
3164.5,-0.011422974117381444
3160.5,-0.01116307596387419
3156.5,-0.010365380632757075
3152.51,-0.009515465568690566
3148.51,-0.00977225546001389
3144.51,-0.01114751588310564
3140.51,-0.012449547118452423
3136.52,-0.013098929971053108
3132.52,-0.013815334766641246
3128.52,-0.015029331215734014
3124.52,-0.015751758710148125
3120.53,-0.014849394845866962
3116.53,-0.012852984425346728
3112.53,-0.011602466020743395
3108.53,-0.012196431502521681
3104.53,-0.01382252613175942
3100.54,-0.01477866395178516
3096.54,-0.014312656341743502
3092.54,-0.013091252343760601
3088.54,-0.01197459226215006
3084.55,-0.011009326676500621
3080.55,-0.009799547093655731
3076.55,-0.008495302599693045
3072.55,-0.007755304585394106
3068.56,-0.007760514466353459
3064.56,-0.007966358205213492
3060.56,-0.00801047107594392
3056.56,-0.00833128940585632
3052.57,-0.00957663408244697
3048.57,-0.011774657825224546
3044.57,-0.0143379715238551
3040.57,-0.016547790984387516
3036.58,-0.017669397916402416
3032.58,-0.016990304017169194
3028.58,-0.014455445239124474
3024.58,-0.01121462086610131
3020.58,-0.00902260972539537
3016.59,-0.008872335013435068
3012.59,-0.010190182174881754
3008.59,-0.011365480040682344
3004.59,-0.01102769057889072
3000.6,-0.009038492334384522
2996.6,-0.006388455837008665
2992.6,-0.0040315852577436535
2988.6,-0.002024705850984111
2984.61,-0.00013190431464975283
2980.61,0.001142374119239356
2976.61,0.000849840948676038
2972.61,-0.0011946049731377598
2968.62,-0.004023051608713524
2964.62,-0.006403869418097556
2960.62,-0.007764723611307513
2956.62,-0.008119047633785317
2952.63,-0.007588426507483405
2948.63,-0.006401161653577583
2944.63,-0.004919289794450506
2940.63,-0.0033365777056807502
2936.63,-0.0017383299212338117
2932.64,-0.0006031202761272864
2928.64,-0.0005553961370442506
2924.64,-0.0014369889562740774
2920.64,-0.002156690247608211
2916.65,-0.0019233879788811414
2912.65,-0.0012063686975268655
2908.65,-0.0008825148003884925
2904.65,-0.0012023973522398666
2900.66,-0.0019126493416157762
2896.66,-0.002623749593536173
2892.66,-0.002950690996528234
2888.66,-0.0027428581024678787
2884.67,-0.002322155386426543
2880.67,-0.0022078672480027595
2876.67,-0.00250611366807265
2872.67,-0.002932322673906137
2868.68,-0.003389617688142589
2864.68,-0.003975760496696469
2860.68,-0.004328717153272047
2856.68,-0.0036994020414626017
2852.68,-0.0020533681347735047
2848.69,-0.0004818621073660982
2844.69,7.701908438119062e-05
2840.69,-0.00019299094363801894
2836.69,-0.0007936294534888234
2832.7,-0.001622925638286513
2828.7,-0.0024426826535684423
2824.7,-0.0026191613809971055
2820.7,-0.0020855486873723322
2816.71,-0.0017410817292315087
2812.71,-0.0021476724803898267
2808.71,-0.0025470621232355443
2804.71,-0.002135115836014405
2800.72,-0.0016215798525684444
2796.72,-0.00225862485585376
2792.72,-0.003840026026034329
2788.72,-0.004963362678922905
2784.73,-0.005137790394849387
2780.73,-0.005252515175376636
2776.73,-0.0057676461117296225
2772.73,-0.005847572890374911
2768.74,-0.004870545108586142
2764.74,-0.0036859034815613784
2760.74,-0.0035785926638912825
2756.74,-0.004653386636553208
2752.74,-0.0059157129352513035
2748.75,-0.006556186706246973
2744.75,-0.0065322864430416025
2740.75,-0.006203272199939567
2736.75,-0.005943938235775059
2732.76,-0.005991305470383445
2728.76,-0.006302630021347428
2724.76,-0.006597579391856027
2720.76,-0.006700226126776515
2716.77,-0.006666089482564855
2712.77,-0.006529083429784181
2708.77,-0.006240226892637837
2704.77,-0.005975200167844064
2700.78,-0.006114500635890875
2696.78,-0.0066642707335786006
2692.78,-0.0070782506723299984
2688.78,-0.006977224997622188
2684.79,-0.0067310195201637345
2680.79,-0.006905502006114764
2676.79,-0.007358826023024217
2672.79,-0.007366541122804325
2668.79,-0.006584754629013943
2664.8,-0.005490579888121797
2660.8,-0.00480450365379833
2656.8,-0.004766384455390294
