wavenumber,transmittance
4000.0,-0.0031206954543984092
3996.0,-0.00393871418949511
3992.0,-0.004618243143251294
3988.01,-0.005715542391337984
3984.01,-0.006169737765128764
3980.01,-0.004580886067672578
3976.01,-0.001452803426506468
3972.02,0.0014916769424696975
3968.02,0.003479225816784008
3964.02,0.004949618235359198
3960.02,0.006117866689203776
3956.03,0.0064990376158243985
3952.03,0.006023353832464525
3948.03,0.0054084946367044095
3944.03,0.004947327904775723
3940.04,0.004279432433859737
3936.04,0.0033612030204658258
3932.04,0.002518453759234201
3928.04,0.0015534334704770602
3924.05,-6.673379370282094e-05
3920.05,-0.0019017838954488828
3916.05,-0.0028152149892660943
3912.05,-0.0029070616603186026
3908.05,-0.0032031197519745195
3904.06,-0.003594158530298795
3900.06,-0.0027431594375371903
3896.06,-0.0007295970642836704
3892.06,0.0004327957523625391
3888.07,-0.00020593456828956646
3884.07,-0.0010600386472365436
3880.07,-0.0004435578017952333
3876.07,0.0006857529374340987
3872.08,0.0004688483805677384
3868.08,-0.0005917461623076923
3864.08,8.865881539105477e-06
3860.08,0.002893133108896733
3856.09,0.005439228565610193
3852.09,0.004622231893978264
3848.09,0.0012670405972057858
3844.09,-0.001229133746561288
3840.1,-0.0014587783577903433
3836.1,-0.0009201144706547135
3832.1,-0.00182498703105733
3828.1,-0.0037494360935107114
3824.11,-0.0042893499196515585
3820.11,-0.0021944305861156923
3816.11,0.0006105885289121552
3812.11,0.0018194234122986094
3808.11,0.0024451586567798165
3804.12,0.004703481679444476
3800.12,0.0079040496334286
3796.12,0.0085424779957374
3792.12,0.005652316862583115
3788.13,0.0014666666751207672
3784.13,-0.0014792375901805843
3780.13,-0.0021503671926174253
3776.13,-0.0013220208097905128
3772.14,-0.00028213225912018
3768.14,2.5764014808674045e-05
3764.14,-0.0007324992346376918
3760.14,-0.0020465071220511946
3756.15,-0.0031747392872185907
3752.15,-0.004244037697264436
3748.15,-0.006037829211438574
3744.15,-0.00798684505783817
3740.16,-0.008356924980512524
3736.16,-0.006936312469039141
3732.16,-0.00557959049200693
3728.16,-0.005595083153066963
3724.16,-0.006359087609227957
3720.17,-0.007034015743031501
3716.17,-0.007455372994430604
3712.17,-0.006941925108834626
3708.17,-0.004186106367389375
3704.18,0.00013093469614761035
3700.18,0.00305820098993502
3696.18,0.002867229319571837
3692.18,0.0013209008278134286
3688.19,0.0019936608203203164
3684.19,0.005526002789914794
3680.19,0.009374713846605402
3676.19,0.011879061404955293
3672.2,0.013125087814250482
3668.2,0.012737146143843234
3664.2,0.009873107765867443
3660.2,0.004663864872013592
3656.21,-0.0012723801387661922
3652.21,-0.00449383865485503
3648.21,-0.002969958441115959
3644.21,-0.0002230775790040926
3640.21,0.00013421006426343556
3636.22,-0.0015707229486764986
3632.22,-0.0034476309285744354
3628.22,-0.004167187572843712
3624.22,-0.003798680324413515
3620.23,-0.002819232002594855
3616.23,-0.001121008027515151
3612.23,0.0011094106932216766
3608.23,0.0024790643268117253
3604.24,0.0014693415502170764
3600.24,-0.001996165031522525
3596.24,-0.006641581752847923
3592.24,-0.010438633812346627
3588.25,-0.011449781962859706
3584.25,-0.009577364310189719
3580.25,-0.006775245459949259
3576.25,-0.00473699746954313
3572.26,-0.003648428507506645
3568.26,-0.0031407862711777534
3564.26,-0.0032891051698135027
3560.26,-0.00409514397655933
3556.26,-0.004534526022410019
3552.27,-0.0034637742358456874
3548.27,-0.0013651997467796844
3544.27,-0.00027833279678011514
3540.27,-0.0011054407004860059
3536.28,-0.002279956357471503
3532.28,-0.0019151300343745643
3528.28,0.00025330806713547274
3524.28,0.0034935750529810723
3520.29,0.006960688470474468
3516.29,0.008975071221720666
3512.29,0.00760284951231596
3508.29,0.003425733706738217
3504.3,0.00048572084020167216
3500.3,0.0021315510934586074
3496.3,0.006512407469334395
3492.3,0.00876906735268645
3488.31,0.006751658052625888
3484.31,0.0023842475725892914
3480.31,-0.0012952728353776697
3476.31,-0.0027638587889325574
3472.32,-0.002222711623397054
3468.32,-0.0009714188300122096
3464.32,-0.000908866237220945
3460.32,-0.002772541390707536
3456.32,-0.004749694672249578
3452.33,-0.004571644501711423
3448.33,-0.002570438351238398
3444.33,-0.0009983370996700161
3440.33,-0.00018339465875878239
3436.34,0.0016406840469529434
3432.34,0.004760532444344848
3428.34,0.007072665566124273
3424.34,0.007053738348495024
3420.35,0.005712157505653869
3416.35,0.0049370723150422265
3412.35,0.005485968125780989
3408.35,0.007113205025046584
3404.36,0.009034557516579134
3400.36,0.009708731303569593
3396.36,0.007856408018294401
3392.36,0.004532610850654771
3388.37,0.002569512549358448
3384.37,0.0031999267538681494
3380.37,0.004834515045021524
3376.37,0.005767741958936045
3372.37,0.006050620595644164
3368.38,0.006003579471658588
3364.38,0.005195496102191026
3360.38,0.004303243778596768
3356.38,0.005538807561792314
3352.39,0.00944907620218105
3348.39,0.013216806412749749
3344.39,0.01426897604918976
3340.39,0.013610658303546486
3336.4,0.013727353544856985
3332.4,0.014788372843556996
3328.4,0.014985528960354596
3324.4,0.01364655888469007
3320.41,0.01162345591471128
3316.41,0.00945394295653288
3312.41,0.007438725835274916
3308.41,0.00701936432468697
3304.42,0.009319131639953869
3300.42,0.012383373105485552
3296.42,0.012800684850738505
3292.42,0.010188770863938988
3288.42,0.007692170922309193
3284.43,0.007472280436635148
3280.43,0.007905940139332757
3276.43,0.006733082347315574
3272.43,0.004468009193179227
3268.44,0.0029126859700175996
3264.44,0.0021610572970598013
3260.44,0.001237971146105971
3256.44,0.0005459518432529019
3252.45,0.0013347043440542724
3248.45,0.0031803622108041744
3244.45,0.004205659689038732
3240.45,0.0037979067655597642
3236.46,0.003395967014706241
3232.46,0.004274465737931827
3228.46,0.0057902305601466
3224.46,0.0064016477060859465
3220.47,0.005684249603106197
3216.47,0.004591902071997027
3212.47,0.0040371579073399735
3208.47,0.0038385077275724312
3204.47,0.0032412185452487413
3200.48,0.00224132916521529
3196.48,0.0019254807598625477
3192.48,0.003166625537886503
3188.48,0.005209148368354142
3184.49,0.006259048108356686
3180.49,0.005579671241595731
3176.49,0.00428592316298167
3172.49,0.0038147509651719805
3168.5,0.0042970850649653785
3164.5,0.005062221216198835
3160.5,0.005996759042991797
3156.5,0.00736635936469174
3152.51,0.008671381469635185
3148.51,0.008898339180570822
3144.51,0.007857533959989088
3140.51,0.006462503272066297
3136.52,0.005439962691043257
3132.52,0.0045555056685257925
3128.52,0.003645364039264332
3124.52,0.0035600569052356298
3120.53,0.005132671957083865
3116.53,0.007567417365610414
3112.53,0.008898167861250066
3108.53,0.008285712179821622
3104.53,0.007129296185625571
3100.54,0.007333731056558057
3096.54,0.009013843525008723
3092.54,0.010723502245515264
3088.54,0.011759613932020413
3084.55,0.013022687776520055
3080.55,0.015376020660875801
3076.55,0.01808593814076304
3072.55,0.01973574597382125
3068.56,0.020182362940154634
3064.56,0.02055210819607867
3060.56,0.021416381177041973
3056.56,0.02205437490341646
3052.57,0.02184145864228153
3048.57,0.021441911415870978
3044.57,0.022131270282920192
3040.57,0.024873752482930646
3036.58,0.03106403238486902
3032.58,0.04301761647659744
3028.58,0.0611980898740899
3024.58,0.08027249997318771
3020.58,0.09017772196826358
3016.59,0.08439538046334474
3012.59,0.0672898038436689
3008.59,0.049851030436327215
3004.59,0.0394022207706047
3000.6,0.03595327257793942
2996.6,0.036143431138423415
2992.6,0.038007245590116014
2988.6,0.04152739623753935
2984.61,0.04625450980093251
2980.61,0.050413043444588565
2976.61,0.05243766102334823
2972.61,0.05197110864682124
2968.62,0.04933011100895879
2964.62,0.045232553660120654
2960.62,0.04098848581932812
2956.62,0.037907148788263706
2952.63,0.03635619073415405
2948.63,0.0358260780131144
2944.63,0.03586568752080272
2940.63,0.03645565802011821
2936.63,0.03744358830950673
2932.64,0.038139937042027
2928.64,0.037839631929840904
2924.64,0.03636522244746429
2920.64,0.03397876394206694
2916.65,0.031209395488407846
2912.65,0.028676644069338026
2908.65,0.026677504081098178
2904.65,0.02502787851092982
2900.66,0.02345525315291222
2896.66,0.022093098510269717
2892.66,0.02133095973062827
2888.66,0.021161237887730017
2884.67,0.021076482167426466
2880.67,0.02068123646840305
2876.67,0.020009230531934513
2872.67,0.019112792043540716
2868.68,0.017876901003096628
2864.68,0.016543047249718407
2860.68,0.01591674798520381
2856.68,0.016505191850880913
2852.68,0.01763798930704689
2848.69,0.01807050212984539
2844.69,0.017467152484708412
2840.69,0.016492962065356637
2836.69,0.015595135322136713
2832.7,0.01465639212959234
2828.7,0.013770122022111147
2824.7,0.01345341066468691
2820.7,0.013743992819376594
2816.71,0.013867384363719032
2812.71,0.013336861276550488
2808.71,0.012793895205746995
2804.71,0.012990216324318989
2800.72,0.013419774770276774
2796.72,0.012953135949864398
2792.72,0.011561636496207466
2788.72,0.010435458984239209
2784.73,0.010268340568212707
2780.73,0.01041333591837116
2776.73,0.010172945495204857
2772.73,0.009982239147033002
2768.74,0.010557290731905138
2764.74,0.011502563284286322
2760.74,0.011683330610458304
2756.74,0.010739135091479559
2752.74,0.009471731426727295
2748.75,0.008696503345793766
2744.75,0.00842564287171953
2740.75,0.008315058795210477
2736.75,0.00828669573262832
2732.76,0.00840009455610298
2728.76,0.008527220909282271
2724.76,0.008503482541568262
2720.76,0.008393156820106476
2716.77,0.00838281232902361
2712.77,0.00852908289967952
2708.77,0.008742183624177424
2704.77,0.008878754253710399
2700.78,0.008793805534715855
2696.78,0.008501797781451517
2692.78,0.008298546325296106
2688.78,0.008474370264378526
2684.79,0.00886910740438649
2680.79,0.009051442379678688
2676.79,0.009034472373314568
2672.79,0.009416372287036609
2668.79,0.010574663375803518
2664.8,0.012043991200796028
2660.8,0.013016861788318599
2656.8,0.013235365219673247
2652.8,0.013103692234154755
2648.81,0.013070937840044695
