wavenumber,transmittance
4000.0,-0.0035691960531219623
3996.0,-0.006087299380797116
3992.0,-0.008498376759770368
3988.01,-0.010360290132641505
3984.01,-0.010419380193358101
3980.01,-0.008150730551647006
3976.01,-0.004884435634682907
3972.02,-0.002150257839130132
3968.02,-2.055755293155062e-05
3964.02,0.002036246190873026
3960.02,0.00362175787133217
3956.03,0.003888108947464836
3952.03,0.003089000450066307
3948.03,0.0024102780050105858
3944.03,0.0022159681263758794
3940.04,0.0020630124006290012
3936.04,0.0020076512047159886
3932.04,0.0024296127711396233
3928.04,0.002907335611921285
3924.05,0.0026098341301018027
3920.05,0.0017542726523381846
3916.05,0.001241837617668999
3912.05,0.0007126640226996977
3908.05,-0.001037757457331433
3904.06,-0.0036926152075222917
3900.06,-0.005076137224402897
3896.06,-0.0046391371701809975
3892.06,-0.004679820102517585
3888.07,-0.0064325132966436905
3884.07,-0.007949564583213872
3880.07,-0.007081802545077904
3876.07,-0.004774351934160577
3872.08,-0.0031477051719063383
3868.08,-0.002212213891997936
3864.08,-0.00018251382991206743
3860.08,0.003193782258093929
3856.09,0.005554930516296005
3852.09,0.004551275108716229
3848.09,0.0014336169761423715
3844.09,-0.0006543673495835958
3840.1,-0.0007763092126163326
3836.1,-0.0006912821617366062
3832.1,-0.002473294528709613
3828.1,-0.005372677886753984
3824.11,-0.00667346871391515
3820.11,-0.004621935766874971
3816.11,-0.0009395114010929563
3812.11,0.0012450330533069175
3808.11,0.0020218688154521273
3804.12,0.0036227822103343304
3800.12,0.006434180574060463
3796.12,0.00787216576370876
3792.12,0.006515389616995433
3788.13,0.0037007542393485055
3784.13,0.001527887996355276
3780.13,0.0011433100353608304
3776.13,0.0020900961111475908
3772.14,0.0032102500540493965
3768.14,0.0035321522708206985
3764.14,0.0027107206024556763
3760.14,0.0011961150915219437
3756.15,-0.0004920102139537517
3752.15,-0.002602251343470669
3748.15,-0.005503479206043537
3744.15,-0.00801250687015652
3740.16,-0.008427778531265197
3736.16,-0.006918267255740209
3732.16,-0.005401561820275354
3728.16,-0.005164576120277891
3724.16,-0.005937602677000618
3720.17,-0.007304483431237213
3716.17,-0.008916279483860746
3712.17,-0.009268672795872662
3708.17,-0.006503385121031378
3704.18,-0.001899650200426823
3700.18,0.0006189948172640492
3696.18,-0.000717765920388761
3692.18,-0.0029977830131838992
