wavenumber,transmittance
4000.0,-0.00890787489636721
3996.0,-0.010775062130196127
3992.0,-0.012608747013869017
3988.01,-0.014983474697056427
3984.01,-0.016275681394414078
3980.01,-0.015090072080594175
3976.01,-0.01268477909111207
3972.02,-0.010604940477793165
3968.02,-0.008281035091724658
3964.02,-0.005241360370210538
3960.02,-0.0034742646352205345
3956.03,-0.004989407915266235
3952.03,-0.0085088172999966
3948.03,-0.010979761406019417
3944.03,-0.011821214561108758
3940.04,-0.01239738382805924
3936.04,-0.01283622841124714
3932.04,-0.012595853860152868
3928.04,-0.012505898013845745
3924.05,-0.013181428018718957
3920.05,-0.013038660878402317
3916.05,-0.011511091537539013
3912.05,-0.012138205397517273
3908.05,-0.018221987853627393
3904.06,-0.026782268507127893
3900.06,-0.03012836181003286
3896.06,-0.027319077194567314
3892.06,-0.025432158066262946
3888.07,-0.027972282992881615
3884.07,-0.03119355449222497
3880.07,-0.03139620764780788
3876.07,-0.030272305082531203
3872.08,-0.030067865748774635
3868.08,-0.029480123149568337
3864.08,-0.027175530193997516
3860.08,-0.02483196253071741
3856.09,-0.024131898079627
3852.09,-0.02464463515746453
3848.09,-0.02605716403417835
3844.09,-0.028861472908355643
3840.1,-0.03135304264028217
3836.1,-0.030126860496214755
3832.1,-0.02668607191703697
3828.1,-0.026805937117145205
3824.11,-0.030677686107145174
3820.11,-0.03141326800594386
3816.11,-0.02515836664690311
3812.11,-0.01887571334811677
3808.11,-0.01866991067961852
3804.12,-0.02079768270320153
3800.12,-0.0175998015888794
3796.12,-0.010209544529791368
3792.12,-0.00629009836173362
3788.13,-0.007753093184085825
3784.13,-0.010625870463447148
3780.13,-0.01157909528053028
3776.13,-0.01162646334566516
3772.14,-0.012780181168866405
3768.14,-0.014891441502290822
3764.14,-0.017618891109734403
3760.14,-0.022388860648203623
3756.15,-0.03039660583806399
3752.15,-0.0401812154738965
3748.15,-0.048027426764605634
3744.15,-0.051572352108873724
3740.16,-0.051042256042201334
3736.16,-0.04675396326079871
3732.16,-0.039983210752606434
3728.16,-0.03394356343173686
3724.16,-0.031052798771545674
3720.17,-0.03129719428039408
3716.17,-0.03292565075717102
3712.17,-0.03270743768971937
3708.17,-0.027704229597192175
3704.18,-0.019992582545712498
3700.18,-0.01603310322711771
3696.18,-0.019423664260179142
3692.18,-0.02606542695996603
3688.19,-0.02752856764234286
3684.19,-0.022582479019802055
3680.19,-0.01844627162722558
3676.19,-0.018652440142672474
3672.2,-0.01746718656181131
3668.2,-0.010853140483499012
3664.2,-0.006473118200012859
3660.2,-0.013124541828820138
3656.21,-0.03149801658953756
3652.21,-0.050674800652645194
3648.21,-0.05442186471907118
3644.21,-0.04408128627747208
3640.21,-0.03420634223183615
3636.22,-0.03128663513287983
3632.22,-0.032556524788768575
3628.22,-0.032598766379046386
3624.22,-0.02972298649500502
3620.23,-0.026272605844442635
3616.23,-0.023289582158820495
3612.23,-0.019317794300464736
3608.23,-0.014209250086610368
3604.24,-0.01108890231524237
3600.24,-0.012972582346106576
3596.24,-0.019580852956555535
3592.24,-0.02697357400489933
3588.25,-0.02975412695333668
3584.25,-0.026281849128996806
3580.25,-0.020626961604066213
3576.25,-0.01781817482966453
3572.26,-0.019338070450382706
3568.26,-0.022525363195083907
3564.26,-0.02352608410722369
3560.26,-0.021938498932751897
3556.26,-0.02036904643260833
3552.27,-0.019962932314579532
3548.27,-0.01938423140041124
3544.27,-0.01759855114714943
3540.27,-0.01594173378328611
3536.28,-0.016026833051420837
3532.28,-0.017065151053135198
3528.28,-0.016493482390332628
3524.28,-0.012718433450168704
3520.29,-0.0073593261643155805
3516.29,-0.004348059741527243
3512.29,-0.006296595632116313
3508.29,-0.01145710080717326
3504.3,-0.014357166808671424
3500.3,-0.011223347428004082
3496.3,-0.004712656567883801
3492.3,-0.0011228460630535089
3488.31,-0.0033859142390179897
3484.31,-0.008650173168936081
3480.31,-0.012148217014581743
3476.31,-0.012066643602234521
3472.32,-0.010109644355957001
3468.32,-0.008682692366155483
3464.32,-0.009149820721689149
3460.32,-0.011500899727234112
3456.32,-0.014457224947703335
3452.33,-0.016466639850837704
3448.33,-0.016927207301670154
3444.33,-0.016121299848508013
3440.33,-0.013824817892960509
3436.34,-0.009761230468886994
3432.34,-0.005306249465672802
3428.34,-0.002991661742140505
3424.34,-0.00370890635276889
3420.35,-0.00558516494664461
3416.35,-0.006264529975215775
3412.35,-0.005155605731874497
3408.35,-0.0030523253691462117
3404.36,-0.0010532734872437735
3400.36,-0.0005062604868859202
3396.36,-0.0025108533079936067
3392.36,-0.006252336389213017
3388.37,-0.009032857781800583
3384.37,-0.009132395909952986
3380.37,-0.007566843073249495
3376.37,-0.006129948025096225
3372.37,-0.005380010525869637
3368.38,-0.005347201293684503
3364.38,-0.0062685764399174546
3360.38,-0.007132164312535386
3356.38,-0.005582815631574785
3352.39,-0.0011188403028446463
3348.39,0.003270338458040048
3344.39,0.00479658248815798
3340.39,0.004384627292752276
3336.4,0.004687711496167982
3332.4,0.006097752737297242
3328.4,0.006856679180252595
3324.4,0.006157806432235735
3320.41,0.004592117117229497
3316.41,0.002377016076942934
3312.41,-0.0002742277230212871
3308.41,-0.0015871592573830189
3304.42,5.0087107512815365e-06
3300.42,0.0026041321473591547
3296.42,0.002458849879846993
3292.42,-0.0009997273514532855
3288.42,-0.004423812580650912
3284.43,-0.005437427823919082
3280.43,-0.005652121806451979
3276.43,-0.0072216539409487406
3272.43,-0.009323013292860399
3268.44,-0.010111642895995728
3264.44,-0.009996604647274868
3260.44,-0.01054316363056288
3256.44,-0.011483255680161356
3252.45,-0.011223093087887005
3248.45,-0.009700576145897618
3244.45,-0.008495311128233847
3240.45,-0.008317883381165073
3236.46,-0.008252899530669175
3232.46,-0.007491398898555376
3228.46,-0.006516870710031415
3224.46,-0.006244891618399957
3220.47,-0.006775192807765876
3216.47,-0.007384311574496875
3212.47,-0.007491318313661932
3208.47,-0.00744440219436302
3204.47,-0.008154264896120537
3200.48,-0.009679250330800738
3196.48,-0.010626929931209981
3192.48,-0.009721084983971735
3188.48,-0.007786896850862384
3184.49,-0.0070052679123488535
3180.49,-0.008091569574315137
3176.49,-0.009476064265868271
3172.49,-0.009668333844294235
3168.5,-0.009093453962392275
3164.5,-0.008749725898846343
3160.5,-0.008382856459973812
3156.5,-0.0072882116632665694
3152.51,-0.0060336682470053075
3148.51,-0.005885701192798375
3144.51,-0.006952502801483216
3140.51,-0.008168703323387675
3136.52,-0.009029300237690932
3132.52,-0.010110164004576847
3128.52,-0.0115897810560824
3124.52,-0.012348735683029754
3120.53,-0.01128393727437449
3116.53,-0.008999116421456238
3112.53,-0.007410615243309677
3108.53,-0.007684790182199053
3104.53,-0.009006334929379143
3100.54,-0.009638724542373052
3096.54,-0.008937461950656762
3092.54,-0.0077500951551739816
3088.54,-0.006836995835375136
3084.55,-0.00588565155375315
3080.55,-0.004415207720733963
3076.55,-0.002951948493187896
3072.55,-0.0023910996761347114
3068.56,-0.0025368187112494167
3064.56,-0.002398789068146369
3060.56,-0.0018573738751796187
3056.56,-0.0019446671678173162
3052.57,-0.0033233935221012
3048.57,-0.0054706406335285306
3044.57,-0.007592345306899489
3040.57,-0.009412411502505144
3036.58,-0.010548040396554222
3032.58,-0.0100081573962897
3028.58,-0.007214284979094598
3024.58,-0.003018983139211867
3020.58,0.0009758261538813373
3016.59,0.003723776397987044
3012.59,0.00520721668889057
3008.59,0.0062661322512542125
3004.59,0.008031027971658417
3000.6,0.011023676957964405
2996.6,0.014747537430228531
2992.6,0.01844117254725528
2988.6,0.02210063458148845
2984.61,0.026204849863537813
2980.61,0.030481319290423352
2976.61,0.033689363953931295
2972.61,0.034808298556007825
2968.62,0.03397782435030801
2964.62,0.032150241340550646
2960.62,0.03024054903371675
2956.62,0.028809077588032705
2952.63,0.028070843963774506
2948.63,0.027765805658275328
2944.63,0.027345033842677568
2940.63,0.026613720927146922
2936.63,0.02586160079600273
2932.64,0.025112863691618147
2928.64,0.023817817928055266
2924.64,0.021701715318667738
2920.64,0.019465876139685135
2916.65,0.017966929665772333
2912.65,0.01701029473061086
2908.65,0.015844942636975272
2904.65,0.014261953412592825
2900.66,0.012586726976674189
2896.66,0.0111961293172014
2892.66,0.01032947113000136
2888.66,0.010037510074384207
2884.67,0.01003820886892871
2880.67,0.009823695746935254
2876.67,0.009168016808207897
2872.67,0.00826657830313876
2868.68,0.00728254429052488
2864.68,0.00620997606195452
2860.68,0.005363606556921873
2856.68,0.005401039230032174
2852.68,0.006437590269580462
2848.69,0.007599181581302201
2844.69,0.008036541411002539
2840.69,0.00781365940401087
2836.69,0.007264270717255793
2832.7,0.00641162055787591
