wavenumber,transmittance
4000.0,-0.010635818045980803
3996.0,-0.012587125048029835
3992.0,-0.014185417418209476
3988.01,-0.016249778842072342
3984.01,-0.017431272244468787
3980.01,-0.016143691544645566
3976.01,-0.013430893857457889
3972.02,-0.011220494820375404
3968.02,-0.009422145349705164
3964.02,-0.0071981292644791445
3960.02,-0.0056653061446004325
3956.03,-0.0065875009151688795
3952.03,-0.009223670009620348
3948.03,-0.011002836460849055
3944.03,-0.011262257867053692
3940.04,-0.01121447823513459
3936.04,-0.011215757608978503
3932.04,-0.011056430223807806
3928.04,-0.011622184731936625
3924.05,-0.013315807886610995
3920.05,-0.014077941753264815
3916.05,-0.012743730003348362
3912.05,-0.012767433952339643
3908.05,-0.018072415723242124
3904.06,-0.026475299074086925
3900.06,-0.03040018830059869
3896.06,-0.028161635851362173
3892.06,-0.02633752920012272
3888.07,-0.02856446928748103
3884.07,-0.03139821477315041
3880.07,-0.03143094485209653
3876.07,-0.03066762893722214
3872.08,-0.03137116078284895
3868.08,-0.03154584327993629
3864.08,-0.029061365665815953
3860.08,-0.02584887717799025
3856.09,-0.024582515629207748
3852.09,-0.025286271402108342
3848.09,-0.027065191477666686
3844.09,-0.029989941950507127
3840.1,-0.03275371567807607
3836.1,-0.03233402027403795
3832.1,-0.02975597738739321
3828.1,-0.03009981255576497
3824.11,-0.03345204352396516
3820.11,-0.03314671704624488
3816.11,-0.02572071854451458
3812.11,-0.018557123047763913
3808.11,-0.01795653598386919
3804.12,-0.02019940411908769
3800.12,-0.01753383389044495
3796.12,-0.010876457579387008
3792.12,-0.007709958405240124
3788.13,-0.009789707376236452
3784.13,-0.01296954578665243
3780.13,-0.013973483393882803
3776.13,-0.014089438859107233
3772.14,-0.015335315488405485
3768.14,-0.017238853257991807
3764.14,-0.019409400532545678
3760.14,-0.023701807499569887
3756.15,-0.031616217749739904
3752.15,-0.04145900835894446
3748.15,-0.04908846964135293
3744.15,-0.05226850755864365
3740.16,-0.05171396027331443
3736.16,-0.0478171177749119
3732.16,-0.04138055863086555
3728.16,-0.03506692916187268
3724.16,-0.03128435857927547
3720.17,-0.03058849731621418
3716.17,-0.031948273933718185
3712.17,-0.03234760378330083
3708.17,-0.028189665003751183
3704.18,-0.02086761706962066
3700.18,-0.017069184255786192
3696.18,-0.02091272242138554
3692.18,-0.028090301538195188
3688.19,-0.02947397860450999
3684.19,-0.023915390043278365
3680.19,-0.01950759733339552
3676.19,-0.020213818591699267
3672.2,-0.01985884674469738
3668.2,-0.013860202567178022
3664.2,-0.009875025168313019
3660.2,-0.016580703082016764
3656.21,-0.03413138479591604
3652.21,-0.051395259853391856
3648.21,-0.05319676438719392
3644.21,-0.04203839768188243
3640.21,-0.03220006220892235
3636.22,-0.02956195324668743
3632.22,-0.03131616108094879
3628.22,-0.03228062493339822
3624.22,-0.03075638144880808
3620.23,-0.028944089535162545
3616.23,-0.02769704597873943
3612.23,-0.024773162484528426
3608.23,-0.019074638573417617
3604.24,-0.01399712765170593
3600.24,-0.013862723539712579
3596.24,-0.019253455226678318
3592.24,-0.026107134164044733
3588.25,-0.028590243589850982
3584.25,-0.02503135830933094
3580.25,-0.01961729186864671
3576.25,-0.017229431962671838
3572.26,-0.01922549712098599
3568.26,-0.022951002714195704
3564.26,-0.02431230177365898
3560.26,-0.022527357239632822
3556.26,-0.020330086261075284
3552.27,-0.019403125400101657
3548.27,-0.018696522240118522
3544.27,-0.017043855417273317
3540.27,-0.01570176228291388
