wavenumber,transmittance
4000.0,-0.01249227391008052
3996.0,-0.013130508021325083
3992.0,-0.013447893312137086
3988.01,-0.014971015995552995
3984.01,-0.01615191334231126
3980.01,-0.014941086732972121
3976.01,-0.012327999336632742
3972.02,-0.01041409846814923
3968.02,-0.009097187512225451
3964.02,-0.007379278776910855
3960.02,-0.006231581783458548
3956.03,-0.007251889067358288
3952.03,-0.009548383059206852
3948.03,-0.010673506300788237
3944.03,-0.010424794924704377
3940.04,-0.010456544831711443
3936.04,-0.011227128825421942
3932.04,-0.012200022482116449
3928.04,-0.013716104813954778
3924.05,-0.015861405339494167
3920.05,-0.016770274291785296
3916.05,-0.015742433867436012
3912.05,-0.016216776948009763
3908.05,-0.021389018603112993
3904.06,-0.028352114522132602
3900.06,-0.029972945949282702
3896.06,-0.025902161287598403
3892.06,-0.023192655039650654
3888.07,-0.025171007367222952
3884.07,-0.02834749629747568
3880.07,-0.02949141140356704
3876.07,-0.03032977808895618
3872.08,-0.032338925303317535
3868.08,-0.03284872131719621
3864.08,-0.02991093697325401
3860.08,-0.026177989434677043
3856.09,-0.024734293962367437
3852.09,-0.025534551879753772
3848.09,-0.02746569853446111
3844.09,-0.030604291475643242
3840.1,-0.033769906030677733
3836.1,-0.03365162455763201
3832.1,-0.030530309215543658
3828.1,-0.029351817113181206
3824.11,-0.031222681235570045
3820.11,-0.031077390223610626
3816.11,-0.02576736726527903
3812.11,-0.020648450417644473
3808.11,-0.020239364249430795
3804.12,-0.020872934734826865
3800.12,-0.0162085934587999
3796.12,-0.008418881635880771
3792.12,-0.004921444206783341
3788.13,-0.007180601530450683
3784.13,-0.011095272275444903
3780.13,-0.0130596374804416
3776.13,-0.013735753491838063
3772.14,-0.01520829458823405
3768.14,-0.01769325291624761
3764.14,-0.020916946156122565
3760.14,-0.02593361915655628
3756.15,-0.03355462587351767
3752.15,-0.04224563384163305
3748.15,-0.048774159442461405
3744.15,-0.05179876031540573
3740.16,-0.05226500146666476
3736.16,-0.050159240105777596
3732.16,-0.04519765384456697
3728.16,-0.038942508644706664
3724.16,-0.03388960569823833
3720.17,-0.03159737696272118
3716.17,-0.031729613388379124
3712.17,-0.03132231569086229
3708.17,-0.026751168446791176
3704.18,-0.019444107096356595
3700.18,-0.0157658758501723
3696.18,-0.019446175219806745
3692.18,-0.026585919265182462
3688.19,-0.02910111741370555
3684.19,-0.025944303231467635
3680.19,-0.023998000767410682
3676.19,-0.02606707413114562
3672.2,-0.025727375435737207
3668.2,-0.01893021941014597
3664.2,-0.013741281625674938
3660.2,-0.01868941207610681
3656.21,-0.03358959826894836
3652.21,-0.0474084412685503
3648.21,-0.04625183739209456
3644.21,-0.034215178423852216
3640.21,-0.025752276568828315
3636.22,-0.025956259641110924
3632.22,-0.031015822567277807
3628.22,-0.03472001323579526
3624.22,-0.03479995105250089
3620.23,-0.03342264166838575
3616.23,-0.03154664049154164
3612.23,-0.027576043734283105
3608.23,-0.02152587017438586
3604.24,-0.016911061216743233
3600.24,-0.016876829856663705
3596.24,-0.021084788246066244
3592.24,-0.025924816466818545
3588.25,-0.026809136066081186
3584.25,-0.02257251222036371
3580.25,-0.017083967845856033
3576.25,-0.015145165062207852
3572.26,-0.01823087989172685
3568.26,-0.023247061086619527
3564.26,-0.025364248354902016
3560.26,-0.023846293013436638
3556.26,-0.02198492449617543
3552.27,-0.021446547024616992
3548.27,-0.020721171416850336
3544.27,-0.018638280080356097
3540.27,-0.016992823920455716
3536.28,-0.01776059609935495
3532.28,-0.01966548370704578
3528.28,-0.01930930624802753
3524.28,-0.014996675050778127
3520.29,-0.008968717665104493
3516.29,-0.005471132386921615
3512.29,-0.006890136909028066
3508.29,-0.011489746515928455
3504.3,-0.014320133090107033
3500.3,-0.011911576687769218
3496.3,-0.006535157955091584
3492.3,-0.0038726049169940865
3488.31,-0.006612597427374783
3484.31,-0.012013069241593257
3480.31,-0.015532129483149897
3476.31,-0.015619450800226743
3472.32,-0.014196003671486105
3468.32,-0.013587463423189984
3464.32,-0.014712052076999873
3460.32,-0.017068325486272032
3456.32,-0.01917785581925056
3452.33,-0.01970283164168746
3448.33,-0.018670605182736093
3444.33,-0.017134123660728556
3440.33,-0.015137726755990765
3436.34,-0.011886798537764344
3432.34,-0.008066963985189224
3428.34,-0.006056043086046475
3424.34,-0.007029316480509846
