wavenumber,transmittance
4000.0,-0.01036106142071698
3996.0,-0.011951911344126697
3992.0,-0.01373915444936991
3988.01,-0.01642124673839146
3984.01,-0.018061610800546586
3980.01,-0.016853486578872895
3976.01,-0.014072431637062902
3972.02,-0.011727398590390807
3968.02,-0.009559165232708009
3964.02,-0.006821843992424262
3960.02,-0.005022933458455062
3956.03,-0.0061251179656096845
3952.03,-0.009252715148510709
3948.03,-0.011615054616240676
3944.03,-0.012390856264582363
3940.04,-0.012651943644063409
3936.04,-0.01272859226356578
3932.04,-0.012654140738423636
3928.04,-0.013519635574093948
3924.05,-0.015433874667921737
3920.05,-0.01583288702529816
3916.05,-0.013682935076328326
3912.05,-0.013103490221122345
3908.05,-0.01825802909194797
3904.06,-0.026550644440016605
3900.06,-0.030036550580180687
3896.06,-0.02732601822971593
3892.06,-0.025408657919885086
3888.07,-0.027897668330574606
3884.07,-0.031128757392116516
3880.07,-0.031627115970841765
3876.07,-0.03137305782892438
3872.08,-0.03236952813085818
3868.08,-0.03232443242704022
3864.08,-0.029254016039241493
3860.08,-0.025520715528035573
3856.09,-0.024065466086407927
3852.09,-0.024954498978011812
3848.09,-0.027168517094648514
3844.09,-0.030577325645059064
3840.1,-0.03366773563575881
3836.1,-0.03320322414426121
3832.1,-0.030240656479561704
3828.1,-0.030174863713311937
3824.11,-0.0333587593340993
3820.11,-0.03322533808817089
3816.11,-0.02608769633640775
3812.11,-0.018848228411405654
3808.11,-0.01761923764489745
3804.12,-0.019043654620575202
3800.12,-0.016116380251562958
3796.12,-0.009935807011579494
3792.12,-0.007276241804749471
3788.13,-0.009345339807532266
3784.13,-0.012042617344617854
3780.13,-0.01246325090854552
3776.13,-0.012137575902422641
3772.14,-0.013142989867202075
3768.14,-0.015127276066162855
3764.14,-0.01774907517481808
3760.14,-0.02268301716373477
3756.15,-0.03126036614102835
3752.15,-0.04179195932987797
3748.15,-0.0500834298154851
3744.15,-0.05365052815419697
3740.16,-0.053126138514097906
3736.16,-0.049113152230064266
3732.16,-0.04253792191132347
3728.16,-0.03585442537499969
3724.16,-0.03130619326798448
3720.17,-0.029673736973933884
3716.17,-0.030283529626482973
3712.17,-0.030357748531838785
3708.17,-0.026390826153076186
3704.18,-0.019730291251594152
