wavenumber,transmittance
4000.0,-0.00421224504705874
3996.0,-0.005743299241391692
3992.0,-0.007233646260077142
3988.01,-0.009184560494648508
3984.01,-0.010111285521003046
3980.01,-0.008421455980856335
3976.01,-0.004872019182657362
3972.02,-0.0014618443009303294
3968.02,0.0009284079515973014
3964.02,0.0025782311897335143
3960.02,0.0035729804747027917
3956.03,0.0036740344647184153
3952.03,0.0032225372552434103
3948.03,0.0028377349102190422
3944.03,0.002282441115733813
3940.04,0.0012393137544857579
3936.04,0.0005201503647567483
3932.04,0.0009964303252588136
3928.04,0.0018540296953718802
3924.05,0.0015176168388135892
3920.05,6.996375614028504e-05
3916.05,-0.0009364358158078845
3912.05,-0.0012657592183796058
3908.05,-0.002129776673058199
3904.06,-0.0037104300187375708
3900.06,-0.004496410209900282
3896.06,-0.00404381685138709
3892.06,-0.0040740979978496645
3888.07,-0.0053572109682781515
3884.07,-0.006159398817456594
3880.07,-0.004993015978978786
3876.07,-0.0031063930855802944
3872.08,-0.002280972265623455
3868.08,-0.0019240411838932702
3864.08,1.1652351196950969e-05
3860.08,0.0035337646689573895
3856.09,0.005936668122086823
3852.09,0.0046706671744078075
3848.09,0.0010253119199400346
3844.09,-0.0015599601991738007
3840.1,-0.0017639424819593011
3836.1,-0.0011705506554475636
3832.1,-0.002258885485487174
3828.1,-0.004817597730610673
3824.11,-0.006174785359255138
3820.11,-0.004348878434272385
3816.11,-0.0009243784708164088
3812.11,0.0010092264524870012
3808.11,0.0016923853552715353
3804.12,0.003557033871332667
3800.12,0.006844760629042007
3796.12,0.00845055500881391
3792.12,0.006786089265017567
3788.13,0.003458888471601072
3784.13,0.0008012163594852167
3780.13,-1.9469458254585082e-05
3776.13,0.0005691747823766535
3772.14,0.001634148197555066
3768.14,0.0023637678685761924
3764.14,0.0021033507504731853
3760.14,0.000738640394245678
3756.15,-0.0014286991718536041
3752.15,-0.004242483102834557
3748.15,-0.007180453997576198
3744.15,-0.008581366461820608
3740.16,-0.00740599617485213
3736.16,-0.0049264563566961735
3732.16,-0.0036014718485661013
3728.16,-0.00419649786875377
3724.16,-0.005526687739376525
3720.17,-0.006952154375641523
3716.17,-0.008649183594285383
3712.17,-0.009533830526694733
3708.17,-0.007345024875074804
3704.18,-0.002583439019690869
3700.18,0.0009880312201635659
3696.18,0.0010507089231377503
3692.18,-0.0004250568196896847
3688.19,0.0005068522584122478
3684.19,0.004143782036599913
3680.19,0.007281617176361038
3676.19,0.008373416785609109
3672.2,0.008727570175150754
3668.2,0.008777099379467789
3664.2,0.0064426355899635124
3660.2,0.00012987995565745875
3656.21,-0.009205423922797327
3652.21,-0.016810386677692635
3648.21,-0.017296884659815784
3644.21,-0.012966625504776773
3640.21,-0.009647488846471422
3636.22,-0.008773896199633079
3632.22,-0.008522558819479017
3628.22,-0.006975825197582434
3624.22,-0.004182004984063454
3620.23,-0.001154414236856865
3616.23,0.0020076746506424896
3612.23,0.005333280892171886
3608.23,0.007465721032427321
3604.24,0.006685487098186887
3600.24,0.002939105231572684
3596.24,-0.002275948228669918
3592.24,-0.00692585138701077
3588.25,-0.009207347654916981
3584.25,-0.008702341734925036
3580.25,-0.0066682117788467166
3576.25,-0.0046783954788059854
3572.26,-0.0035829909598373683
3568.26,-0.003604989416833799
3564.26,-0.004524223082391978
3560.26,-0.005687489951383173
3556.26,-0.006206926423167641
3552.27,-0.0056216415289583625
3548.27,-0.004695750703413319
3544.27,-0.0050297500645298
3540.27,-0.006957224736539434
3536.28,-0.008746456539345929
3532.28,-0.008515283496870871
3528.28,-0.006011393668506853
3524.28,-0.0021452380612235877
3520.29,0.0020539323344032686
3516.29,0.0049454317626518845
3512.29,0.004656353945163158
3508.29,0.0015078758480438319
3504.3,-0.0009236131085105856
3500.3,0.0004858693794465813
3496.3,0.0039282935782724215
3492.3,0.004772661240857351
3488.31,0.001464288003733576
3484.31,-0.003139295211825364
3480.31,-0.005595599970362958
3476.31,-0.005310095492938118
3472.32,-0.003963437698489068
3468.32,-0.0032358619514674335
3464.32,-0.004074161387147736
3460.32,-0.006364921296020691
3456.32,-0.008457956367007191
3452.33,-0.00855481387703164
3448.33,-0.006879034602054348
3444.33,-0.00522688998268911
3440.33,-0.0038467759777616414
