wavenumber,transmittance
4000.0,-0.008651587546154594
3996.0,-0.01049419204219837
3992.0,-0.01244128161394718
3988.01,-0.01535438208539713
3984.01,-0.017485399210185156
3980.01,-0.01670776590185332
3976.01,-0.01384462497718949
3972.02,-0.011016812784719115
3968.02,-0.008547781881071958
3964.02,-0.005980459699978434
3960.02,-0.0045173180200318635
3956.03,-0.005702889408026236
3952.03,-0.00852338592883637
3948.03,-0.010336782563578766
3944.03,-0.010622798442891214
3940.04,-0.010728624106062873
3936.04,-0.010990914392161861
3932.04,-0.01106163531996637
3928.04,-0.011679684144764078
3924.05,-0.013200826270549434
3920.05,-0.013683669127789493
3916.05,-0.012161334357674162
3912.05,-0.012075206841587595
3908.05,-0.017058974419235366
3904.06,-0.024684022115111306
3900.06,-0.027613413326758783
3896.06,-0.024731726304150964
3892.06,-0.022866632262642718
3888.07,-0.02560450426489649
3884.07,-0.029315147715912357
3880.07,-0.03018653621978552
3876.07,-0.029823903135531123
3872.08,-0.030450072272898584
3868.08,-0.03043701071141848
3864.08,-0.027972161691514334
3860.08,-0.024776823680079364
3856.09,-0.02309888377866908
3852.09,-0.02306834705968219
3848.09,-0.024425513160914795
3844.09,-0.027424246838217918
3840.1,-0.030368357433597296
3836.1,-0.029855813518731466
3832.1,-0.026991303833011654
3828.1,-0.027252950031004634
3824.11,-0.031029085647700665
3820.11,-0.031681019196384476
3816.11,-0.025232783436287293
3812.11,-0.01840182376401991
3808.11,-0.01748596860626974
3804.12,-0.01935476853252164
3800.12,-0.016758866017521922
3796.12,-0.010259669138186775
3792.12,-0.006683465155735992
3788.13,-0.007933793475875844
3784.13,-0.010679064452268185
3780.13,-0.01201591991895857
3776.13,-0.012519547948902655
3772.14,-0.013420907300794838
3768.14,-0.014518594001417685
3764.14,-0.01636305850917044
3760.14,-0.02110521299403972
3756.15,-0.0297178028442961
3752.15,-0.04003876433306844
3748.15,-0.047993601933029366
3744.15,-0.05151038112522285
3740.16,-0.05107151407951372
3736.16,-0.04695671037825383
3732.16,-0.04039219389912029
3728.16,-0.03443973799606172
3724.16,-0.031327632712486064
3720.17,-0.03116140699365426
3716.17,-0.03265496646262832
3712.17,-0.03291640069013535
3708.17,-0.02864119659096743
3704.18,-0.021270430342712848
3700.18,-0.017211698237656434
3696.18,-0.020330166235837745
3692.18,-0.026497599406525234
3688.19,-0.027189970305586186
3684.19,-0.021590137157551773
3680.19,-0.01742176841153316
3676.19,-0.018215309512916895
3672.2,-0.017889307124427038
3668.2,-0.012168676206093215
3664.2,-0.00856948166044226
3660.2,-0.015451483478673336
3656.21,-0.032984427382667186
3652.21,-0.050441834244013425
3648.21,-0.05288286871024052
3644.21,-0.04233861598806024
3640.21,-0.03262503024183668
3636.22,-0.029648600961759357
3632.22,-0.030898969185888053
3628.22,-0.03145885750647345
3624.22,-0.02963771403233276
3620.23,-0.027488691425052236
3616.23,-0.025887703122136868
3612.23,-0.022900613195204776
3608.23,-0.01764887892620129
3604.24,-0.013308187896317132
3600.24,-0.013841297209393186
3596.24,-0.019661069129971807
3592.24,-0.026709264234493872
3588.25,-0.02917634365277288
3584.25,-0.025371596260378854
3580.25,-0.019526930444347165
3576.25,-0.016645737856528463
3572.26,-0.018214527852849452
3568.26,-0.021678294226092822
3564.26,-0.023018691019565374
3560.26,-0.021446981417984984
3556.26,-0.019548340555661372
3552.27,-0.018772376799108054
3548.27,-0.017846169395598955
3544.27,-0.015571129641580127
3540.27,-0.013460824136015946
3536.28,-0.013640615414462444
3532.28,-0.015419877698226272
3528.28,-0.015688327359290506
3524.28,-0.012411703904778042
3520.29,-0.007379887439402959
3516.29,-0.004677868425093037
3512.29,-0.006532241688314188
3508.29,-0.010892237997152696
3504.3,-0.012770766071658123
3500.3,-0.009181558087850475
3496.3,-0.0029481678350815124
3492.3,8.09657073896023e-05
3488.31,-0.0026529651815426596
3484.31,-0.008218141348982093
3480.31,-0.011825347694582794
3476.31,-0.011669283594998258
3472.32,-0.009596994414265429
3468.32,-0.008117452078108772
3464.32,-0.008546947581726371
3460.32,-0.010898371781686527
3456.32,-0.01398908650176525
3452.33,-0.016158524950497383
3448.33,-0.01651674807076416
3444.33,-0.015325532131367298
3440.33,-0.01270098331297761
3436.34,-0.008531346331459673
3432.34,-0.003963760187067721
3428.34,-0.001365670486057867
3424.34,-0.001860082489819656
3420.35,-0.0038363947812539087
3416.35,-0.004843307548437379
3412.35,-0.004147503780416608
3408.35,-0.002653203994925005
3404.36,-0.0014417289893130427
3400.36,-0.0013789225040405622
3396.36,-0.0031145208406758006
3392.36,-0.006067014736321633
3388.37,-0.008229247515619556
3384.37,-0.008330844912547018
3380.37,-0.0073850915403869365
3376.37,-0.006918063764624956
3372.37,-0.007002638096701932
3368.38,-0.007116396478168325
3364.38,-0.007426643555009656
3360.38,-0.007552817151551726
3356.38,-0.005765441002446019
3352.39,-0.001500187017810739
3348.39,0.0026613077649429093
3344.39,0.004017493494540662
3340.39,0.0034267244177509544
3336.4,0.0037812220137890297
3332.4,0.005660866825100579
3328.4,0.00686491026869715
3324.4,0.005970821482216324
3320.41,0.003762331657219703
3316.41,0.0012811544292883371
3312.41,-0.0010212927322477937
3308.41,-0.0020130013184423284
3304.42,-0.0005873056766467384
3300.42,0.0017423911454795028
3296.42,0.0017529802604865224
3292.42,-0.0012460288128251298
3288.42,-0.004348122846528971
3284.43,-0.005219220134185689
3280.43,-0.005185577782954545
3276.43,-0.0063608891593667435
3272.43,-0.008241160716936872
3268.44,-0.00925072448817645
3264.44,-0.009712275349675992
3260.44,-0.010823683258542412
3256.44,-0.011914241942822921
3252.45,-0.011300682285391082
3248.45,-0.009356828443763347
3244.45,-0.008255233267258603
3240.45,-0.00876755080887355
3236.46,-0.009353063767219963
3232.46,-0.008565853702445147
3228.46,-0.006876599305107568
3224.46,-0.0056933147139749205
3220.47,-0.005652527787728916
3216.47,-0.006362570641310234
3212.47,-0.0072522093219682775
3208.47,-0.008225138358657801
3204.47,-0.009503246858165275
3200.48,-0.010854263077395046
3196.48,-0.011271985881854824
3192.48,-0.010030004321191246
3188.48,-0.008074470059801966
3184.49,-0.007346837820573824
3180.49,-0.008422443405474546
3176.49,-0.009779048442323645
3172.49,-0.009895139097127284
3168.5,-0.00908191183071546
3164.5,-0.008399771741437124
3160.5,-0.007870356088121228
3156.5,-0.006979550477680861
3152.51,-0.006185309396763934
3148.51,-0.006467408250801603
3144.51,-0.007744449503806931
3140.51,-0.008992862485854033
3136.52,-0.009844612709436214
3132.52,-0.01086563207717353
3128.52,-0.012048912223032693
3124.52,-0.012229515495504972
3120.53,-0.010654113488893878
3116.53,-0.008413991916885551
3112.53,-0.007494099893358221
3108.53,-0.008636534507748357
3104.53,-0.010604544187477742
3100.54,-0.011545938449741916
3096.54,-0.010816797481698821
3092.54,-0.009257861389501965
3088.54,-0.007823828753003035
3084.55,-0.0065909107523393455
3080.55,-0.0051743029991608396
3076.55,-0.0036984172213645125
3072.55,-0.0027425312487642933
3068.56,-0.002403307485814979
3064.56,-0.002177824221423371
3060.56,-0.0018878811161706331
3056.56,-0.0020775261727126668
3052.57,-0.0032642700366236586
3048.57,-0.0053086085401924735
3044.57,-0.007699144029318573
3040.57,-0.009934318365065746
3036.58,-0.011265636397405417
3032.58,-0.01065000276215601
3028.58,-0.007713450826639351
3024.58,-0.003480013264797882
3020.58,0.00040509306678923607
3016.59,0.0029722550046932805
3012.59,0.004426838043727982
3008.59,0.005808013994683468
3004.59,0.008162201375951701
3000.6,0.011667781902477865
2996.6,0.015558021089975747
2992.6,0.01913516907818251
2988.6,0.022581260225574877
2984.61,0.026394143133752476
2980.61,0.03025162612158297
2976.61,0.03304622416854937
2972.61,0.03398290782674096
2968.62,0.0332278400846918
2964.62,0.03155643882392523
2960.62,0.029739904969628313
2956.62,0.028327157502011282
2952.63,0.027540129393559577
2948.63,0.027120880168534547
2944.63,0.02661545152227489
2940.63,0.025949274323273267
2936.63,0.025359394392431688
2932.64,0.024680475280512554
2928.64,0.02329540295124484
2924.64,0.021094081282005066
2920.64,0.018957762080835706
2916.65,0.017680838981489887
2912.65,0.01687456444389236
2908.65,0.01571632684772802
2904.65,0.01404127237981807
2900.66,0.012228373089996174
2896.66,0.010673061558313948
2892.66,0.009629002520966812
2888.66,0.009199740931815172
2884.67,0.009168404281053474
2880.67,0.0090620002835324
2876.67,0.008637353168848259
2872.67,0.008022718600875004
2868.68,0.007273309121920694
2864.68,0.006272275406578716
2860.68,0.005314100864475365
2856.68,0.0051655527597270975
2852.68,0.006086871207248691
2848.69,0.0072182536894569264
2844.69,0.007581134831888603
2840.69,0.007167137902992917
2836.69,0.006411309287802806
2832.7,0.005496906024023158
2828.7,0.004713758387247051
2824.7,0.004641880982309249
2820.7,0.0052752561225563425
2816.71,0.005686770220000933
2812.71,0.005305421413667551
2808.71,0.004908233665139683
2804.71,0.005385410696979573
2800.72,0.006125009268035364
2796.72,0.005860643517248682
2792.72,0.0046649659544973215
2788.72,0.0038407931527021655
2784.73,0.0039019521960558853
2780.73,0.003998176208111621
2776.73,0.0036187833070310572
2772.73,0.003545418580293745
2768.74,0.004473502178082105
2764.74,0.00568143064288654
2760.74,0.005883147998203567
2756.74,0.004836782117250575
2752.74,0.0034747789924386083
2748.75,0.002720847533573434
2744.75,0.002762347867621034
2740.75,0.003267975797976677
2736.75,0.0038097307313278393
2732.76,0.004131700835287145
2728.76,0.0042796212048288925
2724.76,0.0044836470313706946
2720.76,0.00484276727734486
2716.77,0.005257442955638654
2712.77,0.005668751627816082
2708.77,0.006115247213298224
2704.77,0.006482017129666361
2700.78,0.006512302035815884
2696.78,0.006269595896454266
2692.78,0.0062678637060954515
2688.78,0.006876214314993011
2684.79,0.007818957623626221
2680.79,0.00858428056140015
2676.79,0.009189592310809009
2672.79,0.010172922399702659
2668.79,0.011802463020409461
2664.8,0.0135898355757765
2660.8,0.014765094631405446
2656.8,0.015087008361911328
2652.8,0.015035080921282192
2648.81,0.015238726352213282
2644.81,0.015726470083643834
2640.81,0.015882844628045522
2636.81,0.015180935987298808
2632.82,0.013887345643700085
2628.82,0.01305417007357966
2624.82,0.013749255081209897
2620.82,0.01613059066490037
2616.83,0.019130697119984868
2612.83,0.021012243112310702
2608.83,0.020714919908923962
2604.83,0.018475561652932432
2600.84,0.014822114017381805
2596.84,0.009990959159415076
2592.84,0.005066692232865253
2588.84,0.002650150543438293
2584.84,0.0043804532976776875
2580.85,0.007865649062285568
2576.85,0.009008996693647665
2572.85,0.0070187423414970924
2568.85,0.004945672840521227
2564.86,0.005185040004953786
2560.86,0.005925272653681435
2556.86,0.004489207145282403
2552.86,0.001354566818137004
2548.87,-0.0010670957795488817
2544.87,-0.0012393840214592541
2540.87,0.0008200394321830297
2536.87,0.004740849185315801
2532.88,0.009003519590927836
2528.88,0.010666189328992368
2524.88,0.007873221423595823
2520.88,0.0021940573800858804
2516.89,-0.0029211848242860407
2512.89,-0.005820616972258443
2508.89,-0.006674218016167587
2504.89,-0.005049761790416719
2500.89,-0.0009999530152971815
2496.9,0.002971499250025305
2492.9,0.004034303686815174
2488.9,0.002444973442367389
2484.9,0.0011523864434524519
2480.91,0.0020601981841284825
2476.91,0.004708175168797457
2472.91,0.008092853662286188
2468.91,0.011669594591224903
2464.92,0.014849885605776113
2460.92,0.016712837531624416
2456.92,0.0166119276612283
2452.92,0.014921507361460367
2448.93,0.012437818439776229
2444.93,0.00960869323121272
2440.93,0.006958159790542711
2436.93,0.004734543852169029
2432.94,0.0028517299925917353
2428.94,0.0015920616704769124
2424.94,0.0011673311777113168
2420.94,0.0009406358553835006
2416.95,8.745126234790956e-05
2412.95,-0.0013672941177784257
2408.95,-0.0021632269550373694
2404.95,-0.0012973734063503155
2400.95,0.00025360882766642043
2396.96,0.00076297583539401
2392.96,-0.00033655138506501897
2388.96,-0.0019944874023401296
2384.96,-0.0024290793720171512
2380.97,-0.0005263182701749705
2376.97,0.0031130295213880133
2372.97,0.005783075766821811
2368.97,0.004979981925444669
2364.98,0.001956542785615613
2360.98,0.0007448390014325808
2356.98,0.0024251167837234986
2352.98,0.004106037348616167
2348.99,0.0038671503837124166
2344.99,0.0027036840474060795
2340.99,0.0028152951390180486
2336.99,0.004944270241883358
2333.0,0.007543949602193453
2329.0,0.008872926551756125
2325.0,0.008113375423282193
2321.0,0.00509303483131526
2317.0,0.0008384538427030405
2313.01,-0.0020625597567624256
2309.01,-0.0015451497753231802
2305.01,0.0016413384646145534
2301.01,0.005506959928823917
2297.02,0.008780928105393548
2293.02,0.010191022210579583
2289.02,0.008758274061648403
2285.02,0.005366166053835878
2281.03,0.004136765699701819
2277.03,0.009047202596683322
2273.03,0.01577112863570667
2269.03,0.01612882578071779
2265.04,0.005533636703245059
2261.04,-0.013353401417951567
2257.04,-0.03138524159734087
2253.04,-0.042822988585207715
2249.05,-0.03791106452277161
2245.05,-0.01657925202588302
2241.05,0.007061380379900608
2237.05,0.02581537510446127
2233.05,0.03867305724943873
2229.06,0.0446470074774909
2225.06,0.03981729328367837
2221.06,0.026103411429922403
2217.06,0.0130905953733015
2213.07,0.006443615553028893
2209.07,0.010700791573410095
2205.07,0.020343176590832415
2201.07,0.028533705058639884
2197.08,0.03056391393483917
2193.08,0.027137013905161367
2189.08,0.011613579016220479
2185.08,-0.017213185117900015
2181.09,-0.04569127685794561
2177.09,-0.05429347067436287
2173.09,-0.028677970274342483
2169.09,0.014088601061927792
2165.1,0.0406070629870895
2161.1,0.05582132749395555
2157.1,0.07758368525476268
2153.1,0.09154518596722216
2149.11,0.07403368144142336
2145.11,0.04548674073837689
2141.11,0.02641247158418883
2137.11,0.013827803307213483
2133.11,0.004068690713586452
2129.12,0.0010059141709181322
2125.12,0.0019355215787190405
2121.12,0.004602800516341792
2117.12,0.002680689681716172
2113.13,-0.010219245484098732
2109.13,-0.031149374274259626
2105.13,-0.04554698309265043
2101.13,-0.04202940319586385
2097.14,-0.03209783490787037
2093.14,-0.028592839980922585
2089.14,-0.028560440438619904
2085.14,-0.023203571121667783
2081.15,-0.012688927626036631
2077.15,0.0012687102299984128
2073.15,0.02157428958601576
2069.15,0.036925832213921164
2065.16,0.03091386026061638
2061.16,0.009822894043462111
2057.16,0.00015107652315596645
2053.16,0.005386995858457358
2049.16,0.014817263719737864
2045.17,0.043858064741590444
2041.17,0.08399683298979088
2037.17,0.07929945128578195
2033.17,0.05683962861765033
2029.18,0.023111548149967878
2025.18,-0.012360194414183734
2021.18,-0.013655536406393604
2017.18,-0.00846867951647079
2013.19,-0.025151583631937032
2009.19,-0.019888411963500167
2005.19,0.002063574405374649
2001.19,0.024757274313196385
1997.2,0.038113434744824023
1993.2,0.03076410932386578
1989.2,0.006598131196771086
1985.2,-0.03354061973821614
1981.21,-0.07250907053188917
1977.21,-0.047883147153028355
1973.21,-0.014676999282416307
1969.21,0.0033122080524506554
1965.21,0.007655908996997392
1961.22,0.010059824953559816
1957.22,0.009126334544942973
1953.22,-0.00495224308568455
1949.22,-0.03438570953792967
1945.23,-0.047647278126814144
1941.23,-0.033895720513988856
1937.23,-0.0253954408907421
1933.23,-0.03667774047427476
1929.24,-0.043779930209941705
1925.24,-0.027957106814604886
1921.24,-0.00843815484750092
1917.24,-0.0010988149629747737
1913.25,-0.0012595730740280302
1909.25,-0.0021371186803903043
1905.25,-0.006661747355662512
1901.25,-0.015858609508034357
1897.26,-0.020243827382635325
1893.26,-0.014328707754043801
1889.26,-0.00715227557487432
1885.26,-0.004628608320150084
1881.26,-0.00360713989424898
1877.27,-0.002885854193126182
1873.27,-0.006914594859924721
1869.27,-0.014542919182870805
1865.27,-0.016304558041801594
1861.28,-0.01025219265980965
1857.28,-0.007104851053289417
1853.28,-0.011832746386614556
1849.28,-0.017254744198775596
1845.29,-0.016144356389385946
1841.29,-0.013945962776799044
1837.29,-0.016666823986480103
1833.29,-0.020318863753958593
1829.3,-0.01876021037639658
1825.3,-0.014472855170932088
1821.3,-0.012451326649415773
1817.3,-0.01197883673926485
1813.31,-0.011151504847745396
1809.31,-0.011822169591460322
1805.31,-0.015694673284752162
1801.31,-0.02027203290086709
1797.32,-0.0215478353415127
1793.32,-0.019587136335653885
1789.32,-0.01707441530243172
1785.32,-0.015351228996226651
1781.32,-0.015503553277001932
1777.33,-0.018909955769658354
1773.33,-0.023722613393675644
1769.33,-0.024543110479629822
1765.33,-0.020849265450254752
1761.34,-0.019139165811690045
1757.34,-0.0230892395597474
1753.34,-0.028725888840764446
1749.34,-0.030491128991792314
1745.35,-0.030605775475426873
1741.35,-0.033397821949460324
1737.35,-0.035589532839510045
1733.35,-0.03183587873321746
1729.36,-0.026815729516298643
1725.36,-0.027450049951725286
1721.36,-0.0323444924314491
1717.36,-0.03432035888952108
1713.37,-0.0326207310456858
1709.37,-0.03384100114245897
1705.37,-0.03896791393668011
1701.37,-0.04003886906938156
1697.37,-0.03265887321447723
1693.38,-0.02372499961883208
1689.38,-0.017261499869552208
1685.38,-0.010227446653092005
1681.38,-0.0008103456729367242
1677.39,0.008596672236249839
1673.39,0.017162946965251245
1669.39,0.025895015919430754
1665.39,0.03266808010140817
1661.4,0.0335080192253827
1657.4,0.02758462157869626
1653.4,0.0199163883262974
1649.4,0.017329775076018343
1645.41,0.018043043938424243
1641.41,0.01638208592511721
1637.41,0.011385577702206794
